# {'date': u'2021_mai_10_1119', 'frameRate': 99.784467042901355, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'022'}
subj,trial,time,stimulus,response
022,40,29.2655892964,stimulus,
022,40,29.2812707153,tap,rctrl
022,41,30.0156543082,stimulus,
022,41,30.1213118847,tap,lctrl
022,42,30.7657119337,stimulus,
022,42,30.7772629788,tap,rctrl
022,42,31.5132859310,tap,lctrl
022,43,31.5234492617,stimulus,
022,44,32.2735521136,stimulus,
022,44,32.3612293534,tap,lctrl
022,45,33.0235871319,stimulus,
022,45,33.1932077305,tap,rctrl
022,46,33.7736564534,stimulus,
022,46,33.8172030500,tap,lctrl
022,47,34.5237269298,stimulus,
022,47,34.6411646252,tap,lctrl
022,48,35.2737470009,stimulus,
022,48,35.4011411123,tap,lctrl
022,49,36.0238138293,stimulus,
022,49,36.1291594158,tap,lctrl
022,50,36.7738432175,stimulus,
022,50,36.8091355776,tap,lctrl
022,50,37.4410929629,tap,lctrl
022,51,37.5238942626,stimulus,
022,51,38.1771120926,tap,lctrl
022,52,38.2739685495,stimulus,
022,52,38.9691185338,tap,rctrl
022,53,39.0240355733,stimulus,
022,54,39.7741067625,stimulus,
022,54,39.7931074048,tap,rctrl
022,54,40.4411376266,tap,lctrl
022,55,40.5241527972,stimulus,
022,55,41.1690716004,tap,rctrl
022,56,41.2741734757,stimulus,
022,56,41.9370342372,tap,lctrl
022,57,42.0242596783,stimulus,
022,57,42.7050122061,tap,rctrl
022,58,42.7742913733,stimulus,
022,58,43.4330280465,tap,lctrl
022,59,43.5243600843,stimulus,
022,59,44.1770146555,tap,rctrl
022,60,44.2744251864,stimulus,
022,60,44.9290099462,tap,lctrl
022,61,45.0244664481,stimulus,
022,61,45.7610261664,tap,rctrl
022,62,45.7745489635,stimulus,
022,63,46.5246077258,stimulus,
022,63,46.5769880521,tap,lctrl
022,63,47.2729528771,tap,rctrl
022,64,47.2831174919,stimulus,
022,65,48.0331915743,stimulus,
022,65,48.0433101386,tap,lctrl
022,65,48.7452289680,tap,rctrl
022,66,48.7832321955,stimulus,
022,66,49.4889153794,tap,lctrl
022,67,49.5332732437,stimulus,
022,67,50.2009085842,tap,rctrl
022,68,50.2833226949,stimulus,
022,68,50.9769018243,tap,lctrl
022,69,51.0334116252,stimulus,
022,70,51.7834458856,stimulus,
022,70,51.8008583559,tap,lctrl
022,71,52.5334776527,stimulus,
022,71,52.6088453940,tap,lctrl
022,72,53.2835249655,stimulus,
022,72,53.2936526816,tap,lctrl
022,73,54.0337308146,stimulus,
022,73,54.1287755024,tap,rctrl
022,74,54.7836470284,stimulus,
022,74,54.8648141506,tap,rctrl
022,75,55.5337136883,stimulus,
022,75,55.6247684455,tap,rctrl
022,76,56.2837549441,stimulus,
022,76,56.3447814748,tap,rctrl
022,77,57.0338155981,stimulus,
022,77,57.0567155195,tap,rctrl
022,77,57.7607359308,tap,rctrl
022,78,57.7838454344,stimulus,
022,79,58.5339349241,stimulus,
022,79,58.5447723484,tap,rctrl
022,79,59.2647338806,tap,rctrl
022,80,62.9539294329,probe1,2
022,80,68.1451637302,probe2,2
022,80,71.9731864827,probe3,2
