# {'date': u'2021_mar_31_1001', 'frameRate': 99.784311824740215, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'013'}
subj,trial,time,stimulus,response
013,40,29.3709178442,tap,lctrl
013,41,30.0122807587,stimulus,
013,41,30.1949419744,tap,lctrl
013,42,30.7623417931,stimulus,
013,42,30.9389084819,tap,lctrl
013,43,31.5124068093,stimulus,
013,43,31.6909030500,tap,rctrl
013,44,32.2624417149,stimulus,
013,44,32.4509129270,tap,rctrl
013,45,33.0124889480,stimulus,
013,45,33.2028588462,tap,lctrl
013,46,33.7625642197,stimulus,
013,46,33.8988400913,tap,rctrl
013,47,34.5126274466,stimulus,
013,47,34.6828285636,tap,lctrl
013,48,35.2626839968,stimulus,
013,48,35.4268276781,tap,rctrl
013,49,36.0127085236,stimulus,
013,49,36.1547473397,tap,rctrl
013,50,36.7627586649,stimulus,
013,50,36.9387766745,tap,rctrl
013,51,37.5128362494,stimulus,
013,51,37.6907591947,tap,lctrl
013,52,38.2628584484,stimulus,
013,52,38.4027205350,tap,rctrl
013,53,39.0129486703,stimulus,
013,53,39.1066964185,tap,lctrl
013,54,39.7630013710,stimulus,
013,54,39.8986978299,tap,lctrl
013,55,40.5130724293,stimulus,
013,55,40.6587092106,tap,lctrl
013,56,41.2630955756,stimulus,
013,56,41.3626411520,tap,lctrl
013,57,42.0131382163,stimulus,
013,57,42.1146348179,tap,rctrl
013,58,42.7632005078,stimulus,
013,58,42.9466224142,tap,lctrl
013,59,43.5132612896,stimulus,
013,59,43.7305909832,tap,rctrl
013,60,44.2632979334,stimulus,
013,60,44.4665744370,tap,rctrl
013,61,45.0133391005,stimulus,
013,61,45.1386019282,tap,rctrl
013,62,45.7634178579,stimulus,
013,62,45.8585634588,tap,lctrl
013,63,46.5134378705,stimulus,
013,63,46.6505474449,tap,rctrl
013,64,47.2635057709,stimulus,
013,64,47.3465228735,tap,rctrl
013,65,48.0135503575,stimulus,
013,65,48.2586628969,tap,lctrl
013,66,48.7636090250,stimulus,
013,66,48.9464765379,tap,lctrl
013,67,49.5136333683,stimulus,
013,67,49.6264711103,tap,rctrl
013,68,50.2636825984,stimulus,
013,68,50.3384905699,tap,lctrl
013,69,51.0137260451,stimulus,
013,69,51.0826842434,tap,lctrl
013,70,51.7638122370,stimulus,
013,70,51.9143919469,tap,lctrl
013,71,52.5138623272,stimulus,
013,71,52.6584032777,tap,rctrl
013,72,53.2639258006,stimulus,
013,72,53.3783770487,tap,rctrl
013,73,54.0139404809,stimulus,
013,73,54.2263134838,tap,lctrl
013,74,54.7640050942,stimulus,
013,74,54.9463256992,tap,rctrl
013,75,55.5140812261,stimulus,
013,75,55.6663132625,tap,lctrl
013,76,56.2640887847,stimulus,
013,76,56.4102748528,tap,lctrl
013,77,57.0141544957,stimulus,
013,77,57.1703021761,tap,rctrl
013,78,57.7641930854,stimulus,
013,78,57.9062809563,tap,rctrl
013,79,58.5142460658,stimulus,
013,79,58.5863901132,tap,lctrl
013,80,59.2642933861,stimulus,
013,80,59.3782346581,tap,lctrl
013,81,60.0143486191,stimulus,
013,81,60.1382028184,tap,lctrl
013,82,60.7643991033,stimulus,
013,82,60.8582363448,tap,lctrl
013,83,68.4749489160,probe1,1
013,83,74.2169258655,probe2,1
013,83,79.7391914932,probe3,2
013,84,80.5119848166,stimulus,
013,85,81.2619878821,stimulus,
013,85,81.4097939915,tap,rctrl
013,86,82.0120321588,stimulus,
013,86,82.0896967940,tap,rctrl
013,87,82.7621129974,stimulus,
013,87,82.7936952637,tap,lctrl
013,88,83.5121314491,stimulus,
013,88,83.6256797744,tap,rctrl
013,89,84.2622141493,stimulus,
013,89,84.3376222879,tap,lctrl
013,90,85.0122518638,stimulus,
013,90,85.0816148522,tap,lctrl
013,91,85.7623197011,stimulus,
013,91,85.8816330220,tap,lctrl
013,92,86.5123690063,stimulus,
013,92,86.6736007617,tap,rctrl
013,93,87.2624104561,stimulus,
013,93,87.3856076562,tap,rctrl
013,94,88.0124598125,stimulus,
013,94,88.1775667013,tap,lctrl
013,95,88.7624847122,stimulus,
013,95,88.9935207958,tap,rctrl
013,96,89.5125360746,stimulus,
013,96,89.6494852819,tap,lctrl
013,97,90.2626005014,stimulus,
013,97,90.3775237895,tap,lctrl
013,98,91.0126551389,stimulus,
013,98,91.2015269185,tap,lctrl
013,99,91.7626803243,stimulus,
013,99,91.9214387929,tap,rctrl
013,100,92.5127528081,stimulus,
013,100,92.6174839105,tap,rctrl
013,101,93.2628048051,stimulus,
013,101,93.3054656088,tap,rctrl
013,102,94.0128850271,stimulus,
013,102,94.1054729998,tap,lctrl
013,103,94.7629464224,stimulus,
013,103,94.8574012442,tap,rctrl
013,104,95.5129862812,stimulus,
013,104,95.6173863517,tap,lctrl
013,105,96.2630161703,stimulus,
013,105,96.4413419898,tap,lctrl
013,106,97.0130568772,stimulus,
013,106,97.2253694781,tap,rctrl
013,107,97.7631078817,stimulus,
013,107,97.9693251828,tap,lctrl
013,108,98.5131362640,stimulus,
013,108,98.9053082430,tap,lctrl
013,109,99.2631853016,stimulus,
013,109,99.4093014913,tap,lctrl
013,110,100.0132368685,stimulus,
013,110,100.1613027931,tap,lctrl
013,111,100.7632898128,stimulus,
013,111,100.9132304480,tap,rctrl
013,112,101.5133241379,stimulus,
013,112,101.5932700723,tap,lctrl
013,113,102.2633742372,stimulus,
013,113,102.3292463352,tap,rctrl
013,114,103.0134237861,stimulus,
013,114,103.1212922661,tap,rctrl
013,115,103.7634799243,stimulus,
013,115,103.8492055007,tap,rctrl
013,116,104.5135030556,stimulus,
013,116,104.5691635697,tap,lctrl
013,117,105.2635851783,stimulus,
013,117,105.4171475107,tap,lctrl
013,118,106.0136363904,stimulus,
013,118,106.2091799621,tap,lctrl
013,119,106.7636991570,stimulus,
013,119,107.0731489908,tap,rctrl
013,120,107.5137396294,stimulus,
013,120,107.6571256253,tap,lctrl
013,121,108.2637997616,stimulus,
013,121,108.4010911134,tap,rctrl
013,122,109.0138690424,stimulus,
013,122,109.1211161737,tap,rctrl
013,123,109.7639185432,stimulus,
013,123,109.8730848385,tap,lctrl
013,124,110.5139729371,stimulus,
013,124,110.6650825507,tap,rctrl
013,125,111.2639814762,stimulus,
013,125,111.5690545009,tap,rctrl
013,126,112.0140566727,stimulus,
013,126,112.1850046972,tap,lctrl
013,127,112.7640990728,stimulus,
013,127,112.9049301353,tap,lctrl
013,128,113.5141685522,stimulus,
013,128,113.6249779501,tap,rctrl
013,129,114.2642249882,stimulus,
013,129,114.3449591917,tap,lctrl
013,130,115.0142548141,stimulus,
013,130,115.0889233865,tap,lctrl
013,131,115.7643086847,stimulus,
013,131,115.9529235425,tap,rctrl
013,132,116.5143720439,stimulus,
013,132,116.7688870804,tap,lctrl
013,133,117.2644198364,stimulus,
013,133,117.4728783922,tap,lctrl
013,134,118.0144442098,stimulus,
013,134,118.2568837214,tap,lctrl
013,135,118.7644813649,stimulus,
013,135,118.9448467193,tap,rctrl
013,136,119.5145472112,stimulus,
013,136,119.6328265138,tap,rctrl
013,137,120.2646001946,stimulus,
013,137,120.3850304648,tap,rctrl
013,138,121.0146457827,stimulus,
013,138,121.1128239480,tap,lctrl
013,139,121.7647289610,stimulus,
013,139,121.8247627113,tap,rctrl
013,140,122.5147723777,stimulus,
013,140,122.5687658498,tap,rctrl
013,141,123.2648170545,stimulus,
013,141,123.3687615869,tap,rctrl
013,142,124.0148837038,stimulus,
013,142,124.1287425140,tap,lctrl
013,143,124.7649610327,stimulus,
013,143,124.8167089193,tap,rctrl
013,144,125.5150226505,stimulus,
013,144,125.7367207412,tap,lctrl
013,145,126.2650696521,stimulus,
013,145,126.4086969341,tap,rctrl
013,146,133.7450638601,probe1,2
013,146,140.0192292665,probe2,1
013,146,143.4966408998,probe3,2
013,147,144.2694321752,stimulus,
013,147,144.2795731407,tap,rctrl
013,148,145.0194388496,stimulus,
013,148,145.2562250750,tap,lctrl
013,149,145.7694650365,stimulus,
013,149,145.9442517228,tap,lctrl
013,150,146.5194986217,stimulus,
013,150,146.5842023458,tap,lctrl
013,151,147.2695518277,stimulus,
013,151,147.3762199374,tap,rctrl
013,152,148.0196067870,stimulus,
013,152,148.1601681698,tap,rctrl
013,153,148.7696772528,stimulus,
013,153,148.8641805881,tap,lctrl
013,154,149.5197031540,stimulus,
013,154,149.6161153136,tap,lctrl
013,155,150.2697774032,stimulus,
013,155,150.3681310452,tap,rctrl
013,156,151.0198528704,stimulus,
013,156,151.1041599118,tap,lctrl
013,157,151.7698828196,stimulus,
013,157,151.8720748168,tap,rctrl
013,158,152.5199306182,stimulus,
013,158,152.6080741169,tap,rctrl
013,159,153.2699712138,stimulus,
013,159,153.2960739231,tap,lctrl
013,160,154.0200368256,stimulus,
013,160,154.0560637493,tap,rctrl
013,161,154.7700822663,stimulus,
013,161,154.8959917746,tap,rctrl
013,162,155.5201301039,stimulus,
013,162,155.6960008739,tap,rctrl
013,163,156.2701751837,stimulus,
013,163,156.4399433458,tap,rctrl
013,164,157.0202406842,stimulus,
013,164,157.1999362065,tap,lctrl
013,165,157.7702856015,stimulus,
013,165,157.8959013194,tap,lctrl
013,166,158.5203269611,stimulus,
013,166,158.5919032287,tap,rctrl
013,167,159.2703964525,stimulus,
013,167,159.3759122150,tap,rctrl
013,168,160.0204214725,stimulus,
013,168,160.0798721771,tap,lctrl
013,169,160.7704572772,stimulus,
013,169,160.9118390911,tap,lctrl
013,170,161.5205251025,stimulus,
013,170,161.6398630726,tap,rctrl
013,171,162.2705557013,stimulus,
013,171,162.2958401389,tap,lctrl
013,172,163.0206168530,stimulus,
013,172,163.0878120621,tap,lctrl
013,173,163.7706904917,stimulus,
013,173,163.9117811677,tap,lctrl
013,174,164.5207502299,stimulus,
013,174,164.6317963124,tap,rctrl
013,175,165.2707878842,stimulus,
013,175,165.4557672285,tap,rctrl
013,176,166.0208319024,stimulus,
013,176,166.1597797941,tap,lctrl
013,177,166.7708903353,stimulus,
013,177,166.8957551789,tap,rctrl
013,178,167.5209531802,stimulus,
013,178,167.6397180744,tap,lctrl
013,179,168.2709878632,stimulus,
013,179,168.3597206239,tap,lctrl
013,180,169.0210641364,stimulus,
013,180,169.0957050220,tap,rctrl
013,181,169.7711265723,stimulus,
013,181,169.8556300072,tap,rctrl
013,182,170.5211560583,stimulus,
013,182,170.6636263527,tap,lctrl
013,183,171.2711984374,stimulus,
013,183,171.3756027304,tap,lctrl
013,184,172.0212287896,stimulus,
013,184,172.1356076751,tap,rctrl
013,185,172.7713060283,stimulus,
013,185,172.8556249762,tap,lctrl
013,186,173.5213181763,stimulus,
013,186,173.5755384595,tap,rctrl
013,187,174.2713658635,stimulus,
013,187,174.3035802302,tap,lctrl
013,188,175.0214256288,stimulus,
013,188,175.2395214295,tap,lctrl
013,189,175.7714873038,stimulus,
013,189,175.9515359147,tap,lctrl
013,190,176.5215366481,stimulus,
013,190,176.5515298470,tap,rctrl
013,191,177.2715964795,stimulus,
013,191,177.3914969814,tap,lctrl
013,192,178.0216450901,stimulus,
013,192,178.3034575883,tap,lctrl
013,193,178.7716834121,stimulus,
013,193,179.0074557451,tap,lctrl
013,194,179.5217444555,stimulus,
013,194,179.7274514887,tap,rctrl
013,195,180.2718182356,stimulus,
013,195,180.3914207515,tap,rctrl
013,196,181.0218598989,stimulus,
013,196,181.0953933269,tap,lctrl
013,197,181.7719225904,stimulus,
013,197,181.8553919138,tap,rctrl
013,198,182.5219949268,stimulus,
013,198,182.6153930841,tap,rctrl
013,199,183.2720294083,stimulus,
013,199,183.3433515961,tap,lctrl
013,200,184.0220921810,stimulus,
013,200,184.0474644397,tap,lctrl
013,201,184.7721046779,stimulus,
013,201,184.9193447550,tap,rctrl
013,202,185.5221467923,stimulus,
013,202,185.6632908719,tap,rctrl
013,203,186.2722334924,stimulus,
013,203,186.4553107912,tap,lctrl
013,204,187.0222598688,stimulus,
013,204,187.1432710402,tap,rctrl
013,205,187.7722992855,stimulus,
013,205,188.0312297288,tap,lctrl
013,206,188.5223492043,stimulus,
013,206,188.7512390300,tap,lctrl
013,207,189.2724186476,stimulus,
013,207,189.4712161604,tap,lctrl
013,208,190.0224803135,stimulus,
013,208,190.2631952804,tap,lctrl
013,209,190.7725395765,stimulus,
013,209,190.9591701646,tap,rctrl
013,210,191.5225796248,stimulus,
013,210,191.6471554869,tap,lctrl
013,211,192.2726197062,stimulus,
013,211,192.3831304536,tap,lctrl
013,212,193.0226909058,stimulus,
013,212,193.1431827148,tap,lctrl
013,213,193.7727447674,stimulus,
013,213,193.8870847753,tap,rctrl
013,214,194.5228034981,stimulus,
013,214,194.6710775003,tap,rctrl
013,215,200.3188080123,probe1,1
013,215,206.9728593231,probe2,1
013,215,214.5097001723,probe3,2
013,216,215.2824889304,stimulus,
013,216,215.2926139413,tap,rctrl
013,216,215.4945812914,tap,rctrl
013,217,216.0325024378,stimulus,
013,217,216.2305563754,tap,rctrl
013,218,216.7825624977,stimulus,
013,218,216.8865262028,tap,lctrl
013,219,217.5326158601,stimulus,
013,219,217.6465430179,tap,lctrl
013,220,218.2826646481,stimulus,
013,220,218.3665082899,tap,lctrl
013,221,219.0326972348,stimulus,
013,221,219.0944962901,tap,rctrl
013,222,219.7827803320,stimulus,
013,222,219.9104736623,tap,rctrl
013,223,220.5328266689,stimulus,
013,223,220.6304704705,tap,rctrl
013,224,221.2828858056,stimulus,
013,224,221.3984630013,tap,lctrl
013,225,222.0329386627,stimulus,
013,225,222.1984566813,tap,rctrl
013,226,222.7829909694,stimulus,
013,226,222.9344042319,tap,lctrl
013,227,223.5330538955,stimulus,
013,227,223.7263833550,tap,lctrl
013,228,224.2831045512,stimulus,
013,228,224.4223972731,tap,rctrl
013,229,225.0331288945,stimulus,
013,229,225.0943023725,tap,lctrl
013,230,225.7831795741,stimulus,
013,230,225.9183364604,tap,rctrl
013,231,226.5332416702,stimulus,
013,231,226.6143805133,tap,rctrl
013,232,227.2833033602,stimulus,
013,232,227.3343311990,tap,lctrl
013,233,228.0333377905,stimulus,
013,233,228.0942582022,tap,lctrl
013,234,228.7833674270,stimulus,
013,234,228.8622640440,tap,rctrl
013,235,229.5334524730,stimulus,
013,235,229.5742658648,tap,lctrl
013,236,230.2835151074,stimulus,
013,236,230.4782470269,tap,rctrl
013,237,231.0335236645,stimulus,
013,237,231.1822532799,tap,rctrl
013,238,231.7835889334,stimulus,
013,238,231.9101761323,tap,lctrl
013,239,232.5336429123,stimulus,
013,239,232.5982058147,tap,rctrl
013,240,233.2836939829,stimulus,
013,240,233.3981946768,tap,rctrl
013,241,234.0337574353,stimulus,
013,241,234.1261186029,tap,lctrl
013,242,234.7838158171,stimulus,
013,242,234.9101174871,tap,lctrl
013,243,235.5338556579,stimulus,
013,243,235.6781277980,tap,lctrl
013,244,236.2839159013,stimulus,
013,244,236.4541304467,tap,rctrl
013,245,237.0339438536,stimulus,
013,245,237.1020862855,tap,lctrl
013,246,237.7840262801,stimulus,
013,246,237.9020621824,tap,lctrl
013,247,238.5340580097,stimulus,
013,247,238.6700800631,tap,lctrl
013,248,239.2840930686,stimulus,
013,248,239.3420295797,tap,lctrl
013,249,240.0341447107,stimulus,
013,249,240.1580208344,tap,lctrl
013,250,240.7842234832,stimulus,
013,250,240.9819983248,tap,lctrl
013,251,241.5342639044,stimulus,
013,251,241.7660033954,tap,lctrl
013,252,242.2843257358,stimulus,
013,252,242.5180078370,tap,rctrl
013,253,243.0343564970,stimulus,
013,253,243.1979336316,tap,lctrl
013,254,243.7844283011,stimulus,
013,254,244.0059565180,tap,rctrl
013,255,244.5344706892,stimulus,
013,255,244.7179529585,tap,rctrl
013,256,245.2845194832,stimulus,
013,256,245.4299077545,tap,lctrl
013,257,246.0345516941,stimulus,
013,257,246.1178614683,tap,rctrl
013,258,246.7845936762,stimulus,
013,258,246.9498389746,tap,lctrl
013,259,247.5346357785,stimulus,
013,259,247.6698700439,tap,lctrl
013,260,248.2846967137,stimulus,
013,260,248.3577977642,tap,rctrl
013,261,249.0347734020,stimulus,
013,261,249.1338395972,tap,rctrl
013,262,249.7847939679,stimulus,
013,262,250.1017651881,tap,lctrl
013,263,250.5348700456,stimulus,
013,263,250.7177834826,tap,rctrl
013,264,251.2849167525,stimulus,
013,264,251.4457903787,tap,lctrl
013,265,252.0349669299,stimulus,
013,265,252.1497518053,tap,lctrl
013,266,252.7850439069,stimulus,
013,266,252.9017172581,tap,rctrl
013,267,253.5350870920,stimulus,
013,267,253.6776989929,tap,rctrl
013,268,254.2851210411,stimulus,
013,268,254.4057037147,tap,rctrl
013,269,255.0352059638,stimulus,
013,269,255.1736984679,tap,lctrl
013,270,255.7852249779,stimulus,
013,270,255.9496283690,tap,lctrl
013,271,256.5352893686,stimulus,
013,271,256.7176544661,tap,rctrl
013,272,257.2853491940,stimulus,
013,272,257.4136274045,tap,lctrl
013,273,258.0353961715,stimulus,
013,273,258.1495729251,tap,rctrl
013,274,258.7854645832,stimulus,
013,274,258.9735743970,tap,rctrl
013,275,259.5355155546,stimulus,
013,275,259.7096056695,tap,lctrl
013,276,260.2855729109,stimulus,
013,276,260.4935493066,tap,lctrl
013,277,261.0356190132,stimulus,
013,277,261.3655448559,tap,rctrl
013,278,261.7856563608,stimulus,
013,278,261.9895184152,tap,rctrl
013,279,262.5357135817,stimulus,
013,279,262.6855161260,tap,rctrl
013,280,263.2857499429,stimulus,
013,280,263.4214608497,tap,rctrl
013,281,264.0357804906,stimulus,
013,281,264.1255225964,tap,lctrl
013,282,264.7858409144,stimulus,
013,282,264.9014621484,tap,rctrl
013,283,265.5358876363,stimulus,
013,283,265.6934493495,tap,lctrl
013,284,266.2859357897,stimulus,
013,284,266.4613830753,tap,lctrl
013,285,267.0359792545,stimulus,
013,285,267.1973575578,tap,lctrl
013,286,267.7860571909,stimulus,
013,286,267.9413461010,tap,rctrl
013,287,268.5361113412,stimulus,
013,287,268.6853617025,tap,lctrl
013,288,269.2861329717,stimulus,
013,288,269.4053018861,tap,lctrl
013,289,270.0362178313,stimulus,
013,289,270.2213069361,tap,rctrl
013,290,270.7862782070,stimulus,
013,290,270.8692812106,tap,rctrl
013,291,271.5363167787,stimulus,
013,291,271.6532960164,tap,rctrl
013,292,272.2863704087,stimulus,
013,292,272.3732760790,tap,rctrl
013,293,273.0364171636,stimulus,
013,293,273.1892771231,tap,rctrl
013,294,273.7864922579,stimulus,
013,294,273.8852364196,tap,lctrl
013,295,274.5365290401,stimulus,
013,295,274.6772350280,tap,rctrl
013,296,275.2865817679,stimulus,
013,296,275.4452111349,tap,lctrl
013,297,276.0366358701,stimulus,
013,297,276.1492251081,tap,rctrl
013,298,276.7866962699,stimulus,
013,298,276.9731549572,tap,rctrl
013,299,277.5367516563,stimulus,
013,299,277.6371649471,tap,rctrl
013,300,278.2867817799,stimulus,
013,300,278.3971117665,tap,lctrl
013,301,279.0368193531,stimulus,
013,301,279.1410905626,tap,lctrl
013,302,279.7869011871,stimulus,
013,302,279.9411096256,tap,lctrl
013,303,280.5369645222,stimulus,
013,303,280.7810709195,tap,rctrl
013,304,281.2870135688,stimulus,
013,304,281.4450582602,tap,lctrl
013,305,282.0370686124,stimulus,
013,305,282.1890352308,tap,lctrl
013,306,282.7871106245,stimulus,
013,306,283.0049949883,tap,rctrl
013,307,293.9199294693,probe1,1
013,307,300.4040657273,probe2,0
013,307,306.4272869833,probe3,2
013,308,307.2010296468,stimulus,
013,308,307.2011208602,tap,2
013,309,307.9510721311,stimulus,
013,309,308.1884583973,tap,rctrl
013,310,308.7011317520,stimulus,
013,310,308.7964086168,tap,rctrl
013,311,309.4511753100,stimulus,
013,311,309.5164103032,tap,lctrl
013,312,310.2012376586,stimulus,
013,312,310.3243853648,tap,rctrl
013,313,310.9512626666,stimulus,
013,313,311.1003484082,tap,rctrl
013,314,311.7013509637,stimulus,
013,314,311.8043030470,tap,lctrl
013,315,312.4513822091,stimulus,
013,315,312.6203400182,tap,lctrl
013,316,313.2014302212,stimulus,
013,316,313.3483216065,tap,lctrl
013,317,313.9514673793,stimulus,
013,317,314.0762801456,tap,rctrl
013,318,314.7015238453,stimulus,
013,318,314.7242422128,tap,lctrl
013,319,315.4515637072,stimulus,
013,319,315.5962986544,tap,rctrl
013,320,316.2016222905,stimulus,
013,320,316.3722597279,tap,rctrl
013,321,316.9516975983,stimulus,
013,321,317.0442639594,tap,lctrl
013,322,317.7017369459,stimulus,
013,322,317.8922307458,tap,lctrl
013,323,318.4517958029,stimulus,
013,323,318.6201991974,tap,rctrl
013,324,319.2018213762,stimulus,
013,324,319.3322448972,tap,lctrl
013,325,319.9518738123,stimulus,
013,325,320.1481629712,tap,lctrl
013,326,320.7019529576,stimulus,
013,326,320.8920912629,tap,lctrl
013,327,321.4519840737,stimulus,
013,327,321.6361364187,tap,lctrl
013,328,322.2020639078,stimulus,
013,328,322.3401292433,tap,rctrl
013,329,322.9521008524,stimulus,
013,329,323.0520611525,tap,lctrl
013,330,323.7021577275,stimulus,
013,330,323.7800358898,tap,rctrl
013,331,324.4521966991,stimulus,
013,331,324.5320596424,tap,rctrl
013,332,325.2022474209,stimulus,
013,332,325.3560539415,tap,lctrl
013,333,325.9522862060,stimulus,
013,333,326.1640064682,tap,lctrl
013,334,326.7023154635,stimulus,
013,334,326.9079596828,tap,lctrl
013,335,327.4523816136,stimulus,
013,335,327.6679828317,tap,rctrl
013,336,328.2024516554,stimulus,
013,336,328.3719588505,tap,lctrl
013,337,328.9524980675,stimulus,
013,337,329.0679285258,tap,rctrl
013,338,329.7025398300,stimulus,
013,338,329.8599469625,tap,rctrl
013,339,330.4525991021,stimulus,
013,339,330.5719499351,tap,rctrl
013,340,331.2026388466,stimulus,
013,340,331.3398977087,tap,rctrl
013,341,331.9527101515,stimulus,
013,341,332.0838995661,tap,lctrl
013,342,332.7027383985,stimulus,
013,342,332.7798904049,tap,rctrl
013,343,333.4527599990,stimulus,
013,343,333.5638370795,tap,lctrl
013,344,334.2028054487,stimulus,
013,344,334.3238328635,tap,lctrl
013,345,334.9528681101,stimulus,
013,345,335.1638078654,tap,lctrl
013,346,335.7029200289,stimulus,
013,346,335.8358097029,tap,rctrl
013,347,336.4529823775,stimulus,
013,347,336.6597656479,tap,lctrl
013,348,337.2030113463,stimulus,
013,348,337.4117451666,tap,lctrl
013,349,337.9530634335,stimulus,
013,349,338.1557739558,tap,rctrl
013,350,338.7031370932,stimulus,
013,350,338.9317071681,tap,lctrl
013,351,339.4531633583,stimulus,
013,351,339.5957062379,tap,rctrl
013,352,340.2031999631,stimulus,
013,352,340.3636868771,tap,rctrl
013,353,340.9532441767,stimulus,
013,353,341.0836607805,tap,rctrl
013,354,341.7032870821,stimulus,
013,354,341.8356254604,tap,lctrl
013,355,342.4533673552,stimulus,
013,355,342.5716263244,tap,rctrl
013,356,343.2033789589,stimulus,
013,356,343.2996235846,tap,rctrl
013,357,343.9534485586,stimulus,
013,357,344.0756303806,tap,lctrl
013,358,344.7035082697,stimulus,
013,358,344.8915719098,tap,lctrl
013,359,345.4535376324,stimulus,
013,359,345.7635930437,tap,rctrl
013,360,346.2035989555,stimulus,
013,360,346.3555408736,tap,lctrl
013,361,346.9536273920,stimulus,
013,361,347.0915540983,tap,rctrl
013,362,347.7036818581,stimulus,
013,362,347.8755266792,tap,lctrl
013,363,348.4537164418,stimulus,
013,363,348.6434678966,tap,lctrl
013,364,349.2037508962,stimulus,
013,364,349.4355356527,tap,lctrl
013,365,349.9538036691,stimulus,
013,365,350.2355017813,tap,rctrl
013,366,350.7038418588,stimulus,
013,366,350.8594466342,tap,lctrl
013,367,351.4538783402,stimulus,
013,367,351.5234333073,tap,rctrl
013,368,352.2039726643,stimulus,
013,368,352.3634316983,tap,rctrl
013,369,352.9540037503,stimulus,
013,369,353.0753720795,tap,lctrl
013,370,353.7040638674,stimulus,
013,370,353.7633275437,tap,rctrl
013,371,354.4540989203,stimulus,
013,371,354.5713549653,tap,lctrl
013,372,355.2041542375,stimulus,
013,372,355.4353750909,tap,lctrl
013,373,355.9541808515,stimulus,
013,373,356.2113251360,tap,lctrl
013,374,356.7042332274,stimulus,
013,374,356.8832827036,tap,lctrl
013,375,357.4543155456,stimulus,
013,375,357.6112988597,tap,rctrl
013,376,358.2043638524,stimulus,
013,376,358.3472546990,tap,rctrl
013,377,358.9543915550,stimulus,
013,377,359.0512169136,tap,rctrl
013,378,359.7044456241,stimulus,
013,378,359.8192163464,tap,rctrl
013,379,360.4545336445,stimulus,
013,379,360.6832012455,tap,rctrl
013,380,361.2045818792,stimulus,
013,380,361.4112196452,tap,lctrl
013,381,361.9546096299,stimulus,
013,381,362.0511927009,tap,rctrl
013,382,362.7046582826,stimulus,
013,382,362.8191525856,tap,lctrl
013,383,363.4547161621,stimulus,
