# {'date': u'2021_apr_21_0854', 'frameRate': 99.779801267438359, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'019'}
subj,trial,time,stimulus,response
019,39,28.5146019781,stimulus,
019,39,28.6423086010,tap,rctrl
019,40,29.2646673794,stimulus,
019,40,29.3942959167,tap,rctrl
019,41,30.0146983811,stimulus,
019,41,30.1382710065,tap,rctrl
019,42,30.7647578878,stimulus,
019,42,30.8902595612,tap,rctrl
019,43,31.5148155028,stimulus,
019,43,31.7062741734,tap,rctrl
019,44,32.2648907747,stimulus,
019,44,32.4262884645,tap,rctrl
019,45,33.0149034397,stimulus,
019,45,33.1382205274,tap,rctrl
019,46,33.7649590186,stimulus,
019,46,33.8582352577,tap,rctrl
019,47,34.5149898699,stimulus,
019,47,34.6502027231,tap,rctrl
019,48,35.2650503991,stimulus,
019,48,35.4022542638,tap,lctrl
019,49,36.0150944082,stimulus,
019,49,36.0821880091,tap,lctrl
019,50,36.7651690757,stimulus,
019,50,36.8501730340,tap,lctrl
019,51,37.5151781798,stimulus,
019,51,37.5861967394,tap,lctrl
019,52,38.2652406398,stimulus,
019,52,38.4981940697,tap,lctrl
019,53,39.0152807843,stimulus,
019,53,39.2181747431,tap,lctrl
019,54,39.7653407722,stimulus,
019,54,39.9461476516,tap,lctrl
019,55,40.5153831602,stimulus,
019,55,40.6340713343,tap,lctrl
019,56,41.2654325316,stimulus,
019,56,41.4261087840,tap,lctrl
019,57,42.0154925105,stimulus,
019,57,42.1782528984,tap,lctrl
019,58,42.7655542277,stimulus,
019,58,42.9380959841,tap,lctrl
019,59,43.5156139449,stimulus,
019,59,43.6340772307,tap,lctrl
019,60,44.2656261738,stimulus,
019,60,44.3700547321,tap,lctrl
019,61,45.0156521529,stimulus,
019,61,45.1060469010,tap,lctrl
019,62,45.7657350489,stimulus,
019,62,45.8580424753,tap,rctrl
019,63,46.5157592777,stimulus,
019,63,46.5540128407,tap,rctrl
019,64,47.2658367181,stimulus,
019,64,47.2820355262,tap,rctrl
019,65,55.2571561967,probe1,2
019,65,60.5685241566,probe2,1
019,65,66.0908350377,probe3,0
019,66,66.8636189807,stimulus,
019,66,67.2337558603,tap,rctrl
019,67,67.6136335103,stimulus,
019,67,67.9457490836,tap,rctrl
019,68,68.3637074740,stimulus,
019,68,68.5536692583,tap,rctrl
019,69,69.1137558771,stimulus,
019,69,69.3296703766,tap,rctrl
019,70,69.8638007012,stimulus,
019,70,70.0336722610,tap,rctrl
019,71,70.6138598800,stimulus,
019,71,70.7056718400,tap,lctrl
019,72,71.3639124936,stimulus,
019,72,71.4816894003,tap,lctrl
019,73,72.1139708424,stimulus,
019,73,72.2336625988,tap,lctrl
019,74,72.8640321836,stimulus,
019,74,72.9456372207,tap,lctrl
019,75,73.6140814528,stimulus,
019,75,73.6577307649,tap,rctrl
019,76,74.3641599969,stimulus,
019,76,74.4255870420,tap,rctrl
019,77,75.1142118706,stimulus,
019,77,75.1616800852,tap,rctrl
019,78,75.8642686645,stimulus,
019,78,75.9455984408,tap,rctrl
019,79,76.6143247156,stimulus,
019,79,76.7135611831,tap,lctrl
019,80,77.3643928478,stimulus,
019,80,77.5135775989,tap,lctrl
019,81,78.1144298704,stimulus,
019,81,78.3295607857,tap,lctrl
019,82,78.8645084296,stimulus,
019,82,79.0255681855,tap,lctrl
019,83,79.6145430312,stimulus,
019,83,79.7135724148,tap,lctrl
019,84,80.3645933440,stimulus,
019,84,80.4576021117,tap,lctrl
019,85,81.1146553649,stimulus,
019,85,81.2655434398,tap,rctrl
019,86,81.8646792779,stimulus,
019,86,82.0254852586,tap,rctrl
019,87,82.6147488206,stimulus,
019,87,82.7695078156,tap,rctrl
019,88,83.3647982101,stimulus,
019,88,83.5374928735,tap,rctrl
019,89,84.1148471665,stimulus,
019,89,84.2414962677,tap,rctrl
019,90,84.8648883937,stimulus,
019,90,84.9454813523,tap,lctrl
019,91,85.6149362674,stimulus,
019,91,85.7054346115,tap,lctrl
019,92,86.3649665653,stimulus,
019,92,86.4815975992,tap,lctrl
019,93,87.1149904693,stimulus,
019,93,87.2494082225,tap,lctrl
019,94,87.8650569623,stimulus,
019,94,88.0734014277,tap,lctrl
019,95,88.6150846708,stimulus,
019,95,88.7294292792,tap,rctrl
019,96,89.3651384512,stimulus,
019,96,89.5214152768,tap,rctrl
019,97,90.1151953955,stimulus,
019,97,90.2014049435,tap,rctrl
019,98,90.8652522376,stimulus,
019,98,90.9773556141,tap,rctrl
019,99,91.6153221712,stimulus,
019,99,91.7933733420,tap,rctrl
019,100,92.3654076446,stimulus,
019,100,92.4494291903,tap,lctrl
019,101,93.1154815722,stimulus,
019,101,93.1773707758,tap,lctrl
019,102,93.8654959816,stimulus,
019,102,94.0253352577,tap,lctrl
019,103,94.6155464116,stimulus,
019,103,94.7693202722,tap,lctrl
019,104,95.3655983485,stimulus,
019,104,95.4493624798,tap,lctrl
019,105,96.1156356328,stimulus,
019,105,96.2252981762,tap,rctrl
019,106,96.8656805802,stimulus,
019,106,97.0253081288,tap,rctrl
019,107,97.6157546251,stimulus,
019,107,97.8093773643,tap,rctrl
019,108,98.3658134160,stimulus,
019,108,98.5452752664,tap,rctrl
019,109,99.1158400418,stimulus,
019,109,99.2492599118,tap,rctrl
019,110,99.8658980146,stimulus,
019,110,99.9773929994,tap,lctrl
019,111,100.6159163066,stimulus,
019,111,100.7291998234,tap,lctrl
019,112,101.3660050221,stimulus,
019,112,101.5051993959,tap,lctrl
019,113,102.1160473590,stimulus,
019,113,102.2891854141,tap,lctrl
019,114,102.8661166521,stimulus,
019,114,102.9371808324,tap,lctrl
019,115,103.6161444989,stimulus,
019,115,103.7131927537,tap,rctrl
019,116,104.3661954643,stimulus,
019,116,104.4891822751,tap,rctrl
019,117,105.1162458643,stimulus,
019,117,105.2092163075,tap,rctrl
019,118,105.8663146310,stimulus,
019,118,105.9693609696,tap,rctrl
019,119,106.6163594792,stimulus,
019,119,106.7931876048,tap,rctrl
019,120,107.3664184656,stimulus,
019,120,107.5452018947,tap,lctrl
019,121,108.1164732565,stimulus,
019,121,108.2811549091,tap,lctrl
019,122,108.8665213377,stimulus,
019,122,108.9771322820,tap,lctrl
019,123,109.6165422733,stimulus,
019,123,109.6971099058,tap,lctrl
019,124,110.3666169889,stimulus,
019,124,110.4411224600,tap,lctrl
019,125,111.1166558040,stimulus,
019,125,111.2250917384,tap,rctrl
019,126,111.8667348113,stimulus,
019,126,111.9211218928,tap,rctrl
019,127,112.6167743573,stimulus,
019,127,112.7290886433,tap,rctrl
019,128,113.3668222701,stimulus,
019,128,113.4490209773,tap,rctrl
019,129,114.1168622130,stimulus,
019,129,114.1610667144,tap,rctrl
019,130,114.8669271272,stimulus,
019,130,114.8970488743,tap,lctrl
019,131,115.6169450613,stimulus,
019,131,115.7210042333,tap,lctrl
019,132,116.3670047995,stimulus,
019,132,116.4809940095,tap,lctrl
019,133,117.1170618732,stimulus,
019,133,117.2409908022,tap,lctrl
019,134,117.8671041349,stimulus,
019,134,117.9610129971,tap,lctrl
019,135,118.6171682069,stimulus,
019,135,118.7209532941,tap,rctrl
019,136,119.3672178821,stimulus,
019,136,119.4969541748,tap,rctrl
019,137,120.1172624837,stimulus,
019,137,120.2729951274,tap,rctrl
019,138,120.8673081198,stimulus,
019,138,120.9769131629,tap,rctrl
019,139,121.6173745497,stimulus,
019,139,121.7209045263,tap,rctrl
019,140,122.3674067965,stimulus,
019,140,122.4328997615,tap,lctrl
019,141,123.1174743212,stimulus,
019,141,123.1849500361,tap,lctrl
019,142,123.8675396263,stimulus,
019,142,123.9530897393,tap,lctrl
019,143,124.6175938368,stimulus,
019,143,124.7128541160,tap,lctrl
019,144,125.3676615028,stimulus,
019,144,125.4329298592,tap,lctrl
019,145,126.1177121013,stimulus,
019,145,126.1928657292,tap,rctrl
019,146,126.8677519991,stimulus,
019,146,127.0408425027,tap,rctrl
019,147,127.6183359163,stimulus,
019,147,127.8168592360,tap,rctrl
019,148,128.3678510638,stimulus,
019,148,128.5688700974,tap,rctrl
019,149,129.1178912173,stimulus,
019,149,129.3448175951,tap,rctrl
019,150,129.8679506668,stimulus,
019,150,130.0888079870,tap,lctrl
019,151,130.6180013104,stimulus,
019,151,130.7127903064,tap,lctrl
019,152,131.3680302549,stimulus,
019,152,131.5207662929,tap,lctrl
019,153,132.1180762790,stimulus,
019,153,132.2087682095,tap,lctrl
019,154,132.8681509766,stimulus,
019,154,132.9928038122,tap,lctrl
019,155,133.6181951420,stimulus,
019,155,133.7287653859,tap,rctrl
019,156,134.3682622336,stimulus,
019,156,134.5527846751,tap,rctrl
019,157,135.1182821046,stimulus,
019,157,135.2327311301,tap,rctrl
019,158,135.8683556833,stimulus,
019,158,135.9846881303,tap,rctrl
019,159,136.6183956744,stimulus,
019,159,136.7046894802,tap,rctrl
019,160,137.3684573013,stimulus,
019,160,137.5847428533,tap,lctrl
019,161,144.4499933436,probe1,1
019,161,149.0895054496,probe2,2
019,161,153.6802047149,probe3,2
019,162,154.4530168291,stimulus,
019,162,154.9924704101,tap,rctrl
019,163,155.2029916989,stimulus,
019,163,155.4964230120,tap,rctrl
019,164,155.9530549108,stimulus,
019,164,156.1204408048,tap,rctrl
019,165,156.7030902914,stimulus,
019,165,156.8723988546,tap,rctrl
019,166,157.4531268539,stimulus,
019,166,157.5924203667,tap,rctrl
019,167,158.2031825411,stimulus,
019,167,158.3524073460,tap,rctrl
019,168,158.9532631784,stimulus,
019,168,159.0643455923,tap,lctrl
019,169,159.7032829351,stimulus,
019,169,159.7843994290,tap,lctrl
019,170,160.4533184720,stimulus,
019,170,160.5363460022,tap,lctrl
019,171,161.2033785712,stimulus,
019,171,161.2483113640,tap,lctrl
019,172,161.9534257772,stimulus,
019,172,162.0163179436,tap,lctrl
019,173,162.7034617052,stimulus,
019,173,162.7363470286,tap,rctrl
019,174,163.4535173111,stimulus,
019,174,163.5042974041,tap,rctrl
019,175,164.2035728028,stimulus,
019,175,164.2482875223,tap,rctrl
019,176,164.9536128600,stimulus,
019,176,165.0882913449,tap,rctrl
019,177,165.7036509835,stimulus,
019,177,165.8322874480,tap,rctrl
019,178,166.4536936873,stimulus,
019,178,166.5122688772,tap,lctrl
019,179,167.2037724630,stimulus,
019,179,167.4162531635,tap,lctrl
019,180,167.9538187998,stimulus,
019,180,168.1442395185,tap,lctrl
019,181,168.7038608570,stimulus,
019,181,168.9044113322,tap,lctrl
019,182,169.4539410072,stimulus,
019,182,169.5441916091,tap,rctrl
019,183,170.2039745802,stimulus,
019,183,170.2962382777,tap,rctrl
019,184,170.9540238464,stimulus,
019,184,171.0562149593,tap,rctrl
019,185,171.7041062161,stimulus,
019,185,171.7761806464,tap,rctrl
019,186,172.4541134766,stimulus,
019,186,172.5201662263,tap,lctrl
019,187,173.2041895876,stimulus,
019,187,173.3044035054,tap,rctrl
019,188,173.9542271336,stimulus,
019,188,174.1361578199,tap,lctrl
019,189,174.7042845802,stimulus,
019,189,174.8881534333,tap,rctrl
019,190,175.4543382613,stimulus,
019,190,175.6401127943,tap,lctrl
019,191,176.2044154641,stimulus,
019,191,176.3601158014,tap,rctrl
019,192,176.9544671964,stimulus,
019,192,177.1281528558,tap,rctrl
019,193,177.7045104747,stimulus,
019,193,177.9201257708,tap,rctrl
019,194,178.4545756324,stimulus,
019,194,178.6002173975,tap,rctrl
019,195,179.2046243843,stimulus,
019,195,179.3680675784,tap,rctrl
019,196,179.9546904774,stimulus,
019,196,180.0560953925,tap,rctrl
019,197,180.7047444263,stimulus,
019,197,180.8160390759,tap,rctrl
019,198,181.4548138637,stimulus,
019,198,181.5120304547,tap,lctrl
019,199,182.2048531450,stimulus,
019,199,182.2880329445,tap,lctrl
019,200,182.9548820113,stimulus,
019,200,183.0240163225,tap,lctrl
019,201,183.7049354429,stimulus,
019,201,183.7840429646,tap,lctrl
019,202,184.4549693107,stimulus,
019,202,184.6079624953,tap,rctrl
019,203,185.2050595539,stimulus,
019,203,185.4400408340,tap,rctrl
019,204,185.9551357282,stimulus,
019,204,186.1519841539,tap,rctrl
019,205,186.7051699328,stimulus,
019,205,186.8719690258,tap,rctrl
019,206,187.4552063329,stimulus,
019,206,187.5039480855,tap,lctrl
019,207,188.2052575630,stimulus,
019,207,188.2479386278,tap,lctrl
019,208,188.9552982307,stimulus,
019,208,189.1039393384,tap,lctrl
019,209,189.7053581525,stimulus,
019,209,189.8559254030,tap,lctrl
019,210,190.4553871271,stimulus,
019,210,190.5758804616,tap,rctrl
019,211,191.2054585915,stimulus,
019,211,191.2959126925,tap,rctrl
019,212,191.9555243448,stimulus,
019,212,191.9838763959,tap,rctrl
019,213,192.7055820289,stimulus,
019,213,192.7598345823,tap,rctrl
019,214,193.4556363116,stimulus,
019,214,193.5038871662,tap,lctrl
019,215,194.2056967085,stimulus,
019,215,194.3438290343,tap,lctrl
019,216,194.9557549250,stimulus,
019,216,195.1518461062,tap,lctrl
019,217,195.7058118813,stimulus,
019,217,195.8558184871,tap,lctrl
019,218,196.4558407537,stimulus,
019,218,196.5919201047,tap,rctrl
019,219,197.2058961431,stimulus,
019,219,197.4238757648,tap,rctrl
019,220,197.9559670813,stimulus,
019,220,198.1518288088,tap,rctrl
019,221,198.7060044318,stimulus,
019,221,198.8398585477,tap,rctrl
019,222,199.4560628016,stimulus,
019,222,199.4717535690,tap,lctrl
019,223,200.2061224376,stimulus,
019,223,200.2398041422,tap,lctrl
019,224,200.9561928976,stimulus,
019,224,201.0717693601,tap,lctrl
019,225,201.7063870046,stimulus,
019,225,201.8157588016,tap,lctrl
019,226,202.4562824466,stimulus,
019,226,202.5436961947,tap,rctrl
019,227,203.2063607260,stimulus,
019,227,203.2957612420,tap,rctrl
019,228,203.9564070659,stimulus,
019,228,204.1197221858,tap,rctrl
019,229,204.7064360766,stimulus,
019,229,204.8956842218,tap,rctrl
019,230,205.4564964976,stimulus,
019,230,205.6156876469,tap,lctrl
019,231,206.2065400736,stimulus,
019,231,206.3516280629,tap,lctrl
019,232,206.9566008524,stimulus,
019,232,207.1436717382,tap,lctrl
019,233,207.7066482058,stimulus,
019,233,207.8556507600,tap,lctrl
019,234,208.4566994990,stimulus,
019,234,208.5756768767,tap,rctrl
019,235,209.2067744402,stimulus,
019,235,209.3996698563,tap,rctrl
019,236,209.9568229996,stimulus,
019,236,210.0476505349,tap,lctrl
019,237,210.7068914415,stimulus,
019,237,210.9596008460,tap,rctrl
019,238,211.4569438265,stimulus,
019,238,211.5595966887,tap,rctrl
019,239,212.2069982415,stimulus,
019,239,212.3436008361,tap,lctrl
019,240,217.5583152085,probe1,2
019,240,224.7338999944,probe2,1
019,240,232.5705958183,probe3,1
019,241,233.3443798038,stimulus,
019,241,233.3545152446,tap,lctrl
019,241,233.6793088025,tap,lctrl
019,242,234.0944094942,stimulus,
019,242,234.2712449521,tap,lctrl
019,243,234.8444441590,stimulus,
019,243,234.9592940954,tap,lctrl
019,244,235.5945111905,stimulus,
019,244,235.6952436843,tap,lctrl
019,245,236.3445707513,stimulus,
019,245,236.4392179169,tap,rctrl
019,246,237.0946190009,stimulus,
019,246,237.1672178538,tap,rctrl
019,247,237.8446716265,stimulus,
019,247,237.9352268062,tap,rctrl
019,248,238.5947301286,stimulus,
019,248,238.7192174740,tap,rctrl
019,249,239.3447732294,stimulus,
019,249,239.5272177549,tap,lctrl
019,250,240.0948381045,stimulus,
019,250,240.2471817248,tap,rctrl
019,251,240.8448972413,stimulus,
019,251,240.9671802356,tap,lctrl
019,252,241.5949320264,stimulus,
019,252,241.6951355473,tap,lctrl
019,253,242.3449976804,stimulus,
019,253,242.4551147011,tap,lctrl
019,254,243.0950736922,stimulus,
019,254,243.2552110650,tap,lctrl
019,255,243.8451230516,stimulus,
019,255,243.9511479420,tap,lctrl
019,256,244.5951565254,stimulus,
019,256,244.6871378884,tap,lctrl
019,257,245.3451956443,stimulus,
019,257,245.4711146766,tap,lctrl
019,258,246.0952482698,stimulus,
019,258,246.2233060837,tap,lctrl
019,259,246.8453031420,stimulus,
019,259,246.9591074212,tap,lctrl
019,260,247.5953307722,stimulus,
019,260,247.7590611758,tap,rctrl
019,261,248.3454028142,stimulus,
019,261,248.4390619763,tap,rctrl
019,262,249.0954565434,stimulus,
019,262,249.2790204699,tap,rctrl
019,263,249.8455481912,stimulus,
019,263,250.0470861767,tap,rctrl
019,264,250.5955738907,stimulus,
019,264,250.7990251530,tap,rctrl
019,265,251.3456065344,stimulus,
019,265,251.5350018934,tap,rctrl
019,266,252.0956623479,stimulus,
019,266,252.2469831258,tap,lctrl
019,267,252.8457151719,stimulus,
019,267,252.9669733901,tap,lctrl
019,268,253.5957740651,stimulus,
019,268,253.7349555578,tap,lctrl
019,269,254.3458175449,stimulus,
019,269,254.4949743323,tap,lctrl
019,270,255.0958818635,stimulus,
019,270,255.2231240874,tap,rctrl
019,271,255.8459304891,stimulus,
019,271,255.9909588489,tap,rctrl
019,272,256.5959590788,stimulus,
019,272,256.7269138572,tap,rctrl
019,273,257.3460122336,stimulus,
019,273,257.5349110104,tap,rctrl
019,274,258.0960782004,stimulus,
019,274,258.1829394480,tap,lctrl
019,275,258.8461456709,stimulus,
019,275,258.9268826012,tap,lctrl
019,276,259.5961610066,stimulus,
019,276,259.8389208243,tap,lctrl
019,277,260.3462208922,stimulus,
019,277,260.5348625855,tap,lctrl
019,278,261.0962705072,stimulus,
019,278,261.2628794425,tap,lctrl
019,279,261.8463025314,stimulus,
019,279,262.0068293957,tap,lctrl
019,280,262.5963595870,stimulus,
019,280,262.6868173932,tap,rctrl
019,281,263.3464282996,stimulus,
019,281,263.4068823336,tap,rctrl
019,282,264.0964961521,stimulus,
019,282,264.2388115367,tap,rctrl
019,283,264.8465389131,stimulus,
019,283,264.9508604317,tap,rctrl
019,284,265.5965749373,stimulus,
019,284,265.6867819065,tap,rctrl
019,285,266.3466438123,stimulus,
019,285,266.4308179552,tap,rctrl
019,286,267.0966953100,stimulus,
019,286,267.1827515901,tap,rctrl
019,287,267.8467335868,stimulus,
019,287,267.9907925715,tap,rctrl
019,288,268.5967948589,stimulus,
019,288,268.7027861466,tap,rctrl
019,289,269.3468334966,stimulus,
019,289,269.4467424125,tap,lctrl
019,290,270.0969049310,stimulus,
019,290,270.2067442699,tap,lctrl
019,291,270.8469710933,stimulus,
019,291,270.9347109348,tap,lctrl
019,292,271.5969954333,stimulus,
019,292,271.6787055312,tap,lctrl
019,293,272.3470674963,stimulus,
019,293,272.4147150473,tap,lctrl
019,294,273.0971672072,stimulus,
019,294,273.2067145305,tap,lctrl
019,295,273.8472120373,stimulus,
019,295,273.9506502973,tap,lctrl
019,296,274.5972767890,stimulus,
019,296,274.6946715822,tap,lctrl
019,297,275.3473010238,stimulus,
019,297,275.5026451115,tap,lctrl
019,298,276.0973750086,stimulus,
019,298,276.1987035183,tap,lctrl
019,299,276.8474154387,stimulus,
019,299,276.9426252582,tap,lctrl
019,300,281.9676769115,probe1,2
019,300,288.7018703835,probe2,1
019,300,292.3296939408,probe3,1
019,301,293.1034822691,stimulus,
019,301,293.3904430755,tap,lctrl
019,302,293.8534976739,stimulus,
019,302,293.9663711521,tap,lctrl
019,303,294.6035536288,stimulus,
019,303,294.7423763607,tap,lctrl
019,304,295.3536270361,stimulus,
019,304,295.5423667315,tap,lctrl
019,305,296.1036365703,stimulus,
019,305,296.2143565903,tap,lctrl
019,306,296.8536883116,stimulus,
019,306,296.9343421569,tap,lctrl
019,307,297.6037166366,stimulus,
019,307,297.6463147909,tap,lctrl
019,308,298.3537976799,stimulus,
019,308,298.4063371352,tap,lctrl
019,309,299.1038405311,stimulus,
019,309,299.1182743890,tap,rctrl
019,310,299.8538728110,stimulus,
019,310,299.8639832504,tap,rctrl
019,310,300.5743106263,tap,rctrl
019,311,300.6039421341,stimulus,
019,311,301.2462799710,tap,rctrl
019,312,301.3539735238,stimulus,
019,312,302.0622774554,tap,rctrl
019,313,302.1040337071,stimulus,
019,313,302.8142816702,tap,rctrl
019,314,302.8540590306,stimulus,
019,314,303.5343148815,tap,rctrl
019,315,303.6040902007,stimulus,
019,315,304.3102319495,tap,rctrl
019,316,304.3541652261,stimulus,
019,317,305.1042508047,stimulus,
019,317,305.1662494269,tap,lctrl
019,318,305.8542877702,stimulus,
019,318,305.9742427425,tap,lctrl
019,319,306.6043282966,stimulus,
019,319,306.7101530384,tap,lctrl
019,320,307.3543825673,stimulus,
019,320,307.4382090289,tap,lctrl
019,321,308.1044506032,stimulus,
019,321,308.1502138070,tap,lctrl
019,322,308.8544876860,stimulus,
019,322,308.9181917161,tap,lctrl
019,323,309.6045497942,stimulus,
019,323,309.6541629980,tap,lctrl
019,324,310.3546027506,stimulus,
019,324,310.3981235886,tap,lctrl
019,325,311.1046485942,stimulus,
019,325,311.1581434819,tap,lctrl
019,326,311.8547186031,stimulus,
019,326,311.9180942780,tap,lctrl
019,327,312.6047724827,stimulus,
019,327,312.6381134053,tap,lctrl
019,328,313.3548376014,stimulus,
019,328,313.4141419941,tap,rctrl
019,329,314.1048645550,stimulus,
019,329,314.1340976451,tap,rctrl
019,330,314.8549107535,stimulus,
019,330,314.9420480408,tap,rctrl
019,331,315.6049990840,stimulus,
019,331,315.7502334871,tap,rctrl
019,332,316.3550146061,stimulus,
019,332,316.5580601997,tap,rctrl
019,333,317.1050884315,stimulus,
019,333,317.2301415885,tap,rctrl
019,334,317.8551280707,stimulus,
019,334,317.9980315825,tap,rctrl
019,335,318.6051720887,stimulus,
019,335,318.7580710456,tap,rctrl
019,336,319.3552302962,stimulus,
019,336,319.5340404740,tap,rctrl
019,337,320.1053184673,stimulus,
019,337,320.2779960632,tap,rctrl
019,338,320.8553619922,stimulus,
019,338,320.9500230224,tap,rctrl
019,339,321.6054249274,stimulus,
019,339,321.6379831950,tap,lctrl
019,340,322.3554859980,stimulus,
019,340,322.3899695874,tap,rctrl
019,340,323.1019861337,tap,lctrl
019,341,323.1121691710,stimulus,
019,341,323.8065241549,tap,rctrl
019,342,323.8622282296,stimulus,
019,342,324.5899321840,tap,lctrl
019,343,324.6122831198,stimulus,
019,344,325.3623504430,stimulus,
019,344,325.4379372010,tap,lctrl
019,345,326.1123775168,stimulus,
019,345,326.1579291435,tap,lctrl
019,346,326.8624397092,stimulus,
019,346,326.9019090693,tap,lctrl
019,347,327.6125125962,stimulus,
019,347,327.7419141069,tap,rctrl
019,348,328.3625633571,stimulus,
019,348,328.5101693399,tap,rctrl
019,349,329.1125981723,stimulus,
019,349,329.1418592231,tap,lctrl
019,350,329.8626601602,stimulus,
019,350,329.9658771199,tap,rctrl
019,351,330.6126890115,stimulus,
019,351,330.6617996872,tap,lctrl
019,352,331.3627239620,stimulus,
019,352,331.4138042358,tap,lctrl
019,353,332.1128097241,stimulus,
019,353,332.1229404521,tap,lctrl
019,353,332.8538439579,tap,lctrl
019,354,332.8640171096,stimulus,
019,355,333.6146355408,stimulus,
019,355,333.7018433118,tap,rctrl
019,356,334.3641277291,stimulus,
019,356,334.5417804762,tap,rctrl
019,357,335.1141496331,stimulus,
019,357,335.2537892933,tap,lctrl
019,358,335.8641943128,stimulus,
019,358,336.0538348818,tap,rctrl
019,359,336.6142463639,stimulus,
019,359,336.7497619694,tap,rctrl
019,360,337.3643147066,stimulus,
019,360,337.4777918338,tap,rctrl
019,361,338.1143727667,stimulus,
019,361,338.2057457801,tap,rctrl
019,362,338.8644244028,stimulus,
019,362,338.9817423120,tap,rctrl
019,363,339.6144729502,stimulus,
019,363,339.6857015592,tap,lctrl
019,364,340.3645256840,stimulus,
019,364,340.4697061546,tap,lctrl
019,365,341.1145659758,stimulus,
019,365,341.2057326210,tap,rctrl
019,366,341.8646339997,stimulus,
019,366,341.9016836272,tap,rctrl
019,367,342.6146961259,stimulus,
019,367,342.6616974814,tap,lctrl
019,367,343.3336756079,tap,lctrl
019,368,343.3647240930,stimulus,
019,369,344.1149459923,stimulus,
019,369,344.1336345986,tap,lctrl
019,369,344.8616333385,tap,lctrl
019,370,344.8717979278,stimulus,
019,371,345.6218508271,stimulus,
019,371,345.6536064880,tap,rctrl
019,372,346.3719288178,stimulus,
019,372,346.3820698404,tap,rctrl
019,373,347.1219941440,stimulus,
019,373,347.1895806790,tap,rctrl
019,374,347.8720521199,stimulus,
019,374,347.9015584949,tap,lctrl
019,374,348.6056537890,tap,lctrl
019,375,348.6221019875,stimulus,
019,375,349.2695427670,tap,lctrl
019,376,349.3721679693,stimulus,
019,377,350.1222174220,stimulus,
019,377,350.1415803924,tap,rctrl
019,378,355.2254415103,probe1,3
019,378,360.0163116751,probe2,3
019,378,362.9420158641,probe3,3
019,379,363.7158143066,stimulus,
019,379,363.7573602053,tap,lctrl
019,380,364.4658116063,stimulus,
019,380,364.6293324930,tap,lctrl
019,381,365.2159065503,stimulus,
019,381,365.3173232548,tap,lctrl
