# {'date': u'2021_okt_03_1212', 'frameRate': 99.785868502670553, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'026'}
subj,trial,time,stimulus,response
026,47,34.5520079939,tap,lctrl
026,48,35.2624917445,stimulus,
026,48,35.5119704988,tap,rctrl
026,49,36.0125426392,stimulus,
026,49,36.2399708717,tap,lctrl
026,50,36.7626015669,stimulus,
026,50,36.9439398251,tap,rctrl
026,51,37.5126279537,stimulus,
026,51,37.6159497768,tap,lctrl
026,52,38.2626996000,stimulus,
026,52,38.4559297079,tap,rctrl
026,53,39.0127666810,stimulus,
026,53,39.1999027622,tap,lctrl
026,54,39.7627925866,stimulus,
026,54,39.8558972963,tap,rctrl
026,55,40.5128585157,stimulus,
026,55,40.5518681663,tap,lctrl
026,56,41.2629260899,stimulus,
026,56,41.3758912564,tap,rctrl
026,57,42.0129641637,stimulus,
026,57,42.2158864444,tap,lctrl
026,58,42.7630054075,stimulus,
026,58,42.9518407990,tap,lctrl
026,59,43.5130555563,stimulus,
026,59,43.6878093580,tap,rctrl
026,60,44.2630804694,stimulus,
026,60,44.4718016438,tap,lctrl
026,61,45.0131325882,stimulus,
026,61,45.1837842232,tap,rctrl
026,62,45.7631771281,stimulus,
026,62,45.9597669461,tap,lctrl
026,63,46.5132050938,stimulus,
026,63,46.7119505231,tap,rctrl
026,64,47.2632665267,stimulus,
026,64,47.5517682969,tap,rctrl
026,65,48.0133354874,stimulus,
026,65,48.2237533437,tap,rctrl
026,66,48.7633472548,stimulus,
026,66,48.9037389701,tap,lctrl
026,67,49.5134370603,stimulus,
026,67,49.6397491555,tap,rctrl
026,68,50.2634724184,stimulus,
026,68,50.3916920108,tap,lctrl
026,69,51.0135416618,stimulus,
026,69,51.1596958321,tap,lctrl
026,70,51.7635724755,stimulus,
026,70,51.9516655820,tap,rctrl
026,71,52.5136397911,stimulus,
026,71,52.6796421176,tap,lctrl
026,72,53.2636855821,stimulus,
026,72,53.4156592053,tap,lctrl
026,73,54.0137204019,stimulus,
026,73,54.1436272357,tap,lctrl
026,74,54.7637823130,stimulus,
026,74,54.9995824045,tap,lctrl
026,75,55.5138298424,stimulus,
026,75,55.7355615979,tap,rctrl
026,76,56.2638962106,stimulus,
026,76,56.4635568912,tap,lctrl
026,77,57.0139490211,stimulus,
026,77,57.1915438357,tap,rctrl
026,78,57.7640075939,stimulus,
026,78,57.9995467534,tap,rctrl
026,79,58.5140581548,stimulus,
026,79,58.7275186004,tap,lctrl
026,80,59.2641208358,stimulus,
026,80,59.4075343798,tap,rctrl
026,81,60.0141764884,stimulus,
026,81,60.1114996761,tap,lctrl
026,82,60.7642157051,stimulus,
026,82,60.9754734362,tap,rctrl
026,83,65.6091114559,probe1,3
026,83,69.4175737477,probe2,0
026,83,72.8246917208,probe3,3
026,84,73.5984419402,stimulus,
026,84,73.9992335802,tap,rctrl
026,85,74.3484732622,stimulus,
026,85,74.5431963734,tap,lctrl
026,86,75.0985178833,stimulus,
026,86,75.2872092798,tap,rctrl
026,87,75.8485838846,stimulus,
026,87,76.0951971300,tap,lctrl
026,88,76.5986200968,stimulus,
026,88,76.8232266935,tap,rctrl
026,89,77.3486863357,stimulus,
026,89,77.5431568457,tap,lctrl
026,90,78.0987443401,stimulus,
026,90,78.2151589569,tap,lctrl
026,91,78.8487965732,stimulus,
026,91,79.0151394487,tap,lctrl
026,92,79.5988525596,stimulus,
026,92,79.7751314333,tap,rctrl
026,93,80.3489086031,stimulus,
026,93,80.4791102091,tap,lctrl
026,94,81.0989519130,stimulus,
026,94,81.2231390221,tap,rctrl
026,95,81.8490045641,stimulus,
026,95,81.9431029031,tap,lctrl
026,96,82.5990488484,stimulus,
026,96,82.7750402702,tap,lctrl
026,97,83.3490953311,stimulus,
026,97,83.5510373989,tap,lctrl
026,98,84.0991360846,stimulus,
026,98,84.2870427874,tap,lctrl
026,99,84.8492034513,stimulus,
026,99,84.9910382848,tap,rctrl
026,100,85.5992425657,stimulus,
026,100,85.8470474408,tap,rctrl
026,101,86.3492989160,stimulus,
026,101,86.7189604491,tap,rctrl
026,102,87.0993501686,stimulus,
026,102,87.4229831611,tap,rctrl
026,103,87.8493926454,stimulus,
026,103,88.0629653272,tap,lctrl
026,104,88.5994633234,stimulus,
026,104,88.7749687665,tap,lctrl
026,105,89.3495148136,stimulus,
026,105,89.5349156630,tap,rctrl
026,106,90.0995602527,stimulus,
026,106,90.3029265457,tap,rctrl
026,107,90.8496348915,stimulus,
026,107,91.0389173119,tap,rctrl
026,108,91.5996938463,stimulus,
026,108,91.7428793811,tap,lctrl
026,109,92.3497526837,stimulus,
026,109,92.4709048274,tap,rctrl
026,110,93.0997757773,stimulus,
026,110,93.2628769262,tap,lctrl
026,111,93.8498315682,stimulus,
026,111,93.9828287983,tap,rctrl
026,112,94.5998860479,stimulus,
026,112,94.7588708708,tap,lctrl
026,113,95.3499321427,stimulus,
026,113,95.4628523503,tap,rctrl
026,114,96.0999837111,stimulus,
026,114,96.3188645199,tap,lctrl
026,115,96.8500124437,stimulus,
026,115,97.0388099621,tap,lctrl
026,116,97.6000954493,stimulus,
026,116,97.7988234532,tap,lctrl
026,117,98.3501046844,stimulus,
026,117,98.5427720957,tap,lctrl
026,118,99.1001663940,stimulus,
026,118,99.3267662191,tap,rctrl
026,119,99.8502202210,stimulus,
026,119,100.0867458160,tap,rctrl
026,120,100.6002505386,stimulus,
026,120,100.8307349963,tap,rctrl
026,121,101.3502922454,stimulus,
026,121,101.4547094710,tap,lctrl
026,122,102.1003551009,stimulus,
026,122,102.2786977856,tap,rctrl
026,123,102.8504377155,stimulus,
026,123,103.0386534880,tap,rctrl
026,124,103.6004879546,stimulus,
026,124,103.7906641590,tap,rctrl
026,125,104.3505478357,stimulus,
026,125,104.4786440433,tap,lctrl
026,126,105.1005995063,stimulus,
026,126,105.3586407037,tap,rctrl
026,127,105.8506411922,stimulus,
026,127,106.1346204882,tap,lctrl
026,128,106.6006800961,stimulus,
026,128,106.8466265861,tap,lctrl
026,129,107.3507408253,stimulus,
026,129,107.5266132080,tap,rctrl
026,130,108.1007855937,stimulus,
026,130,108.3105927722,tap,lctrl
026,131,108.8508150782,stimulus,
026,131,109.0545546025,tap,rctrl
026,132,109.6009115152,stimulus,
026,132,109.8386004125,tap,lctrl
026,133,110.3509485665,stimulus,
026,133,110.6305484995,tap,rctrl
026,134,111.1010143964,stimulus,
026,134,111.2705131500,tap,lctrl
026,135,111.8510348464,stimulus,
026,135,111.9665157128,tap,lctrl
026,136,112.6011019274,stimulus,
026,136,112.7425117979,tap,rctrl
026,137,113.3511715076,stimulus,
026,137,113.4384632095,tap,lctrl
026,138,114.1012141227,stimulus,
026,138,114.1824433253,tap,lctrl
026,139,114.8512489906,stimulus,
026,139,114.9824384575,tap,rctrl
026,140,115.6012995454,stimulus,
026,140,115.8784454619,tap,rctrl
026,141,116.3513223924,stimulus,
026,141,116.6063936461,tap,lctrl
026,142,117.1013956417,stimulus,
026,142,117.3184205076,tap,lctrl
026,143,117.8514570025,stimulus,
026,143,118.0864082839,tap,lctrl
026,144,118.6014711157,stimulus,
026,144,118.6223444647,tap,rctrl
026,145,119.3515510988,stimulus,
026,145,119.5983601011,tap,rctrl
026,146,120.1015812630,stimulus,
026,146,120.3823508200,tap,rctrl
026,147,120.8516426568,stimulus,
026,147,121.0863529398,tap,rctrl
026,148,121.6016825111,stimulus,
026,148,121.7822873591,tap,lctrl
026,149,122.3517285367,stimulus,
026,149,122.4943547495,tap,rctrl
026,150,123.1017804900,stimulus,
026,150,123.2383135362,tap,lctrl
026,151,123.8518143053,stimulus,
026,151,124.0062901969,tap,rctrl
026,152,124.6018694977,stimulus,
026,152,124.7182937926,tap,lctrl
026,153,125.3519025641,stimulus,
026,153,125.6062366874,tap,rctrl
026,154,126.1019473627,stimulus,
026,154,126.3662485695,tap,lctrl
026,155,126.8519918244,stimulus,
026,155,127.1182523052,tap,rctrl
026,156,127.6020421086,stimulus,
026,156,127.8942289951,tap,lctrl
026,157,128.3520949131,stimulus,
026,157,128.5181749318,tap,rctrl
026,158,129.1021362049,stimulus,
026,158,129.3181551198,tap,rctrl
026,159,129.8521980258,stimulus,
026,159,130.0061900440,tap,lctrl
026,160,130.6022502980,stimulus,
026,160,130.7341520324,tap,rctrl
026,161,131.3523056468,stimulus,
026,161,131.4301590914,tap,lctrl
026,162,132.1023260577,stimulus,
026,162,132.2301302239,tap,rctrl
026,163,132.8523854455,stimulus,
026,163,132.9981213235,tap,rctrl
026,164,133.6024570858,stimulus,
026,164,133.7260866592,tap,rctrl
026,165,134.3525161308,stimulus,
026,165,134.4540535078,tap,rctrl
026,166,135.1025906463,stimulus,
026,166,135.3820756093,tap,rctrl
026,167,135.8526406689,stimulus,
026,167,136.0540719733,tap,rctrl
026,168,136.6026730886,stimulus,
026,168,136.8220686247,tap,rctrl
026,169,137.3527339351,stimulus,
026,169,137.6140686298,tap,lctrl
026,170,138.1027733713,stimulus,
026,170,138.3659907095,tap,lctrl
026,171,138.8528245758,stimulus,
026,171,139.1820259146,tap,lctrl
026,172,139.6028698345,stimulus,
026,172,139.8060290866,tap,rctrl
026,173,140.3529313818,stimulus,
026,173,140.4619467947,tap,lctrl
026,174,144.9307719101,probe1,3
026,174,150.6132056566,probe2,0
026,174,153.1180103247,probe3,3
026,175,153.8918131779,stimulus,
026,175,154.3257215370,tap,lctrl
026,176,154.6418391797,stimulus,
026,176,154.9017421365,tap,rctrl
026,177,155.3918736386,stimulus,
026,177,155.5896819281,tap,lctrl
026,178,156.1419273964,stimulus,
026,178,156.2856818533,tap,rctrl
026,179,156.8919750280,stimulus,
026,179,156.9816925814,tap,lctrl
026,180,157.6420446744,stimulus,
026,180,157.7816841407,tap,rctrl
026,181,158.3920890218,stimulus,
026,181,158.4456109275,tap,lctrl
026,182,159.1421315498,stimulus,
026,182,159.2135870167,tap,lctrl
026,183,159.8922044893,stimulus,
026,183,159.9656046710,tap,rctrl
026,184,160.6422500668,stimulus,
026,184,160.7095755659,tap,lctrl
026,185,161.3922692537,stimulus,
026,185,161.5335853540,tap,rctrl
026,186,162.1423269513,stimulus,
026,186,162.3815762044,tap,rctrl
026,187,162.8923931301,stimulus,
026,187,163.1495135693,tap,rctrl
026,188,163.6424398414,stimulus,
026,188,163.8535597939,tap,lctrl
026,189,164.3924838790,stimulus,
026,189,164.6135132406,tap,rctrl
026,190,165.1425454954,stimulus,
026,190,165.2934633938,tap,lctrl
026,191,165.8925924684,stimulus,
026,191,166.1495246545,tap,rctrl
026,192,166.6426459706,stimulus,
026,192,166.7654686191,tap,lctrl
026,193,167.3927074908,stimulus,
026,193,167.5654659377,tap,rctrl
026,194,168.1427742289,stimulus,
026,194,168.3574779908,tap,rctrl
026,195,168.8928269371,stimulus,
026,195,168.9894239567,tap,lctrl
026,196,169.6428629659,stimulus,
026,196,169.7174024713,tap,rctrl
026,197,170.3928923601,stimulus,
026,197,170.4294298561,tap,lctrl
026,198,171.1429579765,stimulus,
026,198,171.3173925823,tap,lctrl
026,199,171.8930172290,stimulus,
026,199,172.0774111831,tap,rctrl
026,200,172.6430703914,stimulus,
026,200,172.8293698608,tap,lctrl
026,201,173.3931255537,stimulus,
026,201,173.6133003549,tap,rctrl
026,202,174.1431813356,stimulus,
026,202,174.3333697533,tap,lctrl
026,203,174.8932394934,stimulus,
026,203,175.0373242678,tap,rctrl
026,204,175.6432888483,stimulus,
026,204,175.8853437494,tap,rctrl
026,205,176.3933764132,stimulus,
026,205,176.6292974385,tap,rctrl
026,206,177.1434194133,stimulus,
026,206,177.3812649521,tap,lctrl
026,207,177.8934488436,stimulus,
026,207,178.0372805867,tap,rctrl
026,208,178.6435064751,stimulus,
026,208,178.7252106731,tap,lctrl
026,209,179.3935812913,stimulus,
026,209,179.5651881531,tap,lctrl
026,210,180.1436169231,stimulus,
026,210,180.3012401516,tap,rctrl
026,211,180.8936706058,stimulus,
026,211,181.1011998767,tap,lctrl
026,212,181.6436937505,stimulus,
026,212,181.8451973938,tap,lctrl
026,213,182.3937805334,stimulus,
026,213,182.6532019355,tap,rctrl
026,214,183.1438284748,stimulus,
026,214,183.3011826812,tap,lctrl
026,215,183.8938754087,stimulus,
026,215,184.0371645212,tap,lctrl
026,216,184.6439455814,stimulus,
026,216,184.7410861609,tap,lctrl
026,217,185.3939747290,stimulus,
026,217,185.6051243352,tap,rctrl
026,218,186.1440489467,stimulus,
026,218,186.3490915219,tap,lctrl
026,219,186.8940756613,stimulus,
026,219,187.0770784815,tap,rctrl
026,220,187.6441384416,stimulus,
026,220,187.7570511517,tap,lctrl
026,221,188.3941649998,stimulus,
026,221,188.5090338410,tap,lctrl
026,222,189.1441950888,stimulus,
026,222,189.2130702461,tap,lctrl
026,223,189.8942562059,stimulus,
026,223,190.0530580388,tap,rctrl
026,224,190.6443043428,stimulus,
026,224,190.9170527250,tap,rctrl
026,225,191.3943838507,stimulus,
026,225,191.5970045082,tap,lctrl
026,226,192.1444306462,stimulus,
026,226,192.3009878403,tap,rctrl
026,227,192.8944689847,stimulus,
026,227,193.0289557956,tap,lctrl
026,228,193.6445194283,stimulus,
026,228,193.8529878872,tap,rctrl
026,229,194.3945533458,stimulus,
026,229,194.4769404704,tap,lctrl
026,230,195.1446079367,stimulus,
026,230,195.3089484320,tap,rctrl
026,231,195.8946359085,stimulus,
026,231,196.0849155250,tap,rctrl
026,232,196.6447207907,stimulus,
026,232,196.8369265359,tap,rctrl
026,233,197.3947781184,stimulus,
026,233,197.5809120742,tap,lctrl
026,234,198.1448376356,stimulus,
026,234,198.2848923507,tap,rctrl
026,235,198.8948998234,stimulus,
026,235,199.0048735849,tap,lctrl
026,236,199.6449127728,stimulus,
026,236,199.8208582643,tap,lctrl
026,237,200.3949669667,stimulus,
026,237,200.5968491225,tap,rctrl
026,238,201.1450124600,stimulus,
026,238,201.3488229909,tap,lctrl
026,239,201.8950598330,stimulus,
026,239,202.1248260083,tap,lctrl
026,240,202.6451264809,stimulus,
026,240,202.8128137210,tap,lctrl
026,241,203.3951695531,stimulus,
026,241,203.5647906691,tap,rctrl
026,242,204.1452518129,stimulus,
026,242,204.3887772845,tap,lctrl
026,243,204.8953019467,stimulus,
026,243,205.0207086942,tap,rctrl
026,244,205.6453451754,stimulus,
026,244,205.8127605754,tap,rctrl
026,245,206.3954094955,stimulus,
026,245,206.4847109489,tap,lctrl
026,246,207.1454827959,stimulus,
026,246,207.2927245191,tap,lctrl
026,247,207.8955238201,stimulus,
026,247,207.9406769313,tap,rctrl
026,248,208.6455899658,stimulus,
026,248,208.7326443685,tap,lctrl
026,249,209.3956136247,stimulus,
026,249,209.5166156952,tap,lctrl
026,250,210.1456600804,stimulus,
026,250,210.2766505424,tap,lctrl
026,251,210.8957097421,stimulus,
026,251,211.1486427616,tap,rctrl
026,252,211.6457337981,stimulus,
026,252,211.8846507276,tap,lctrl
026,253,212.3957867499,stimulus,
026,253,212.6286212225,tap,lctrl
026,254,213.1458602910,stimulus,
026,254,213.2925782765,tap,lctrl
026,255,213.8958978535,stimulus,
026,255,214.0365693366,tap,rctrl
026,256,214.6459197231,stimulus,
026,256,214.8205836853,tap,lctrl
026,257,218.7496989302,probe1,3
026,257,220.8541166898,probe2,0
026,257,223.3198553260,probe3,3
026,258,224.0936224053,stimulus,
026,258,224.5323903228,tap,rctrl
026,259,224.8436551679,stimulus,
026,259,225.1403567902,tap,rctrl
026,260,225.5936781141,stimulus,
026,260,225.7243234347,tap,lctrl
026,261,226.3437482357,stimulus,
026,261,226.4603153107,tap,rctrl
026,262,227.0937963695,stimulus,
026,262,227.2523549003,tap,rctrl
026,263,227.8438452252,stimulus,
026,263,227.9803313066,tap,rctrl
026,263,228.5642615876,tap,lctrl
026,264,228.5938794645,stimulus,
026,265,229.3439045370,stimulus,
026,265,229.3722779968,tap,lctrl
026,266,230.0939555580,stimulus,
026,266,230.1962943593,tap,lctrl
026,267,230.8440163985,stimulus,
026,267,230.9162766280,tap,rctrl
026,268,231.5940686135,stimulus,
026,268,231.7002041237,tap,lctrl
026,269,232.3440913342,stimulus,
026,269,232.4762321934,tap,rctrl
026,270,233.0941707518,stimulus,
026,270,233.2042065185,tap,lctrl
026,271,233.8442148617,stimulus,
026,271,234.0041951034,tap,lctrl
026,272,234.5942454048,stimulus,
026,272,234.7961615270,tap,rctrl
026,273,235.3443011115,stimulus,
026,273,235.3961747526,tap,lctrl
026,274,236.0943574738,stimulus,
026,274,236.2361466387,tap,rctrl
026,275,236.8444056257,stimulus,
026,275,236.9881403866,tap,rctrl
026,276,237.5944808239,stimulus,
026,276,237.7081364356,tap,lctrl
026,277,238.3445147745,stimulus,
026,277,238.4520768497,tap,rctrl
026,278,239.0945678767,stimulus,
026,278,239.2601911885,tap,rctrl
026,279,239.8451649568,stimulus,
026,279,239.9720931915,tap,rctrl
026,280,240.5946759217,stimulus,
026,280,240.7000921930,tap,rctrl
026,281,241.3447121610,stimulus,
026,281,241.4920525145,tap,rctrl
026,282,242.0947838464,stimulus,
026,282,242.2601817356,tap,rctrl
026,283,242.8448143263,stimulus,
026,283,243.0600391372,tap,rctrl
026,284,243.5948573776,stimulus,
026,284,243.8600280168,tap,lctrl
026,285,244.3448972679,stimulus,
026,285,244.5319815242,tap,rctrl
026,286,245.0949613775,stimulus,
026,286,245.2360205969,tap,lctrl
026,287,245.8450062362,stimulus,
026,287,246.0199886906,tap,lctrl
026,288,246.5950258983,stimulus,
026,288,246.7639760274,tap,rctrl
026,289,247.3450943176,stimulus,
026,289,247.5159592942,tap,rctrl
026,290,248.0951274140,stimulus,
026,290,248.2839080906,tap,rctrl
026,291,248.8451801283,stimulus,
026,291,249.0038944074,tap,rctrl
026,292,249.5952085541,stimulus,
026,292,249.7638793064,tap,lctrl
026,293,250.3452666067,stimulus,
026,293,250.5158989998,tap,rctrl
026,294,251.0953271945,stimulus,
026,294,251.2518981328,tap,lctrl
026,295,251.8453789103,stimulus,
026,295,251.9159003020,tap,lctrl
026,296,252.5954247524,stimulus,
026,296,252.8438516767,tap,lctrl
026,297,253.3454890274,stimulus,
026,297,253.5958109949,tap,rctrl
026,298,254.0955506498,stimulus,
026,298,254.2758452703,tap,lctrl
026,299,254.8456060227,stimulus,
026,299,255.0517994733,tap,rctrl
026,300,255.5956480995,stimulus,
026,300,255.7237483521,tap,lctrl
026,301,256.3457215924,stimulus,
026,301,256.5557474176,tap,lctrl
026,302,257.0957653143,stimulus,
026,302,257.3157394985,tap,rctrl
026,303,257.8458318269,stimulus,
026,303,258.0597824887,tap,rctrl
026,304,258.5958408515,stimulus,
026,304,258.8597313147,tap,lctrl
026,305,259.3459057039,stimulus,
026,305,259.5156981409,tap,rctrl
026,306,260.0959678255,stimulus,
026,306,260.1157925324,tap,lctrl
026,307,260.8460112016,stimulus,
026,307,260.9076887104,tap,lctrl
026,308,261.5960527039,stimulus,
026,308,261.6756553080,tap,lctrl
026,309,262.3461049550,stimulus,
026,309,262.5156940503,tap,rctrl
026,310,263.0961743788,stimulus,
026,310,263.2836411114,tap,lctrl
026,311,263.8462366539,stimulus,
026,311,264.1476436983,tap,rctrl
026,312,264.5962908207,stimulus,
026,312,264.6915923082,tap,lctrl
026,313,265.3463393696,stimulus,
026,313,265.4436059956,tap,rctrl
026,314,266.0963751939,stimulus,
026,314,266.2356093992,tap,lctrl
026,315,266.8464157639,stimulus,
026,315,267.0035686165,tap,rctrl
026,316,267.5964755818,stimulus,
026,316,267.7555633238,tap,lctrl
026,317,268.3465325818,stimulus,
026,317,268.3875195031,tap,lctrl
026,318,269.0965903817,stimulus,
026,318,269.2435440424,tap,rctrl
026,319,269.8466418087,stimulus,
026,319,270.0115190550,tap,lctrl
026,320,270.5967380412,stimulus,
026,320,270.7795019140,tap,rctrl
026,321,271.3467456252,stimulus,
026,321,271.5074898901,tap,rctrl
026,322,272.0968019725,stimulus,
026,322,272.1234684017,tap,lctrl
026,323,272.8468803736,stimulus,
026,323,272.9554752235,tap,rctrl
026,324,273.5969107032,stimulus,
026,324,273.8114815676,tap,lctrl
026,325,274.3469731045,stimulus,
026,325,274.5314291421,tap,rctrl
026,326,275.0970240654,stimulus,
026,326,275.2514296722,tap,lctrl
026,327,275.8470984847,stimulus,
026,327,275.9314011003,tap,lctrl
026,328,276.5971101889,stimulus,
026,328,276.7634025658,tap,rctrl
026,329,277.3471998771,stimulus,
026,329,277.5393788166,tap,lctrl
026,330,278.0972375871,stimulus,
026,330,278.3233363871,tap,rctrl
026,331,278.8472953328,stimulus,
026,331,278.9953134731,tap,lctrl
026,332,279.5973290548,stimulus,
026,332,279.6993185342,tap,lctrl
026,333,280.3474037688,stimulus,
026,333,280.4273294394,tap,lctrl
026,334,281.0974524199,stimulus,
026,334,281.3073116819,tap,lctrl
026,335,281.8475215069,stimulus,
026,335,282.1313014011,tap,lctrl
026,336,282.5975917458,stimulus,
026,336,282.8432532981,tap,lctrl
026,337,287.0775796888,probe1,3
026,337,289.4827972705,probe2,0
026,337,294.4035177012,probe3,3
026,338,295.1763121975,stimulus,
026,338,295.5550350182,tap,rctrl
026,339,295.9263379106,stimulus,
026,339,296.0910367712,tap,lctrl
026,340,296.6763725649,stimulus,
026,340,296.8590019222,tap,rctrl
026,341,297.4264138116,stimulus,
026,341,297.6109546691,tap,lctrl
026,342,298.1764792566,stimulus,
026,342,298.2909863521,tap,lctrl
026,343,298.9265407827,stimulus,
026,343,298.9629502473,tap,lctrl
026,344,299.6765869798,stimulus,
026,344,299.7149447891,tap,lctrl
026,345,300.4266396158,stimulus,
026,345,300.5308878872,tap,rctrl
026,346,301.1767126005,stimulus,
026,346,301.3788959584,tap,rctrl
026,347,301.9267587344,stimulus,
026,347,302.1230116905,tap,lctrl
026,348,302.6768159478,stimulus,
026,348,302.8109149923,tap,rctrl
026,349,303.4274478185,stimulus,
026,349,303.5469057915,tap,rctrl
026,350,304.1769248018,stimulus,
026,350,304.3073913037,tap,rctrl
026,351,304.9269797356,stimulus,
026,351,305.0828876388,tap,lctrl
026,352,305.6770295536,stimulus,
026,352,305.8348901926,tap,lctrl
026,353,306.4270921294,stimulus,
026,353,306.5548328047,tap,lctrl
026,354,307.1771317672,stimulus,
026,354,307.2908270205,tap,rctrl
026,355,307.9271675343,stimulus,
026,355,308.0027797717,tap,rctrl
026,356,308.6772046637,stimulus,
026,356,308.8267891357,tap,rctrl
026,357,309.4272868423,stimulus,
026,357,309.5548202902,tap,lctrl
026,358,310.1773307326,stimulus,
026,358,310.3227693362,tap,rctrl
026,359,310.9274182374,stimulus,
026,359,311.1707516634,tap,lctrl
026,360,311.6774560706,stimulus,
026,360,311.8346999265,tap,lctrl
026,361,312.4275049473,stimulus,
026,361,312.5467001929,tap,rctrl
026,362,313.1775575052,stimulus,
026,362,313.3386790044,tap,lctrl
026,363,313.9275932512,stimulus,
026,363,314.1306982784,tap,lctrl
026,364,314.6776100080,stimulus,
026,364,314.9706572714,tap,rctrl
026,365,315.4276832513,stimulus,
026,365,315.7066375114,tap,lctrl
026,366,316.1777547924,stimulus,
026,366,316.3146070555,tap,rctrl
026,367,316.9278048601,stimulus,
026,367,317.0986191877,tap,rctrl
026,368,317.6778656975,stimulus,
026,368,317.7946730491,tap,lctrl
026,369,318.4278988542,stimulus,
026,369,318.5385732502,tap,rctrl
026,370,319.1779617487,stimulus,
026,370,319.2905624718,tap,lctrl
026,371,319.9280096540,stimulus,
026,371,320.1865585831,tap,lctrl
026,372,320.6780712463,stimulus,
026,372,320.7785499031,tap,rctrl
026,373,321.4281203667,stimulus,
026,373,321.6185664322,tap,lctrl
026,374,322.1781647321,stimulus,
026,374,322.2745193067,tap,lctrl
026,375,322.9282186795,stimulus,
026,375,323.0745156900,tap,lctrl
026,376,323.6782665336,stimulus,
026,376,323.8184998750,tap,lctrl
026,377,324.4283293560,stimulus,
026,377,324.6104779015,tap,rctrl
026,378,325.1783597999,stimulus,
026,378,325.4504605363,tap,rctrl
026,379,325.9284113442,stimulus,
026,379,326.0904677456,tap,lctrl
026,380,326.6784371205,stimulus,
026,380,326.8024146984,tap,rctrl
026,381,327.4284822348,stimulus,
026,381,327.4823836513,tap,lctrl
026,382,328.1785545428,stimulus,
026,382,328.2263893488,tap,rctrl
