# {'date': u'2022_apr_29_0932', 'frameRate': 99.785942389131591, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'034'}
subj,trial,time,stimulus,response
034,27,19.5834451147,tap,rctrl
034,27,20.2154330851,tap,lctrl
034,28,20.2718999794,stimulus,
034,29,21.0219572981,stimulus,
034,29,21.0473935287,tap,lctrl
034,30,21.7720390890,stimulus,
034,30,21.8313690235,tap,lctrl
034,31,22.5220810334,stimulus,
034,31,22.5322102771,tap,lctrl
034,32,23.2721473235,stimulus,
034,32,23.3513671787,tap,rctrl
034,33,24.0221789371,stimulus,
034,33,24.0873288978,tap,rctrl
034,34,24.7722283041,stimulus,
034,34,24.7833756426,tap,rctrl
034,35,25.5222795026,stimulus,
034,35,25.5753254551,tap,rctrl
034,36,26.2723363161,stimulus,
034,36,26.4073539615,tap,rctrl
034,37,27.0223704981,stimulus,
034,37,27.0633132906,tap,rctrl
034,37,27.7512925422,tap,lctrl
034,38,27.7724299943,stimulus,
034,38,28.4953361004,tap,lctrl
034,39,28.5224468621,stimulus,
034,40,29.2725069688,stimulus,
034,40,29.3113202366,tap,rctrl
034,41,30.0225574004,stimulus,
034,41,30.0393075209,tap,rctrl
034,42,30.7726069057,stimulus,
034,42,30.8472891743,tap,lctrl
034,43,31.5226527538,stimulus,
034,43,31.5832635851,tap,lctrl
034,44,32.2726855283,stimulus,
034,44,32.3033157155,tap,lctrl
034,45,33.0227237645,stimulus,
034,45,33.0472725462,tap,rctrl
034,46,33.7727893990,stimulus,
034,46,33.7992498928,tap,lctrl
034,47,34.5228303058,stimulus,
034,47,34.5352636719,tap,rctrl
034,48,35.2728642923,stimulus,
034,48,35.3033114728,tap,lctrl
034,49,36.0229344170,stimulus,
034,49,36.0792117331,tap,rctrl
034,49,36.7192289472,tap,rctrl
034,50,36.7729645600,stimulus,
034,50,37.4072429897,tap,lctrl
034,51,37.5230555297,stimulus,
034,51,38.1112196132,tap,lctrl
034,52,38.2731073448,stimulus,
034,52,38.9592149443,tap,rctrl
034,53,39.0231310907,stimulus,
034,54,39.7731806411,stimulus,
034,54,39.8072094182,tap,rctrl
034,54,40.4792258994,tap,lctrl
034,55,40.5232297193,stimulus,
034,55,41.2232165404,tap,lctrl
034,56,41.2733211252,stimulus,
034,56,41.9191575714,tap,rctrl
034,57,42.0233610876,stimulus,
034,57,42.7271998230,tap,rctrl
034,58,42.7733726622,stimulus,
034,58,43.3991714652,tap,rctrl
034,59,43.5234247660,stimulus,
034,59,44.0871574627,tap,lctrl
034,60,44.2734954411,stimulus,
034,60,44.9031695477,tap,lctrl
034,61,45.0235207419,stimulus,
034,61,45.6311628199,tap,lctrl
034,62,45.7735530172,stimulus,
034,62,46.4151466335,tap,lctrl
034,63,46.5235818218,stimulus,
034,63,47.2151468084,tap,rctrl
034,64,47.2736290413,stimulus,
034,64,47.9991410400,tap,rctrl
034,65,48.0236678910,stimulus,
034,66,48.7737512458,stimulus,
034,66,48.8791199299,tap,rctrl
034,67,49.5238219389,stimulus,
034,67,49.6071274998,tap,rctrl
034,67,50.2197261610,tap,lctrl
034,68,50.2738622231,stimulus,
034,68,51.0230955876,tap,lctrl
034,69,51.0332694957,stimulus,
034,69,51.7430767468,tap,lctrl
034,70,51.7833272085,stimulus,
034,70,52.4790804147,tap,rctrl
034,71,52.5334086113,stimulus,
034,71,53.2790968331,tap,rctrl
034,72,53.2892759352,stimulus,
034,73,54.0393225142,stimulus,
034,73,54.0710533403,tap,lctrl
034,74,54.7893728104,stimulus,
034,74,54.8390596887,tap,lctrl
034,74,55.4870774428,tap,rctrl
034,75,55.5393876241,stimulus,
034,76,61.8216557514,probe1,3
034,76,65.8196101263,probe2,3
034,76,74.1182292205,probe3,1
034,77,74.8910175002,stimulus,
034,78,75.6410474838,stimulus,
034,78,75.7828736865,tap,rctrl
034,79,76.3910813350,stimulus,
034,79,76.4788203625,tap,lctrl
034,80,77.1411134478,stimulus,
034,80,77.1667997315,tap,rctrl
034,81,77.8912046672,stimulus,
034,81,77.9588247436,tap,lctrl
034,81,78.6228039630,tap,lctrl
034,82,78.6412271771,stimulus,
034,82,79.1907812491,tap,lctrl
034,83,79.3912852658,stimulus,
034,83,79.9988016752,tap,rctrl
034,84,80.1413484071,stimulus,
034,84,80.8308183170,tap,rctrl
034,85,80.8914137709,stimulus,
034,85,81.5347816714,tap,lctrl
034,86,81.6414485815,stimulus,
034,86,82.3507553145,tap,lctrl
034,87,82.3914989199,stimulus,
034,88,83.1415644281,stimulus,
034,88,83.2467791911,tap,rctrl
034,89,83.8916357017,stimulus,
034,89,83.9667396587,tap,rctrl
034,90,84.6416921663,stimulus,
034,90,84.6867383006,tap,lctrl
034,91,85.3917053740,stimulus,
034,91,85.4467373541,tap,lctrl
034,92,86.1417780521,stimulus,
034,92,86.1906826720,tap,rctrl
034,93,86.8918315543,stimulus,
034,93,86.9347423294,tap,rctrl
034,94,87.6418487469,stimulus,
034,94,87.6519863816,tap,lctrl
034,94,88.3667190641,tap,lctrl
034,95,88.3919049620,stimulus,
034,96,89.1419588582,stimulus,
034,96,89.1906896142,tap,rctrl
034,97,89.8920337227,stimulus,
034,97,90.1347197237,tap,rctrl
034,98,90.6420639078,stimulus,
034,98,90.6866647327,tap,lctrl
034,99,91.3921413588,stimulus,
034,99,91.4946821273,tap,lctrl
034,100,92.1421909453,stimulus,
034,100,92.1906452905,tap,rctrl
034,101,92.8922493798,stimulus,
034,101,93.0306696302,tap,rctrl
034,102,93.6422920340,stimulus,
034,102,93.7106372832,tap,rctrl
034,103,94.3923623752,stimulus,
034,103,94.4546107634,tap,lctrl
034,104,95.1423981843,stimulus,
034,104,95.3986904516,tap,rctrl
034,105,95.8924683121,stimulus,
034,105,96.0466454030,tap,rctrl
034,106,96.6425163888,stimulus,
034,106,96.6946077409,tap,lctrl
034,107,97.3925506069,stimulus,
034,107,97.4226023424,tap,lctrl
034,108,98.1425979467,stimulus,
034,108,98.1665914767,tap,rctrl
034,109,98.8926487302,stimulus,
034,109,99.1265940739,tap,rctrl
034,110,99.6427148429,stimulus,
034,110,99.7105729904,tap,lctrl
034,111,100.3927498219,stimulus,
034,111,100.4865748534,tap,rctrl
034,112,101.1428050234,stimulus,
034,112,101.1745689380,tap,rctrl
034,113,101.8928738519,stimulus,
034,113,101.9030239827,tap,lctrl
034,114,102.6429428308,stimulus,
034,114,102.6625244910,tap,lctrl
034,115,103.3929867932,stimulus,
034,115,103.4225536255,tap,rctrl
034,116,104.1430293150,stimulus,
034,116,104.2625902870,tap,rctrl
034,117,104.8931054878,stimulus,
034,117,104.9985072365,tap,rctrl
034,118,105.6431744426,stimulus,
034,118,105.7024928915,tap,lctrl
034,119,106.3932095750,stimulus,
034,119,106.4464975596,tap,lctrl
034,120,107.1432488337,stimulus,
034,120,107.3825038389,tap,rctrl
034,121,107.8933229374,stimulus,
034,121,108.0865565974,tap,rctrl
034,122,108.6433642743,stimulus,
034,122,108.7984887867,tap,rctrl
034,123,109.3934143329,stimulus,
034,123,109.4705160167,tap,lctrl
034,124,110.1434594232,stimulus,
034,124,110.2224530507,tap,lctrl
034,125,110.8934993104,stimulus,
034,125,110.9424759150,tap,lctrl
034,126,111.6435337932,stimulus,
034,126,111.6864607636,tap,rctrl
034,127,112.3936075690,stimulus,
034,127,112.6064419418,tap,rctrl
034,128,113.1436455886,stimulus,
034,128,113.2144518589,tap,lctrl
034,129,113.8936850909,stimulus,
034,129,114.1344470791,tap,rctrl
034,130,114.6437215316,stimulus,
034,130,114.7824227492,tap,rctrl
034,131,115.3937809285,stimulus,
034,131,115.5264129692,tap,rctrl
034,132,116.1438213451,stimulus,
034,132,116.2223779971,tap,lctrl
034,133,116.8938800173,stimulus,
034,133,117.0064219999,tap,lctrl
034,134,117.6439309180,stimulus,
034,134,117.7023863150,tap,rctrl
034,135,118.3939890759,stimulus,
034,135,118.4783527014,tap,rctrl
034,136,119.1439998024,stimulus,
034,136,119.2463599611,tap,lctrl
034,137,119.8940862518,stimulus,
034,137,119.9583626223,tap,lctrl
034,138,124.8279488552,probe1,3
034,138,130.3893344467,probe2,1
034,138,138.5776207187,probe3,3
034,139,139.3514026333,stimulus,
034,140,140.1014435762,stimulus,
034,140,140.2781690274,tap,rctrl
034,141,140.8515028829,stimulus,
034,141,140.9022200424,tap,lctrl
034,141,141.5901716792,tap,lctrl
034,142,141.6015104305,stimulus,
034,143,142.3515905612,stimulus,
034,143,142.4461182242,tap,rctrl
034,144,143.1016214861,stimulus,
034,144,143.1117474546,tap,rctrl
034,145,143.8516893070,stimulus,
034,145,143.8781487302,tap,lctrl
034,145,144.5021325726,tap,lctrl
034,146,144.6017102590,stimulus,
034,146,145.3021205189,tap,rctrl
034,147,145.3517711236,stimulus,
034,147,145.9980630356,tap,rctrl
034,148,146.1018343852,stimulus,
034,148,146.7421014299,tap,lctrl
034,149,146.8518797762,stimulus,
034,149,147.5581306697,tap,lctrl
034,150,147.6019189297,stimulus,
034,150,148.2860532204,tap,rctrl
034,151,148.3519868018,stimulus,
034,151,149.0621016546,tap,rctrl
034,152,149.1020144695,stimulus,
034,152,149.8220509789,tap,lctrl
034,153,149.8520657913,stimulus,
034,154,150.6021222139,stimulus,
034,154,150.6220422937,tap,lctrl
034,155,151.3522021942,stimulus,
034,155,151.3623173838,tap,rctrl
034,155,152.0540195398,tap,lctrl
034,156,152.1022149959,stimulus,
034,156,152.7580240669,tap,lctrl
034,157,152.8522923536,stimulus,
034,157,153.4060596466,tap,lctrl
034,158,153.6023203763,stimulus,
034,159,154.3524040769,stimulus,
034,159,154.5260278121,tap,rctrl
034,160,155.1024375582,stimulus,
034,160,155.2060306589,tap,rctrl
034,161,155.8525203144,stimulus,
034,161,155.9179964722,tap,lctrl
034,162,156.6025363341,stimulus,
034,162,156.6620190079,tap,lctrl
034,163,157.3526013070,stimulus,
034,163,157.5740028640,tap,rctrl
034,164,158.1026574047,stimulus,
034,164,158.2619527774,tap,rctrl
034,165,158.8526773732,stimulus,
034,165,158.9739609574,tap,rctrl
034,166,159.6027435702,stimulus,
034,166,159.7259773354,tap,lctrl
034,167,160.3527925040,stimulus,
034,167,160.5019449820,tap,lctrl
034,168,161.1028464002,stimulus,
034,168,161.3259415710,tap,lctrl
034,169,161.8528996889,stimulus,
034,169,161.9259221902,tap,lctrl
034,170,162.6029809986,stimulus,
034,170,162.6698843382,tap,rctrl
034,171,163.3530093460,stimulus,
034,171,163.5179263728,tap,rctrl
034,172,164.1030653054,stimulus,
034,172,164.1131923867,tap,lctrl
034,172,164.8139010453,tap,lctrl
034,173,164.8531138212,stimulus,
034,174,165.6031639250,stimulus,
034,174,165.6298504208,tap,lctrl
034,175,166.3532102483,stimulus,
034,175,166.4218609729,tap,rctrl
034,176,167.1032478889,stimulus,
034,176,167.1133693071,tap,lctrl
034,177,167.8532889311,stimulus,
034,177,167.9259401047,tap,rctrl
034,178,168.6033635069,stimulus,
034,178,168.7338901070,tap,rctrl
034,179,169.3533868559,stimulus,
034,179,169.4058416772,tap,rctrl
034,180,170.1034448544,stimulus,
034,180,170.1738523143,tap,rctrl
034,181,170.8535180347,stimulus,
034,181,170.8778547963,tap,lctrl
034,182,171.6035599460,stimulus,
034,182,171.6136726635,tap,lctrl
034,183,172.3536227505,stimulus,
034,183,172.3637554378,tap,lctrl
034,183,173.0538247286,tap,lctrl
034,184,173.1036735580,stimulus,
034,184,173.8218089147,tap,rctrl
034,185,173.8537057009,stimulus,
034,186,174.6037506198,stimulus,
034,186,174.7018028240,tap,rctrl
034,187,175.3537993040,stimulus,
034,187,175.3977984382,tap,rctrl
034,188,176.1038502649,stimulus,
034,188,176.1178053267,tap,rctrl
034,189,176.8539423474,stimulus,
034,189,176.8697601922,tap,lctrl
034,190,177.6040050135,stimulus,
034,190,177.6537744237,tap,lctrl
034,191,178.3540354331,stimulus,
034,191,178.3641695039,tap,lctrl
034,191,179.0777629613,tap,rctrl
034,192,179.1040808302,stimulus,
034,192,179.8217739030,tap,rctrl
034,193,179.8541044258,stimulus,
034,193,180.5977369030,tap,rctrl
034,194,180.6079282035,stimulus,
034,194,181.3577108317,tap,lctrl
034,195,181.3678897324,stimulus,
034,196,182.1179333159,stimulus,
034,196,182.1280426529,tap,lctrl
034,196,182.7976778751,tap,lctrl
034,197,182.8679968872,stimulus,
034,198,183.6180569488,stimulus,
034,198,183.6937006629,tap,lctrl
034,199,184.3680949083,stimulus,
034,199,184.4776989487,tap,rctrl
034,200,185.1181341219,stimulus,
034,200,185.1416579516,tap,rctrl
034,200,185.8457079583,tap,rctrl
034,201,185.8682162766,stimulus,
034,202,186.6182545609,stimulus,
034,202,186.6283700212,tap,rctrl
034,202,187.3337161576,tap,lctrl
034,203,187.3682893805,stimulus,
034,203,188.0936748263,tap,lctrl
034,204,188.1183094994,stimulus,
034,205,188.8683948963,stimulus,
034,205,188.8785346331,tap,lctrl
034,206,189.6184392707,stimulus,
034,206,189.7416506872,tap,lctrl
034,207,190.3684863640,stimulus,
034,207,190.4216512453,tap,rctrl
034,208,191.1185147325,stimulus,
034,208,191.1416191084,tap,rctrl
034,209,191.8685599069,stimulus,
034,209,192.1176396278,tap,rctrl
034,210,192.6185866334,stimulus,
034,210,192.7175952125,tap,rctrl
034,211,193.3686523581,stimulus,
034,211,193.4055918325,tap,lctrl
034,212,194.1186812890,stimulus,
034,212,194.2456078625,tap,lctrl
034,213,194.8687354198,stimulus,
034,213,194.9495554545,tap,lctrl
034,214,195.6187867085,stimulus,
034,214,195.7496056743,tap,lctrl
034,215,196.3688307943,stimulus,
034,215,196.4695702261,tap,rctrl
034,216,197.1189063175,stimulus,
034,216,197.2055802819,tap,rctrl
034,217,202.3153464814,probe1,1
034,217,205.3924182474,probe2,3
034,217,209.3102920641,probe3,1
034,218,210.0840799185,stimulus,
034,218,210.0942137727,tap,rctrl
034,218,210.6774387917,tap,lctrl
034,219,210.8340933006,stimulus,
034,219,211.3974393343,tap,lctrl
034,220,211.5841559577,stimulus,
034,221,212.3342160343,stimulus,
034,221,212.3813881655,tap,rctrl
034,222,213.0842971755,stimulus,
034,222,213.1574252523,tap,rctrl
034,223,213.8343285094,stimulus,
034,223,213.9894000176,tap,rctrl
034,224,214.5843940658,stimulus,
034,224,214.8373933427,tap,lctrl
034,225,215.3344370568,stimulus,
034,225,215.5013458524,tap,lctrl
034,226,216.0845126191,stimulus,
034,226,216.1493855433,tap,lctrl
034,226,216.8133573583,tap,rctrl
034,227,216.8345316914,stimulus,
034,228,217.5846048928,stimulus,
034,228,217.6773352553,tap,lctrl
034,229,218.3346453605,stimulus,
034,229,218.3653467263,tap,rctrl
034,230,219.0846918823,stimulus,
034,230,219.1173261842,tap,lctrl
034,231,219.8347389094,stimulus,
034,231,219.8773191866,tap,lctrl
034,232,220.5848038522,stimulus,
034,232,220.5949439650,tap,lctrl
034,233,221.3348241516,stimulus,
034,233,221.4853305515,tap,rctrl
034,234,222.0848844237,stimulus,
034,234,222.0949952464,tap,rctrl
034,235,222.8349602597,stimulus,
034,235,223.0692894394,tap,lctrl
034,236,223.5849953590,stimulus,
034,236,223.6132665999,tap,lctrl
034,236,224.3172985104,tap,lctrl
034,237,224.3350340463,stimulus,
034,238,225.0850937680,stimulus,
034,238,225.1252596827,tap,lctrl
034,239,225.8351549214,stimulus,
034,239,225.9492650717,tap,rctrl
034,240,226.5851873921,stimulus,
034,240,226.7572560994,tap,rctrl
034,241,227.3352645003,stimulus,
034,241,227.3812602816,tap,rctrl
034,242,228.0855881788,stimulus,
034,242,228.1173448604,tap,rctrl
034,242,228.8212297490,tap,lctrl
034,243,228.8353535018,stimulus,
034,243,229.5572347552,tap,lctrl
034,244,229.5853969560,stimulus,
034,244,230.3251842647,tap,lctrl
034,245,230.3354627258,stimulus,
034,245,231.0212301163,tap,lctrl
034,246,231.0855310400,stimulus,
034,246,231.7732222207,tap,rctrl
034,247,231.8355758746,stimulus,
034,247,232.5412145391,tap,rctrl
034,248,232.5856041650,stimulus,
034,248,233.2611916774,tap,rctrl
034,249,233.3356846505,stimulus,
034,249,233.9731812559,tap,rctrl
034,250,234.0857188536,stimulus,
034,251,234.8357898295,stimulus,
034,251,234.8691741642,tap,lctrl
034,252,235.5858543813,stimulus,
034,252,235.6531661312,tap,lctrl
034,253,236.3359234353,stimulus,
034,253,236.3971544475,tap,lctrl
034,253,237.0611497209,tap,rctrl
034,254,237.0859763180,stimulus,
034,255,237.8360188669,stimulus,
034,255,237.8531005590,tap,rctrl
034,256,238.5860772444,stimulus,
034,256,238.6211589372,tap,lctrl
034,257,239.3361136068,stimulus,
034,257,239.3731089095,tap,lctrl
034,258,240.0861596595,stimulus,
034,258,240.1411280037,tap,rctrl
034,258,240.8051433794,tap,rctrl
034,259,240.8362184790,stimulus,
034,259,241.4850992339,tap,rctrl
034,260,241.5862757075,stimulus,
034,261,242.3363320579,stimulus,
034,261,242.4050836121,tap,lctrl
034,262,243.0863964262,stimulus,
034,262,243.1090576582,tap,lctrl
034,263,243.8364613419,stimulus,
034,263,243.8465971300,tap,lctrl
034,263,244.4850933160,tap,lctrl
034,264,244.5865194938,stimulus,
034,264,245.2450470795,tap,rctrl
034,265,245.3365479435,stimulus,
034,265,246.0690726699,tap,rctrl
034,266,246.0865897405,stimulus,
034,266,246.8290397777,tap,rctrl
034,267,246.8392210031,stimulus,
034,268,247.5893047278,stimulus,
034,268,247.6530228089,tap,rctrl
034,269,248.3393331234,stimulus,
034,269,248.4690343827,tap,rctrl
034,270,249.0893816963,stimulus,
034,270,249.2850129731,tap,rctrl
034,271,249.8394344316,stimulus,
034,272,250.5894944872,stimulus,
034,272,250.7650002806,tap,rctrl
034,273,251.3401200442,stimulus,
034,273,251.3730237855,tap,lctrl
034,274,252.0895800362,stimulus,
034,274,252.1889931278,tap,rctrl
034,275,252.8396214242,stimulus,
034,275,252.9169773114,tap,rctrl
034,276,253.5896941835,stimulus,
034,276,253.7250101405,tap,lctrl
034,276,254.3010029860,tap,lctrl
034,277,254.3397405279,stimulus,
034,277,254.9409449794,tap,lctrl
034,278,255.0897816271,stimulus,
034,278,255.7009766012,tap,rctrl
034,279,255.8398582631,stimulus,
034,279,256.4289250285,tap,rctrl
034,280,256.5898760091,stimulus,
034,280,257.3249729982,tap,lctrl
034,281,257.3399387023,stimulus,
034,281,257.9649204772,tap,lctrl
034,282,258.0899908121,stimulus,
034,282,258.8369797711,tap,rctrl
034,283,258.8471751348,stimulus,
034,283,259.5249537476,tap,rctrl
034,284,259.5971954492,stimulus,
034,284,260.2368979910,tap,lctrl
034,285,260.3472434387,stimulus,
034,285,261.0529126985,tap,lctrl
034,286,261.0973174190,stimulus,
034,287,261.8473904911,stimulus,
034,287,261.9248826695,tap,rctrl
034,288,262.5974425828,stimulus,
034,288,262.6128804834,tap,rctrl
034,288,263.3249089611,tap,rctrl
034,289,263.3474562146,stimulus,
034,290,264.0975166461,stimulus,
034,290,264.1248241739,tap,lctrl
034,291,264.8475695138,stimulus,
034,291,264.8928559658,tap,lctrl
034,291,265.5568251191,tap,lctrl
034,292,265.5976522219,stimulus,
034,292,266.2448402383,tap,lctrl
034,293,266.3476781604,stimulus,
034,293,267.0287932460,tap,lctrl
034,294,267.0977322280,stimulus,
034,294,267.8288580852,tap,rctrl
034,295,267.8477859348,stimulus,
034,296,268.5978392174,stimulus,
034,296,268.6128327711,tap,rctrl
034,296,269.3248619735,tap,rctrl
034,297,269.3479006324,stimulus,
034,297,270.0048051875,tap,lctrl
034,298,270.0979479332,stimulus,
034,299,270.8479976821,stimulus,
034,299,270.9567626794,tap,lctrl
034,299,271.5567657256,tap,lctrl
034,300,271.5980185138,stimulus,
034,300,272.3007855846,tap,rctrl
034,301,272.3480849483,stimulus,
034,301,272.9727821951,tap,rctrl
034,302,273.0981378039,stimulus,
034,302,273.7808119114,tap,lctrl
034,303,273.8482136279,stimulus,
034,303,274.4048038921,tap,lctrl
034,304,274.5982486490,stimulus,
034,304,275.2607578958,tap,rctrl
034,305,275.3482681273,stimulus,
034,305,276.0367815270,tap,rctrl
034,306,276.0983329408,stimulus,
034,307,276.8483854806,stimulus,
034,307,276.8927263939,tap,lctrl
034,308,277.5984503482,stimulus,
034,308,277.6607561828,tap,lctrl
034,308,278.3327423513,tap,rctrl
034,309,278.3484838235,stimulus,
034,310,279.0985330881,stimulus,
034,310,279.1246866269,tap,rctrl
034,311,279.8485884400,stimulus,
034,311,279.9007017108,tap,rctrl
034,312,280.5986341829,stimulus,
034,312,280.6287100116,tap,lctrl
034,313,281.3486561905,stimulus,
034,313,281.3967125615,tap,lctrl
034,314,282.0986965439,stimulus,
034,314,282.4367112541,tap,rctrl
034,315,287.7508033907,probe1,2
034,315,291.5993518301,probe2,0
034,315,294.3248607667,probe3,0
034,316,295.0986423835,stimulus,
034,317,295.8486721325,stimulus,
034,317,295.9085358301,tap,lctrl
034,318,296.5987231715,stimulus,
034,318,296.6445387491,tap,lctrl
034,319,297.3487820993,stimulus,
034,319,297.3725122590,tap,lctrl
034,319,298.0604854987,tap,lctrl
034,320,298.0987926153,stimulus,
034,320,298.7884897362,tap,rctrl
034,321,298.8488571310,stimulus,
034,321,299.5644968533,tap,rctrl
034,322,299.5989274302,stimulus,
034,323,300.3489717655,stimulus,
034,323,300.3724864465,tap,rctrl
034,324,301.0990177761,stimulus,
034,324,301.1091690347,tap,rctrl
034,324,301.8364747610,tap,lctrl
034,325,301.8490829625,stimulus,
034,325,302.5164570666,tap,lctrl
034,326,302.5991226843,stimulus,
034,326,303.2844691172,tap,lctrl
034,327,303.3492634463,stimulus,
034,328,304.0992333850,stimulus,
034,328,304.1484707915,tap,lctrl
034,329,304.8492908662,stimulus,
034,329,305.1084795270,tap,rctrl
034,330,305.5993302302,stimulus,
034,330,305.6284181563,tap,rctrl
034,331,306.3494023308,stimulus,
034,331,306.5084726369,tap,rctrl
034,332,307.0994331504,stimulus,
034,332,307.1484228407,tap,rctrl
034,333,307.8494646648,stimulus,
034,333,307.8683962136,tap,lctrl
034,334,308.5995400557,stimulus,
034,334,308.6523673325,tap,lctrl
034,335,309.3496103278,stimulus,
034,335,309.4683831438,tap,lctrl
034,336,310.0996661157,stimulus,
034,336,310.1483366916,tap,lctrl
034,337,310.8496860963,stimulus,
034,337,310.9883449712,tap,rctrl
034,338,311.5997254542,stimulus,
034,338,311.7083748250,tap,rctrl
034,339,312.3498106135,stimulus,
034,339,312.4363668130,tap,rctrl
034,340,313.0998349580,stimulus,
034,340,313.1563494670,tap,rctrl
034,341,313.8499181022,stimulus,
034,341,313.8843444655,tap,lctrl
034,342,314.5999730270,stimulus,
034,342,314.6683517708,tap,lctrl
034,343,315.3499938106,stimulus,
034,343,315.4203000288,tap,lctrl
034,344,316.1000571864,stimulus,
034,344,316.1963266976,tap,lctrl
034,345,316.8501588388,stimulus,
034,345,316.8603979678,tap,lctrl
034,345,317.5963438915,tap,rctrl
034,346,317.6065338087,stimulus,
034,347,318.3565888507,stimulus,
034,347,318.4363792087,tap,lctrl
034,348,319.1066762626,stimulus,
034,348,319.1722719267,tap,lctrl
034,349,319.8567329378,stimulus,
034,349,319.8682501184,tap,lctrl
034,350,320.6067999287,stimulus,
034,350,320.6683233937,tap,rctrl
034,351,321.3568481768,stimulus,
034,351,321.3723133254,tap,rctrl
034,352,322.1068985302,stimulus,
034,352,322.1722759094,tap,rctrl
034,353,322.8569709166,stimulus,
034,353,322.8682426546,tap,lctrl
034,354,323.6069958505,stimulus,
034,354,323.6682571813,tap,lctrl
034,355,324.3576330044,stimulus,
034,355,324.4282583641,tap,rctrl
034,356,325.1071082294,stimulus,
034,356,325.2762374757,tap,rctrl
034,356,325.8282283432,tap,rctrl
034,357,325.8571459843,stimulus,
034,357,326.5882413635,tap,lctrl
034,358,326.6072067527,stimulus,
034,358,327.3162227050,tap,lctrl
034,359,327.3572539302,stimulus,
034,360,328.1073069723,stimulus,
034,360,328.2122265275,tap,lctrl
034,360,328.8281931171,tap,lctrl
034,361,328.8573573647,stimulus,
034,361,329.5721742665,tap,rctrl
034,362,329.6073890806,stimulus,
034,362,330.3562231565,tap,rctrl
034,363,330.3664094646,stimulus,
034,363,330.9561538902,tap,rctrl
034,364,331.1164522872,stimulus,
034,364,331.8521845608,tap,rctrl
034,365,331.8665228540,stimulus,
034,366,332.6165857096,stimulus,
034,366,332.7561483190,tap,lctrl
034,367,333.3666467818,stimulus,
034,367,333.4121241743,tap,lctrl
034,368,334.1166655142,stimulus,
034,368,334.1641478967,tap,lctrl
034,369,334.8667300570,stimulus,
034,369,334.8768589699,tap,lctrl
034,370,335.6167661488,stimulus,
034,370,335.6440845397,tap,lctrl
034,371,336.3668255247,stimulus,
034,371,336.3881369158,tap,rctrl
034,372,337.1168855322,stimulus,
034,372,337.1881141194,tap,rctrl
034,373,337.8669586073,stimulus,
034,373,337.9160502069,tap,rctrl
034,374,338.6169753367,stimulus,
034,374,338.6680846149,tap,rctrl
034,375,339.3670383487,stimulus,
034,375,339.3800765453,tap,lctrl
034,376,340.1170810931,stimulus,
034,376,340.1560841797,tap,lctrl
034,377,340.8671040902,stimulus,
034,377,340.9160647881,tap,lctrl
034,378,341.6171744525,stimulus,
034,378,341.6840895455,tap,lctrl
034,379,346.1673780426,probe1,3
034,379,351.6692026990,probe2,3
034,379,355.5577749694,probe3,0
034,380,356.3305972670,stimulus,
034,380,356.5878881436,tap,lctrl
034,381,357.0806247092,stimulus,
034,381,357.1318662214,tap,lctrl
034,381,357.7799234160,tap,lctrl
034,382,357.8306816821,stimulus,
034,382,358.5718792976,tap,lctrl
034,383,358.5820597591,stimulus,
034,383,359.3078821294,tap,rctrl
034,384,359.3321455710,stimulus,
034,384,359.9798551100,tap,rctrl
