# {'date': u'2021_mar_25_1116', 'frameRate': 99.784347757992478, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'011'}
subj,trial,time,stimulus,response
011,29,21.0822794100,tap,rctrl
011,30,21.7713411469,stimulus,
011,30,21.8182249457,tap,lctrl
011,31,22.5214150021,stimulus,
011,31,22.5942017392,tap,lctrl
011,32,23.2714476400,stimulus,
011,32,23.3221661969,tap,lctrl
011,33,24.0215287071,stimulus,
011,33,24.1301851887,tap,lctrl
011,34,24.7715457724,stimulus,
011,34,24.8981601167,tap,rctrl
011,35,25.5215951107,stimulus,
011,35,25.5941665252,tap,rctrl
011,36,26.2716504911,stimulus,
011,36,26.3540929178,tap,rctrl
011,37,27.0216933483,stimulus,
011,37,27.0820854473,tap,lctrl
011,38,27.7717401033,stimulus,
011,38,27.8660768219,tap,lctrl
011,39,28.5217962084,stimulus,
011,39,28.5940777362,tap,rctrl
011,40,29.2718363650,stimulus,
011,40,29.3300185350,tap,rctrl
011,41,30.0219001693,stimulus,
011,41,30.0420593296,tap,lctrl
011,42,30.7719372492,stimulus,
011,42,30.8260421329,tap,lctrl
011,43,31.5219905815,stimulus,
011,43,31.5460132423,tap,rctrl
011,43,32.2019987897,tap,rctrl
011,44,32.2720354297,stimulus,
011,44,32.9539588591,tap,rctrl
011,45,33.0222010668,stimulus,
011,45,33.6979473483,tap,rctrl
011,46,33.7722643869,stimulus,
011,46,34.4180043359,tap,lctrl
011,47,34.5222861137,stimulus,
011,47,35.1219363405,tap,rctrl
011,48,35.2723598606,stimulus,
011,48,35.8739580690,tap,lctrl
011,49,36.0224019841,stimulus,
011,50,36.7724658665,stimulus,
011,50,36.8498755648,tap,lctrl
011,51,37.5225137042,stimulus,
011,51,37.5618239248,tap,lctrl
011,52,38.2725721942,stimulus,
011,52,38.3138719897,tap,lctrl
011,53,39.0226224770,stimulus,
011,53,39.0498249508,tap,lctrl
011,54,39.7726638455,stimulus,
011,54,39.8017750024,tap,rctrl
011,55,40.5227190063,stimulus,
011,55,40.5377960314,tap,rctrl
011,56,41.2727792768,stimulus,
011,56,41.3457457642,tap,lctrl
011,57,42.0228141493,stimulus,
011,57,42.1137493865,tap,rctrl
011,58,42.7728682635,stimulus,
011,58,42.8577148414,tap,lctrl
011,58,43.4977091148,tap,rctrl
011,59,43.5228762492,stimulus,
011,60,44.2729659688,stimulus,
011,60,44.2977184066,tap,lctrl
011,60,44.9937004876,tap,rctrl
011,61,45.0230098727,stimulus,
011,61,45.7376814461,tap,rctrl
011,62,45.7730683778,stimulus,
011,62,46.4816073468,tap,lctrl
011,63,46.5231128470,stimulus,
011,63,47.2496713560,tap,lctrl
011,64,47.2731688620,stimulus,
011,64,48.0095999231,tap,lctrl
011,65,48.0232718024,stimulus,
011,66,48.7732943382,stimulus,
011,66,48.7856652174,tap,lctrl
011,67,49.5233440585,stimulus,
011,67,49.5855862099,tap,lctrl
011,67,50.2575613592,tap,rctrl
011,68,50.2733766303,stimulus,
011,68,50.9695987313,tap,lctrl
011,69,51.0234720129,stimulus,
011,70,51.7734813369,stimulus,
011,70,51.7836228679,tap,rctrl
011,71,52.5235481938,stimulus,
011,71,52.5375033645,tap,lctrl
011,72,53.2736090357,stimulus,
011,72,53.2894962153,tap,rctrl
011,73,54.0236464976,stimulus,
011,73,54.0735054422,tap,rctrl
011,74,54.7736781581,stimulus,
011,74,54.7934103573,tap,rctrl
011,75,55.5237477547,stimulus,
011,75,55.5694243622,tap,rctrl
011,76,56.2738051080,stimulus,
011,76,56.3134346585,tap,rctrl
011,77,57.0238625635,stimulus,
011,77,57.0733991588,tap,rctrl
011,78,57.7739227407,stimulus,
011,78,57.8173931395,tap,lctrl
011,79,58.5239500975,stimulus,
011,79,58.5613616862,tap,lctrl
011,80,62.8335539312,probe1,3
011,80,66.0297236370,probe2,2
011,80,69.6174804025,probe3,1
