# {'date': u'2021_mar_12_0938', 'frameRate': 99.783639559837013, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'009'}
subj,trial,time,stimulus,response
009,69,51.0219139896,stimulus,
009,69,51.7596428681,tap,lctrl
009,70,51.7719487010,stimulus,
009,70,52.4796016967,tap,lctrl
009,71,52.5220517940,stimulus,
009,71,53.1836283741,tap,rctrl
009,72,53.2720738287,stimulus,
009,72,53.9596031845,tap,rctrl
009,73,54.0221148137,stimulus,
009,73,54.7196106079,tap,lctrl
009,74,54.7721573897,stimulus,
009,74,55.4476162650,tap,rctrl
009,75,62.4223398353,probe1,2
009,75,69.7385643473,probe2,1
009,75,74.7394284102,probe3,1
009,76,75.5122138719,stimulus,
009,76,76.1353797208,tap,rctrl
009,77,76.2622410194,stimulus,
009,77,76.7913918888,tap,lctrl
009,78,77.0122880495,stimulus,
009,78,77.5273551989,tap,lctrl
009,79,77.7623392840,stimulus,
009,79,78.3033455702,tap,lctrl
009,80,78.5123707052,stimulus,
009,80,79.0153220871,tap,rctrl
009,81,79.2624351577,stimulus,
009,81,79.7673214366,tap,rctrl
009,82,80.0124935472,stimulus,
009,82,80.5032954114,tap,rctrl
009,83,80.7625829410,stimulus,
009,83,81.2393544535,tap,lctrl
009,84,81.5126024494,stimulus,
009,84,81.9433688392,tap,lctrl
009,85,82.2626738884,stimulus,
009,85,82.7113506915,tap,lctrl
009,86,83.0127192042,stimulus,
009,86,83.4793232326,tap,lctrl
009,87,83.7627732207,stimulus,
009,87,84.3512997087,tap,rctrl
009,88,84.5128203350,stimulus,
009,88,85.0872801165,tap,lctrl
009,89,85.2628559516,stimulus,
009,89,85.8313207123,tap,rctrl
009,90,86.0129002148,stimulus,
009,90,86.6392335238,tap,lctrl
009,91,86.7629804027,stimulus,
009,91,87.3112206006,tap,rctrl
009,92,87.5130103621,stimulus,
009,92,88.0232709187,tap,rctrl
009,93,88.2630639727,stimulus,
009,93,88.7912694687,tap,rctrl
009,94,89.0131375259,stimulus,
009,94,89.4952362787,tap,rctrl
009,95,89.7631791094,stimulus,
009,95,90.3192135295,tap,lctrl
009,96,90.5132117967,stimulus,
009,96,90.9912360647,tap,lctrl
009,97,91.2632596719,stimulus,
009,97,91.6792202186,tap,rctrl
009,98,92.0132968043,stimulus,
009,98,92.5752119991,tap,rctrl
009,99,92.7633391758,stimulus,
009,99,93.2151830450,tap,lctrl
009,100,93.5133800435,stimulus,
009,100,94.1592092236,tap,lctrl
009,101,94.2634381382,stimulus,
009,101,94.9512003923,tap,lctrl
009,102,95.0134615142,stimulus,
009,102,95.6872079579,tap,rctrl
009,103,95.7635315728,stimulus,
009,104,96.5135954660,stimulus,
009,104,96.5511666579,tap,rctrl
009,104,97.2471492286,tap,rctrl
009,105,97.2636289051,stimulus,
009,105,97.9431582653,tap,rctrl
009,106,98.0136906570,stimulus,
009,106,98.7431816641,tap,lctrl
009,107,98.7637554073,stimulus,
009,107,99.4711259350,tap,lctrl
009,108,99.5137991111,stimulus,
009,108,100.1831074865,tap,rctrl
009,109,100.2638751245,stimulus,
009,109,100.9511182951,tap,lctrl
009,110,101.0139148945,stimulus,
009,110,101.7511391195,tap,rctrl
009,111,101.7639490554,stimulus,
009,111,102.4391077817,tap,rctrl
009,112,102.5140084825,stimulus,
009,112,103.1911165688,tap,rctrl
009,113,103.2640454073,stimulus,
009,113,103.9990662734,tap,rctrl
009,114,104.0141090238,stimulus,
009,115,104.7641587396,stimulus,
009,115,105.0230636332,tap,lctrl
009,116,105.5141949216,stimulus,
009,116,105.6390432845,tap,lctrl
009,117,106.2642575065,stimulus,
009,117,106.3990701965,tap,lctrl
009,118,107.0143183140,stimulus,
009,118,107.1110883644,tap,rctrl
009,119,107.7643819094,stimulus,
009,119,107.8150369399,tap,lctrl
009,119,108.5110236639,tap,rctrl
009,120,108.5212005224,stimulus,
009,120,109.2390446112,tap,lctrl
009,121,109.2712510833,stimulus,
009,121,109.9430627984,tap,rctrl
009,122,110.0212791451,stimulus,
009,122,110.7670240403,tap,rctrl
009,123,110.7771963845,stimulus,
009,123,111.5270101134,tap,rctrl
009,124,111.5372007704,stimulus,
009,125,112.2872313404,stimulus,
009,125,112.3029599074,tap,rctrl
009,126,113.0372951072,stimulus,
009,126,113.0790378241,tap,rctrl
009,126,113.7830455001,tap,lctrl
009,127,113.7932263947,stimulus,
009,127,114.5189842690,tap,lctrl
009,128,114.5432864142,stimulus,
009,129,115.2933492217,stimulus,
009,129,115.3109439040,tap,lctrl
009,129,115.9349930905,tap,rctrl
009,130,116.0434132622,stimulus,
009,130,116.6949589982,tap,lctrl
009,131,116.7934606141,stimulus,
009,131,117.4949232575,tap,lctrl
009,132,117.5435418185,stimulus,
009,132,118.2629543847,tap,rctrl
009,133,118.2935655344,stimulus,
009,134,119.0436403990,stimulus,
009,134,119.0629089177,tap,rctrl
009,134,119.7909104094,tap,rctrl
009,135,119.8010823717,stimulus,
009,136,120.5511597415,stimulus,
009,136,120.7349289309,tap,lctrl
009,137,121.3012275745,stimulus,
009,137,121.4068877431,tap,lctrl
009,138,122.0512884271,stimulus,
009,138,122.1428860486,tap,rctrl
009,138,122.7749238624,tap,lctrl
009,139,122.8013365369,stimulus,
009,139,123.4708314018,tap,rctrl
009,140,123.5513967639,stimulus,
009,140,124.2628574756,tap,lctrl
009,141,124.3014209340,stimulus,
009,141,124.9749115471,tap,rctrl
009,142,125.0514604393,stimulus,
009,142,125.6468362602,tap,rctrl
009,143,125.8015505940,stimulus,
009,143,126.3828335732,tap,rctrl
009,144,126.5516118105,stimulus,
009,144,127.1028311234,tap,lctrl
009,145,127.3016740194,stimulus,
009,145,127.8788800478,tap,lctrl
009,146,128.0517420540,stimulus,
009,146,128.6548440312,tap,lctrl
009,147,128.8017677488,stimulus,
009,147,129.3428075145,tap,rctrl
009,148,129.5518342254,stimulus,
009,148,130.1828404707,tap,rctrl
009,149,130.3018971923,stimulus,
009,149,130.8628691099,tap,lctrl
009,150,135.9216604938,probe1,3
009,150,140.5113959351,probe2,0
009,150,142.8472896374,probe3,0
009,151,143.6200890570,stimulus,
009,151,143.9347093684,tap,lctrl
009,152,144.3701179398,stimulus,
009,152,144.6786786562,tap,lctrl
009,153,145.1201398391,stimulus,
009,153,145.3666332072,tap,lctrl
009,154,145.8702258796,stimulus,
009,154,146.0066435972,tap,rctrl
009,155,146.6202398301,stimulus,
009,155,146.7266247535,tap,rctrl
009,156,147.3702767790,stimulus,
009,156,147.4626093327,tap,rctrl
009,157,148.1203111325,stimulus,
009,157,148.1426062638,tap,lctrl
009,157,148.8468712169,tap,lctrl
009,158,148.8703408424,stimulus,
009,158,149.5586311303,tap,rctrl
009,159,149.6204029010,stimulus,
009,159,150.2785810145,tap,rctrl
009,160,150.3704795850,stimulus,
009,160,150.9666413124,tap,lctrl
009,161,151.1205315114,stimulus,
009,161,151.6865546674,tap,lctrl
009,162,151.8705950256,stimulus,
009,162,152.4305385597,tap,rctrl
009,163,152.6206423865,stimulus,
009,163,153.2145933684,tap,rctrl
009,164,153.3706861835,stimulus,
009,164,153.9351034698,tap,rctrl
009,165,154.1207484677,stimulus,
009,165,154.6065999321,tap,lctrl
009,166,154.8707865865,stimulus,
009,166,155.3585357330,tap,lctrl
009,167,155.6208254091,stimulus,
009,167,156.1905064803,tap,lctrl
009,168,156.3708945715,stimulus,
009,168,156.8705368067,tap,lctrl
009,169,157.1209307865,stimulus,
009,169,157.5825079583,tap,rctrl
009,170,157.8710181593,stimulus,
009,170,158.3428248811,tap,lctrl
009,171,158.6210417730,stimulus,
009,171,159.0785062827,tap,rctrl
009,172,159.3710482017,stimulus,
009,172,159.8784883103,tap,rctrl
009,173,160.1210932920,stimulus,
009,173,160.7105249520,tap,lctrl
009,174,160.8711616302,stimulus,
009,174,161.4624427109,tap,lctrl
009,175,161.6217157679,stimulus,
009,175,162.2065179832,tap,lctrl
009,176,162.3712623160,stimulus,
009,176,163.0624679387,tap,rctrl
009,177,163.1213075235,stimulus,
009,177,163.7904765372,tap,lctrl
009,178,163.8713391161,stimulus,
009,178,164.4624068773,tap,lctrl
009,179,164.6214035235,stimulus,
009,179,165.2784339908,tap,rctrl
009,180,165.3714567671,stimulus,
009,180,165.9504717380,tap,rctrl
009,181,166.1214918935,stimulus,
009,181,166.7984373880,tap,rctrl
009,182,166.8715490228,stimulus,
009,182,167.5824197701,tap,rctrl
009,183,167.6215833462,stimulus,
009,183,168.2783793964,tap,lctrl
009,184,168.3716352093,stimulus,
009,184,168.9504280308,tap,lctrl
009,185,169.1217018513,stimulus,
009,185,169.7904221842,tap,rctrl
009,186,169.8717666077,stimulus,
009,187,170.6218276888,stimulus,
009,187,170.6706107123,tap,rctrl
009,187,171.3183790540,tap,lctrl
009,188,171.3718496393,stimulus,
009,188,171.9503813792,tap,lctrl
009,189,172.1219029581,stimulus,
009,189,172.7023598356,tap,lctrl
009,190,172.8719485265,stimulus,
009,190,173.4704075763,tap,lctrl
009,191,173.6220172167,stimulus,
009,191,174.2303171595,tap,rctrl
009,192,174.3720908782,stimulus,
009,192,174.9503754553,tap,rctrl
009,193,175.1221465369,stimulus,
009,193,175.7903641230,tap,lctrl
009,194,175.8721935700,stimulus,
009,194,176.5183130014,tap,rctrl
009,195,176.6222260046,stimulus,
009,195,177.2143254878,tap,lctrl
009,196,177.3722771851,stimulus,
009,196,177.9263536406,tap,lctrl
009,197,178.1223327625,stimulus,
009,197,178.7502945126,tap,lctrl
009,198,178.8723602588,stimulus,
009,198,179.5502899446,tap,lctrl
009,199,179.6224222212,stimulus,
009,199,180.3263055218,tap,rctrl
009,200,180.3724617024,stimulus,
009,200,181.0543185323,tap,rctrl
009,201,181.1225323384,stimulus,
009,201,181.7422894772,tap,lctrl
009,202,181.8726156841,stimulus,
009,202,182.5262462743,tap,rctrl
009,203,182.6226540917,stimulus,
009,203,183.2302582451,tap,rctrl
009,204,183.3727194074,stimulus,
009,204,184.0462710339,tap,lctrl
009,205,184.1227483835,stimulus,
009,205,184.7902361051,tap,lctrl
009,206,184.8728244510,stimulus,
009,206,185.5182218766,tap,rctrl
009,207,185.6229009817,stimulus,
009,207,186.2222464428,tap,rctrl
009,208,186.3729239458,stimulus,
009,208,186.9502423886,tap,rctrl
009,209,187.1229852374,stimulus,
009,209,187.7822225163,tap,rctrl
009,210,187.8730325502,stimulus,
009,210,188.5102453313,tap,lctrl
009,211,188.6230926329,stimulus,
009,211,189.3021813844,tap,rctrl
009,212,189.3731246315,stimulus,
009,212,190.0942031845,tap,lctrl
009,213,190.1231713368,stimulus,
009,213,190.7422495731,tap,lctrl
009,214,190.8732335728,stimulus,
009,214,191.6141798450,tap,lctrl
009,215,191.6243476118,stimulus,
009,216,192.3744330267,stimulus,
009,216,192.4141527508,tap,rctrl
009,217,193.1245054131,stimulus,
009,217,193.2141568444,tap,rctrl
009,218,193.8745523259,stimulus,
009,218,193.9021226826,tap,lctrl
009,218,194.5181552689,tap,lctrl
009,219,194.6246065198,stimulus,
009,219,195.3741534047,tap,rctrl
009,220,195.3843210422,stimulus,
009,220,196.1021493386,tap,rctrl
009,221,196.1343884422,stimulus,
009,221,196.8223356037,tap,lctrl
009,222,196.8844495534,stimulus,
009,222,197.5741223256,tap,lctrl
009,223,197.6344703310,stimulus,
009,224,198.3845474932,stimulus,
009,224,198.4620859781,tap,lctrl
009,225,199.1346099368,stimulus,
009,225,199.2300828830,tap,lctrl
009,226,199.8846560195,stimulus,
009,226,200.0460950252,tap,lctrl
009,227,200.6347016030,stimulus,
009,227,200.6540854205,tap,rctrl
009,227,201.3660344067,tap,rctrl
009,228,201.3847432316,stimulus,
009,228,202.0540744310,tap,lctrl
009,229,202.1347884752,stimulus,
009,229,202.8380713153,tap,lctrl
009,230,202.8848277219,stimulus,
009,230,203.5500826531,tap,rctrl
009,231,203.6348572273,stimulus,
009,231,204.3420411062,tap,rctrl
009,232,204.3849224287,stimulus,
009,232,205.0860270074,tap,lctrl
009,233,205.1349659159,stimulus,
009,233,205.7980639211,tap,lctrl
009,234,210.3233320063,probe1,2
009,234,212.8086074367,probe2,0
009,234,216.2059956400,probe3,0
009,235,216.9787837062,stimulus,
009,235,217.3739427062,tap,rctrl
009,236,217.7288107905,stimulus,
009,236,217.9738570099,tap,lctrl
009,237,218.4788848370,stimulus,
009,237,218.5898869526,tap,rctrl
009,238,219.2289162612,stimulus,
009,238,219.2390534838,tap,rctrl
009,238,219.9258689840,tap,lctrl
009,239,219.9789708130,stimulus,
009,239,220.6698592010,tap,lctrl
009,240,220.7289851906,stimulus,
009,240,221.3498645651,tap,rctrl
009,241,221.4790559589,stimulus,
009,241,221.9819912146,tap,rctrl
009,242,222.2290993740,stimulus,
009,242,222.7338633557,tap,rctrl
009,243,222.9791872220,stimulus,
009,243,223.4698081637,tap,rctrl
009,244,223.7292562640,stimulus,
009,244,224.1658200815,tap,lctrl
009,245,224.4792854205,stimulus,
009,245,225.1098201550,tap,lctrl
009,246,225.2293374280,stimulus,
009,246,225.9178162835,tap,lctrl
009,247,225.9793991317,stimulus,
009,247,226.5818235479,tap,lctrl
009,248,226.7294784804,stimulus,
009,248,227.2777874269,tap,rctrl
009,249,227.4795370202,stimulus,
009,249,228.0138121293,tap,rctrl
009,250,228.2295787150,stimulus,
009,250,228.7658038999,tap,rctrl
009,251,228.9796482773,stimulus,
009,251,229.4697311221,tap,rctrl
009,252,229.7297173795,stimulus,
009,252,230.2137833840,tap,lctrl
009,253,230.4797639645,stimulus,
009,253,230.9417700276,tap,lctrl
009,254,231.2298308592,stimulus,
009,254,231.7257703885,tap,lctrl
009,255,231.9799004937,stimulus,
009,255,232.4699275191,tap,lctrl
009,256,232.7299613884,stimulus,
009,256,233.1098281623,tap,rctrl
009,257,233.4800473265,stimulus,
009,257,233.9657493089,tap,rctrl
009,258,234.2300809552,stimulus,
009,258,234.8617337300,tap,lctrl
009,259,234.9801465296,stimulus,
009,260,235.7302044498,stimulus,
009,260,235.7817171849,tap,lctrl
009,261,236.4802633325,stimulus,
009,261,236.5016998569,tap,rctrl
009,261,237.1976714532,tap,lctrl
009,262,237.2303160227,stimulus,
009,262,237.9496563907,tap,rctrl
009,263,237.9803640814,stimulus,
009,264,238.7304386361,stimulus,
009,264,238.8296980232,tap,lctrl
009,264,239.4616985800,tap,rctrl
009,265,239.4804645776,stimulus,
009,265,240.1736500715,tap,rctrl
009,266,240.2305415655,stimulus,
009,266,240.8936760005,tap,rctrl
009,267,240.9806003368,stimulus,
009,267,241.5416499805,tap,lctrl
009,268,241.7306624947,stimulus,
009,268,242.3816674992,tap,lctrl
009,269,242.4807079789,stimulus,
009,269,243.0936252794,tap,rctrl
009,270,243.2307538481,stimulus,
009,270,243.7979087046,tap,rctrl
009,271,243.9808307788,stimulus,
009,272,244.7308822600,stimulus,
009,272,244.7895885341,tap,lctrl
009,273,245.4809195217,stimulus,
009,273,245.5015798269,tap,lctrl
009,274,246.2309746540,stimulus,
009,274,246.2935663941,tap,lctrl
009,275,246.9810165082,stimulus,
009,275,247.1495850621,tap,lctrl
009,276,247.7310640526,stimulus,
009,276,247.7495421236,tap,rctrl
009,277,248.4811342164,stimulus,
009,277,248.6055876336,tap,rctrl
009,278,249.2312023652,stimulus,
009,278,249.3495313726,tap,lctrl
009,279,249.9812283608,stimulus,
009,279,250.0855825410,tap,rctrl
009,280,250.7312811322,stimulus,
009,280,250.7975918338,tap,rctrl
009,281,251.4818946110,stimulus,
009,281,251.5735463616,tap,rctrl
009,282,252.2313532646,stimulus,
009,282,252.3495397915,tap,lctrl
009,283,252.9814221052,stimulus,
009,283,252.9975596629,tap,lctrl
009,283,253.6455027648,tap,rctrl
009,284,253.7314803292,stimulus,
009,284,254.3655156442,tap,rctrl
009,285,254.4815493141,stimulus,
009,285,255.0935332231,tap,rctrl
009,286,255.2315995171,stimulus,
009,286,255.7894846480,tap,rctrl
009,287,255.9816688177,stimulus,
009,287,256.5895028438,tap,rctrl
009,288,256.7317235019,stimulus,
009,288,257.3654614678,tap,rctrl
009,289,257.4817606403,stimulus,
009,289,258.1334864778,tap,rctrl
009,290,258.2318038750,stimulus,
009,290,258.7734922604,tap,lctrl
009,291,258.9818619095,stimulus,
009,291,259.6134605041,tap,lctrl
009,292,259.7319529965,stimulus,
009,292,260.3894317416,tap,lctrl
009,293,260.4820096386,stimulus,
009,293,261.1654621067,tap,lctrl
009,294,261.2320365455,stimulus,
009,294,261.9334379680,tap,rctrl
009,295,261.9820899635,stimulus,
009,295,262.6217241868,tap,lctrl
009,296,262.7321425906,stimulus,
009,296,263.3334424763,tap,lctrl
009,297,263.4821828207,stimulus,
009,298,264.2322662536,stimulus,
009,298,264.3014027295,tap,rctrl
009,299,264.9823257498,stimulus,
009,299,265.0133956404,tap,rctrl
009,300,265.7323887377,stimulus,
009,300,265.7493969323,tap,rctrl
009,300,266.4374196064,tap,rctrl
009,301,266.4824375603,stimulus,
009,301,267.1653782201,tap,lctrl
009,302,267.2325040429,stimulus,
009,302,267.8614014071,tap,rctrl
009,303,267.9825500294,stimulus,
009,303,268.5973918119,tap,rctrl
009,304,268.7325842295,stimulus,
009,304,269.4133704534,tap,rctrl
009,305,269.4826430821,stimulus,
009,305,270.1253331870,tap,lctrl
009,306,275.2935398903,probe1,2
009,306,277.5884130019,probe2,0
009,306,279.6528209262,probe3,0
009,307,280.4265963626,stimulus,
009,307,280.8212532294,tap,lctrl
009,308,281.1766025568,stimulus,
009,308,281.4455185924,tap,lctrl
009,309,281.9266469042,stimulus,
009,309,282.0212340948,tap,rctrl
009,309,282.6532231299,tap,rctrl
009,310,282.6766736757,stimulus,
009,310,283.3491874780,tap,rctrl
009,311,283.4267518576,stimulus,
009,311,284.0772284553,tap,lctrl
009,312,284.1768148756,stimulus,
009,312,284.8851934681,tap,lctrl
009,313,284.9268771898,stimulus,
009,313,285.6051974423,tap,rctrl
009,314,285.6769451581,stimulus,
009,314,286.3252909109,tap,rctrl
009,315,286.4269885912,stimulus,
009,315,287.0691753359,tap,lctrl
009,316,287.1770662738,stimulus,
009,316,287.7411379045,tap,lctrl
009,317,287.9271042634,stimulus,
009,317,288.5171633282,tap,lctrl
009,318,288.6771933023,stimulus,
009,318,289.2371238560,tap,rctrl
009,319,289.4272171084,stimulus,
009,319,290.0371492548,tap,rctrl
009,320,290.1772808121,stimulus,
009,320,290.6931580513,tap,lctrl
009,321,290.9273282843,stimulus,
009,321,291.4611443757,tap,lctrl
009,322,291.6773925685,stimulus,
009,322,292.2371351530,tap,lctrl
009,323,292.4274555413,stimulus,
009,323,292.9411182276,tap,lctrl
009,324,293.1774765505,stimulus,
009,324,293.6851438159,tap,lctrl
009,325,293.9275573158,stimulus,
009,325,294.4452813771,tap,lctrl
009,326,294.6776033895,stimulus,
009,326,295.1970589772,tap,rctrl
009,327,295.4276300647,stimulus,
009,327,295.8930761642,tap,rctrl
009,328,296.1776964151,stimulus,
009,328,296.7010824039,tap,lctrl
009,329,296.9277256467,stimulus,
009,329,297.4850520853,tap,rctrl
009,330,297.6777827429,stimulus,
009,330,298.2930608814,tap,lctrl
009,331,298.4278287896,stimulus,
009,331,299.0210272635,tap,rctrl
009,332,299.1778759400,stimulus,
009,332,299.8450433893,tap,rctrl
009,333,299.9279241400,stimulus,
009,333,300.6370606360,tap,rctrl
009,334,300.6779802437,stimulus,
009,334,301.3570225473,tap,lctrl
009,335,301.4280181370,stimulus,
009,335,302.1170233271,tap,lctrl
009,336,302.1780399852,stimulus,
009,336,302.8610109546,tap,lctrl
009,337,302.9280791567,stimulus,
009,337,303.5569760908,tap,rctrl
009,338,303.6781651881,stimulus,
009,338,304.3249671250,tap,lctrl
009,339,304.4282177610,stimulus,
009,339,305.1649964181,tap,rctrl
009,340,305.1782485626,stimulus,
009,340,305.7810143248,tap,rctrl
009,341,305.9283130633,stimulus,
009,341,306.6051042578,tap,lctrl
009,342,306.6783775911,stimulus,
009,342,307.4049712242,tap,lctrl
009,343,307.4284155295,stimulus,
009,343,308.1489759073,tap,lctrl
009,344,308.1784758106,stimulus,
009,345,308.9285596015,stimulus,
009,345,308.9809680229,tap,lctrl
009,346,309.6785966617,stimulus,
009,346,309.7329249756,tap,rctrl
009,346,310.4049197305,tap,rctrl
009,347,310.4286331565,stimulus,
009,347,311.1569881715,tap,lctrl
009,348,311.1786957775,stimulus,
009,348,311.8770811167,tap,rctrl
009,349,311.9287777788,stimulus,
009,349,312.6048792229,tap,rctrl
009,350,312.6788441682,stimulus,
009,350,313.3969405115,tap,rctrl
009,351,313.4288840074,stimulus,
009,351,314.0848718837,tap,rctrl
009,352,314.1789427727,stimulus,
009,352,314.8928774046,tap,lctrl
009,353,314.9295764590,stimulus,
009,353,315.6688632947,tap,lctrl
009,354,315.6790417743,stimulus,
009,354,316.3488575581,tap,rctrl
009,355,316.4290932855,stimulus,
009,355,317.0288857612,tap,lctrl
009,356,317.1791850072,stimulus,
009,356,317.7808771919,tap,lctrl
009,357,317.9292175892,stimulus,
009,357,318.5648715649,tap,lctrl
009,358,318.6792860718,stimulus,
009,358,319.3408477858,tap,rctrl
009,359,319.4292933727,stimulus,
009,359,320.1568449777,tap,rctrl
009,360,320.1793494915,stimulus,
009,360,320.8528019063,tap,rctrl
009,361,320.9294061125,stimulus,
009,361,321.6048266362,tap,lctrl
009,362,321.6794627065,stimulus,
009,362,322.3887722124,tap,rctrl
009,363,322.4295186178,stimulus,
009,363,323.0768002397,tap,rctrl
009,364,323.1795508148,stimulus,
009,364,323.8608784349,tap,lctrl
009,365,323.9295884434,stimulus,
009,365,324.5888104262,tap,lctrl
009,366,324.6796563607,stimulus,
009,366,325.3887662824,tap,rctrl
009,367,325.4302608440,stimulus,
009,367,326.0767864031,tap,lctrl
009,368,326.1797812568,stimulus,
009,368,326.8127951235,tap,lctrl
009,369,326.9298243531,stimulus,
009,369,327.6127682790,tap,rctrl
009,370,327.6798682794,stimulus,
009,370,328.3647387955,tap,rctrl
009,371,328.4299071170,stimulus,
009,371,329.1007105147,tap,lctrl
009,372,329.1799955184,stimulus,
009,372,329.8607199651,tap,lctrl
009,373,329.9300046539,stimulus,
009,373,330.6767392020,tap,rctrl
009,374,330.6869027282,stimulus,
009,374,331.3487169585,tap,lctrl
009,375,331.4369668680,stimulus,
009,375,332.1086990947,tap,rctrl
009,376,332.1870061207,stimulus,
009,376,332.7887017190,tap,lctrl
009,377,332.9370475237,stimulus,
009,377,333.5726808379,tap,rctrl
009,378,333.6871156575,stimulus,
009,378,334.3006751808,tap,lctrl
009,379,334.4371425553,stimulus,
009,379,335.0766828632,tap,rctrl
009,380,335.1872140184,stimulus,
009,381,335.9372535388,stimulus,
009,381,336.0126625621,tap,lctrl
