# {'date': u'2021_des_07_1124', 'frameRate': 99.784021358140862, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'029'}
subj,trial,time,stimulus,response
029,88,65.2851839663,stimulus,
029,88,65.3772804528,tap,rctrl
029,88,66.0332596694,tap,rctrl
029,89,66.0434448839,stimulus,
029,89,66.7532371577,tap,lctrl
029,90,66.7934698226,stimulus,
029,90,67.5292512588,tap,lctrl
029,91,67.5434960667,stimulus,
029,92,68.2936017469,stimulus,
029,92,68.3452150373,tap,lctrl
029,93,69.0436388780,stimulus,
029,93,69.1052142498,tap,lctrl
029,94,69.7936934403,stimulus,
029,94,69.9131844364,tap,rctrl
029,95,70.5437276511,stimulus,
029,95,70.6171342813,tap,rctrl
029,96,71.2937792480,stimulus,
029,96,71.4331729006,tap,rctrl
029,97,72.0438374434,stimulus,
029,97,72.2091573150,tap,rctrl
029,98,72.7938597145,stimulus,
029,98,72.8971142197,tap,lctrl
029,99,82.7156555372,probe1,3
029,99,90.9936781508,probe2,0
029,99,97.2073142004,probe3,2
029,100,97.9800908234,stimulus,
029,100,98.3365331187,tap,rctrl
029,101,98.7301079668,stimulus,
029,101,99.0485165398,tap,rctrl
029,102,99.4801625381,stimulus,
029,102,99.7764905011,tap,rctrl
029,103,100.2302167335,stimulus,
029,103,100.3364901312,tap,lctrl
029,104,100.9802642223,stimulus,
029,104,101.0644284481,tap,lctrl
029,105,101.7303085352,stimulus,
029,105,101.8804260636,tap,rctrl
029,106,102.4803851934,stimulus,
029,106,102.6164263892,tap,lctrl
029,107,103.2304123577,stimulus,
029,107,103.4484281056,tap,rctrl
029,108,103.9804918549,stimulus,
029,108,104.1924303600,tap,lctrl
029,109,104.7305255725,stimulus,
029,109,104.8243555660,tap,lctrl
029,110,105.4806114395,stimulus,
029,110,105.6323547475,tap,lctrl
029,111,106.2306378099,stimulus,
029,111,106.3843641153,tap,lctrl
029,112,106.9806774070,stimulus,
029,112,107.1363717960,tap,lctrl
029,113,107.7307246733,stimulus,
029,113,107.8722787368,tap,rctrl
029,114,108.4807778461,stimulus,
029,114,108.6242590404,tap,rctrl
029,115,109.2308404053,stimulus,
029,115,109.3042847732,tap,lctrl
029,116,109.9808700027,stimulus,
029,116,110.0722575840,tap,lctrl
029,117,110.7309384294,stimulus,
029,117,111.0002313623,tap,rctrl
029,118,111.4809759334,stimulus,
029,118,111.7041973242,tap,rctrl
029,119,112.2310160930,stimulus,
029,119,112.4082199318,tap,rctrl
029,120,112.9810757319,stimulus,
029,120,113.1441690463,tap,rctrl
029,121,113.7311263845,stimulus,
029,121,113.8961669256,tap,rctrl
029,122,114.4811950098,stimulus,
029,122,114.5681271549,tap,lctrl
029,123,115.2312371693,stimulus,
029,123,115.3041144311,tap,lctrl
029,124,115.9812815634,stimulus,
029,124,116.0481259544,tap,lctrl
029,125,116.7313453887,stimulus,
029,125,116.8961144969,tap,rctrl
029,126,117.4814200469,stimulus,
029,126,117.5920997207,tap,rctrl
029,127,118.2314616621,stimulus,
029,127,118.2640568282,tap,rctrl
029,128,118.9815272378,stimulus,
029,128,119.0320199941,tap,rctrl
029,129,119.7315915383,stimulus,
029,129,119.8000417845,tap,rctrl
029,130,120.4816831526,stimulus,
029,130,120.6560376178,tap,rctrl
029,131,121.2317064373,stimulus,
029,131,121.2959713479,tap,lctrl
029,132,121.9817693634,stimulus,
029,132,122.1439886116,tap,lctrl
029,133,122.7318128883,stimulus,
029,133,122.8159660736,tap,lctrl
029,134,123.4818936607,stimulus,
029,134,123.5599174657,tap,lctrl
029,135,124.2319099831,stimulus,
029,135,124.3118990204,tap,lctrl
029,136,124.9819584342,stimulus,
029,136,125.0639009658,tap,lctrl
029,137,125.7319910270,stimulus,
