# {'date': u'2021_apr_01_1034', 'frameRate': 99.78288296102609, 'expName': u'FTRNGT_sleep', u'session': u'training', u'participant': u'012'}
subj,trial,time,stimulus,response
012,8,5.4171124114,tap,lctrl
012,9,6.0105680674,stimulus,
012,9,6.1851261423,tap,rctrl
012,10,6.7606149291,stimulus,
012,10,6.9050653379,tap,rctrl
012,11,7.5106521097,stimulus,
012,11,7.6252765331,tap,lctrl
012,12,8.2607457769,stimulus,
012,12,8.3531281801,tap,rctrl
012,13,9.0107989663,stimulus,
012,13,9.2250589174,tap,lctrl
012,14,9.7608235877,stimulus,
012,14,9.9210573630,tap,rctrl
012,15,10.5108856552,stimulus,
012,15,10.6490369452,tap,lctrl
012,16,11.2609163156,stimulus,
012,16,11.4330039561,tap,lctrl
012,17,12.0109674389,stimulus,
012,17,12.1769939575,tap,lctrl
012,18,12.7610139156,stimulus,
012,18,12.8809864745,tap,rctrl
012,19,13.5110841695,stimulus,
012,19,13.7129747221,tap,rctrl
012,20,14.2611047398,stimulus,
012,20,14.3929459367,tap,lctrl
012,21,15.0111640946,stimulus,
012,21,15.1289124415,tap,rctrl
012,22,15.7612293951,stimulus,
012,22,15.8570332400,tap,lctrl
012,23,16.5112994896,stimulus,
012,23,16.6249235980,tap,lctrl
012,24,17.2613717916,stimulus,
012,24,17.4328914184,tap,rctrl
012,25,18.0114330470,stimulus,
012,25,18.1768665478,tap,rctrl
012,26,18.7615040077,stimulus,
012,26,18.9530489674,tap,lctrl
012,27,19.5115728360,stimulus,
012,27,19.7448530833,tap,rctrl
012,28,20.2616547980,stimulus,
012,28,20.4328272714,tap,lctrl
012,29,21.0116764119,stimulus,
012,29,21.2328349297,tap,rctrl
012,30,21.7617047986,stimulus,
012,30,21.9767773979,tap,rctrl
012,31,22.5117725834,stimulus,
012,31,22.6808442899,tap,lctrl
012,32,23.2618111023,stimulus,
012,32,23.4167764613,tap,rctrl
012,33,24.0118630948,stimulus,
012,33,24.1847607700,tap,lctrl
012,34,24.7618815629,stimulus,
012,34,24.9287551804,tap,rctrl
012,35,25.5119420394,stimulus,
012,35,25.6727388541,tap,lctrl
012,36,26.2619997641,stimulus,
012,36,26.3927369061,tap,lctrl
012,37,27.0120575340,stimulus,
012,37,27.1526917423,tap,lctrl
012,38,27.7621249969,stimulus,
012,38,27.8246671862,tap,lctrl
012,39,28.5121920899,stimulus,
012,39,28.6086765696,tap,rctrl
012,40,29.2622191022,stimulus,
012,40,29.4326461958,tap,lctrl
012,41,30.0122786645,stimulus,
012,41,30.1846258746,tap,lctrl
012,42,30.7623447109,stimulus,
012,42,30.9126157304,tap,lctrl
012,43,31.5123962733,stimulus,
012,43,31.6326054186,tap,lctrl
012,44,32.2624391711,stimulus,
012,44,32.5045783238,tap,lctrl
012,45,33.0124984868,stimulus,
012,45,33.1845676103,tap,rctrl
012,46,33.7625628971,stimulus,
012,46,33.8885437425,tap,lctrl
012,47,34.5126283030,stimulus,
012,47,34.6725451320,tap,rctrl
012,48,35.2626815586,stimulus,
012,48,35.4245510692,tap,rctrl
012,49,36.0127479057,stimulus,
012,49,36.1605276160,tap,rctrl
012,50,36.7627969328,stimulus,
012,50,36.8805145102,tap,lctrl
012,51,37.5128524320,stimulus,
012,51,37.6325106220,tap,rctrl
012,52,38.2629298587,stimulus,
012,52,38.4965065623,tap,rctrl
012,53,39.0129426607,stimulus,
012,53,39.2244716515,tap,lctrl
012,54,39.7630134800,stimulus,
012,54,39.9524947610,tap,lctrl
012,55,40.5130350548,stimulus,
012,55,40.6324461292,tap,lctrl
012,56,41.2630870532,stimulus,
012,56,41.4324391020,tap,rctrl
012,57,42.0131130580,stimulus,
012,57,42.2084227241,tap,rctrl
012,58,42.7631798924,stimulus,
012,58,42.9043870468,tap,lctrl
012,59,43.5132442426,stimulus,
012,59,43.6724004408,tap,rctrl
012,60,44.2632913930,stimulus,
012,60,44.3923878884,tap,rctrl
012,61,45.0133224835,stimulus,
012,61,45.1603440020,tap,rctrl
012,62,45.7633911374,stimulus,
012,62,45.8803307489,tap,lctrl
012,63,46.5134314097,stimulus,
012,63,46.6643341233,tap,rctrl
012,64,47.2634760970,stimulus,
012,64,47.3522939447,tap,lctrl
012,65,48.0135019514,stimulus,
012,65,48.1123677297,tap,lctrl
012,66,48.7635638505,stimulus,
012,66,48.9043280422,tap,rctrl
012,67,49.5136030612,stimulus,
012,67,49.6963167512,tap,rctrl
012,68,50.2636842112,stimulus,
012,68,50.4642877127,tap,rctrl
012,69,51.0137342969,stimulus,
012,69,51.2082590317,tap,rctrl
012,70,51.7637954381,stimulus,
012,70,51.9282648189,tap,lctrl
012,71,52.5138560349,stimulus,
012,71,52.6882159199,tap,rctrl
012,72,53.2638968305,stimulus,
012,72,53.4082047600,tap,lctrl
012,73,54.0139447870,stimulus,
012,73,54.1441885037,tap,lctrl
012,74,54.7640066800,stimulus,
012,74,54.9121615674,tap,rctrl
012,75,55.5140988043,stimulus,
012,75,55.6321542721,tap,rctrl
012,76,56.2641471337,stimulus,
012,76,56.3600979571,tap,rctrl
012,77,57.0141774211,stimulus,
012,77,57.1201369787,tap,rctrl
012,78,57.7642463998,stimulus,
012,78,57.8401226098,tap,lctrl
012,79,58.5142965728,stimulus,
012,79,58.6800959635,tap,rctrl
012,80,65.0076008271,probe1,2
012,80,68.9361801150,probe2,2
012,80,71.6323827130,probe3,1
012,1,0.0101369701,stimulus,
012,2,0.7601720635,stimulus,
012,2,0.8945491616,tap,rctrl
012,3,1.5102177673,stimulus,
012,3,1.7425297865,tap,lctrl
012,4,2.2602715101,stimulus,
012,4,2.4545214665,tap,rctrl
012,5,3.0103189192,stimulus,
012,5,3.1184979369,tap,lctrl
012,6,3.7603411436,stimulus,
012,6,3.9184691536,tap,lctrl
012,7,4.5104240800,stimulus,
012,7,4.6704882936,tap,rctrl
012,8,5.2604590261,stimulus,
012,8,5.3824536311,tap,rctrl
012,9,6.0105320138,stimulus,
012,9,6.0864430233,tap,lctrl
012,10,6.7605971519,stimulus,
012,10,6.8624142366,tap,lctrl
012,11,7.5106655652,stimulus,
012,11,7.6304193089,tap,rctrl
012,12,8.2607129201,stimulus,
012,12,8.3264251559,tap,lctrl
012,13,9.0107445189,stimulus,
012,13,9.1663894510,tap,rctrl
012,14,9.7608110826,stimulus,
012,14,9.9663894734,tap,rctrl
012,15,10.5108804583,stimulus,
012,15,10.7263385984,tap,lctrl
012,16,11.2609290823,stimulus,
012,16,11.4543328602,tap,rctrl
012,17,12.0109728794,stimulus,
012,17,12.1423414087,tap,rctrl
012,18,12.7610336838,stimulus,
012,18,12.9023055260,tap,rctrl
012,19,13.5110703591,stimulus,
012,19,13.6382931855,tap,lctrl
012,20,14.2611202494,stimulus,
012,20,14.3822943928,tap,lctrl
012,21,15.0111913032,stimulus,
012,21,15.1425145369,tap,rctrl
012,22,15.7612626218,stimulus,
012,22,15.8862638406,tap,lctrl
012,23,16.5113238442,stimulus,
012,23,16.6302494692,tap,rctrl
012,24,17.2613603120,stimulus,
012,24,17.3422215765,tap,rctrl
012,25,18.0114187134,stimulus,
012,25,18.0862323446,tap,rctrl
012,26,18.7614626338,stimulus,
012,26,19.0461841038,tap,rctrl
012,27,19.5115186472,stimulus,
012,27,19.6781821141,tap,rctrl
012,28,20.2615567993,stimulus,
012,28,20.3661784252,tap,rctrl
012,29,21.0116178352,stimulus,
012,29,21.1821485785,tap,rctrl
012,30,21.7616896229,stimulus,
012,30,21.9021577763,tap,lctrl
012,31,22.5117461988,stimulus,
012,31,22.7101402311,tap,lctrl
012,32,23.2617780351,stimulus,
012,32,23.4541309212,tap,rctrl
012,33,24.0118638707,stimulus,
012,33,24.0940671691,tap,lctrl
012,34,24.7619118061,stimulus,
012,34,24.8941007519,tap,lctrl
012,35,25.5119874133,stimulus,
012,35,25.6540870674,tap,lctrl
012,36,26.2620442418,stimulus,
012,36,26.3900301530,tap,lctrl
012,37,27.0121032266,stimulus,
012,37,27.1020521725,tap,rctrl
012,38,27.7621699768,stimulus,
012,38,27.9020000752,tap,lctrl
012,39,28.5122090912,stimulus,
012,39,28.7420111187,tap,lctrl
012,40,29.2622471891,stimulus,
012,40,29.4540197007,tap,rctrl
012,41,30.0122997169,stimulus,
012,41,30.1579843955,tap,lctrl
012,42,30.7623726985,stimulus,
012,42,30.9179287206,tap,lctrl
012,43,31.5124266278,stimulus,
012,43,31.7179780205,tap,rctrl
012,44,32.2624733121,stimulus,
012,44,32.4139612482,tap,lctrl
012,45,33.0125534335,stimulus,
012,45,33.1819189407,tap,rctrl
012,46,33.7625883946,stimulus,
012,46,33.9259461687,tap,rctrl
012,47,34.5126369645,stimulus,
012,47,34.6618834137,tap,rctrl
012,48,35.2626794984,stimulus,
012,48,35.3578940546,tap,lctrl
012,49,36.0127246489,stimulus,
012,49,36.1419083943,tap,lctrl
012,50,36.7627756248,stimulus,
012,50,36.9018098688,tap,lctrl
012,51,37.5128245105,stimulus,
012,51,37.6218831439,tap,rctrl
012,52,38.2628430177,stimulus,
012,52,38.3818408493,tap,lctrl
012,53,39.0129246278,stimulus,
012,53,39.1897822791,tap,rctrl
012,54,39.7629741151,stimulus,
012,54,39.9498310991,tap,lctrl
012,55,40.5130226339,stimulus,
012,55,40.7018179628,tap,rctrl
012,56,41.2630935343,stimulus,
012,56,41.3977971695,tap,lctrl
012,57,42.0131375750,stimulus,
012,57,42.1338880397,tap,lctrl
012,58,42.7631777691,stimulus,
012,58,42.9097350320,tap,rctrl
012,59,43.5132227752,stimulus,
012,59,43.6457001955,tap,lctrl
012,60,44.2632536491,stimulus,
012,60,44.3497264895,tap,rctrl
012,61,45.0133088746,stimulus,
012,61,45.1897174821,tap,lctrl
012,62,45.7633598175,stimulus,
012,62,45.9177149648,tap,lctrl
012,63,46.5134086671,stimulus,
012,63,46.7096822426,tap,rctrl
012,64,47.2634600400,stimulus,
012,64,47.3576581281,tap,lctrl
012,65,48.0135102100,stimulus,
012,65,48.1176386453,tap,rctrl
012,66,48.7635520401,stimulus,
012,66,48.9416315704,tap,rctrl
012,67,49.5136080085,stimulus,
012,67,49.7176457004,tap,lctrl
012,68,50.2636487830,stimulus,
012,68,50.3975758508,tap,lctrl
012,69,51.0137043213,stimulus,
012,69,51.1415830430,tap,rctrl
012,70,51.7637533544,stimulus,
012,70,51.8695322526,tap,lctrl
012,71,52.5138158881,stimulus,
012,71,52.7415837944,tap,rctrl
012,72,53.2638540973,stimulus,
012,72,53.4295766469,tap,lctrl
012,73,54.0138947756,stimulus,
012,73,54.1575394474,tap,rctrl
012,74,54.7639494116,stimulus,
012,74,54.8935477051,tap,rctrl
012,75,55.5140095333,stimulus,
012,75,55.6295312443,tap,lctrl
012,76,56.2640607197,stimulus,
012,76,56.3814591524,tap,rctrl
012,77,57.0141223331,stimulus,
012,77,57.0694665250,tap,rctrl
012,78,57.7641743045,stimulus,
012,78,57.8934489811,tap,rctrl
012,79,58.5142323781,stimulus,
012,79,58.7894421000,tap,lctrl
012,80,62.4930366217,probe1,2
012,80,65.5691091535,probe2,2
012,80,67.3737447801,probe3,2
