# {'date': u'2021_okt_10_0930', 'frameRate': 99.785749209430165, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'027'}
subj,trial,time,stimulus,response
027,47,34.7345278947,tap,lctrl
027,48,35.2625310341,stimulus,
027,48,35.4625241654,tap,rctrl
027,49,36.0125472181,stimulus,
027,49,36.1184695571,tap,lctrl
027,50,36.7626179365,stimulus,
027,50,36.8945203223,tap,rctrl
027,51,37.5126572991,stimulus,
027,51,37.6384270655,tap,rctrl
027,52,38.2627205861,stimulus,
027,52,38.4384348265,tap,rctrl
027,53,39.0127615697,stimulus,
027,53,39.1984290014,tap,rctrl
027,54,39.7628407993,stimulus,
027,54,39.9583884973,tap,rctrl
027,55,40.5128811002,stimulus,
027,55,40.7423836372,tap,rctrl
027,56,41.2629295484,stimulus,
027,56,41.4383903284,tap,rctrl
027,57,42.0129850340,stimulus,
027,57,42.2064910558,tap,rctrl
027,58,42.7630316837,stimulus,
027,58,42.9503439443,tap,rctrl
027,59,43.5130774371,stimulus,
027,59,43.7102985470,tap,rctrl
027,60,44.2631612140,stimulus,
027,60,44.5422923718,tap,rctrl
027,61,45.0132287866,stimulus,
027,61,45.3743296515,tap,rctrl
027,62,45.7632645072,stimulus,
027,62,46.1102913252,tap,rctrl
027,63,46.5133283295,stimulus,
027,63,46.7662462505,tap,rctrl
027,64,47.2633921698,stimulus,
027,64,47.5582556979,tap,rctrl
027,65,48.0134499953,stimulus,
027,65,48.2382651241,tap,lctrl
027,66,48.7635028945,stimulus,
027,66,48.9342250642,tap,rctrl
027,67,49.5135487863,stimulus,
027,67,49.7422131723,tap,lctrl
027,68,50.2635991051,stimulus,
027,68,50.4301474097,tap,rctrl
027,69,51.0136576403,stimulus,
027,69,51.1421261873,tap,lctrl
027,70,51.7637152792,stimulus,
027,70,51.8861581283,tap,rctrl
027,71,52.5137613815,stimulus,
027,71,52.6381079152,tap,lctrl
027,72,53.2638232490,stimulus,
027,72,53.4860687889,tap,rctrl
027,73,54.0138668852,stimulus,
027,73,54.3101008558,tap,lctrl
027,74,54.7639750376,stimulus,
027,74,55.0620695387,tap,rctrl
027,75,55.5140052424,stimulus,
027,75,55.8460932856,tap,rctrl
027,76,56.2640515012,stimulus,
027,76,56.5580204100,tap,rctrl
027,77,57.0141000816,stimulus,
027,77,57.2620975339,tap,rctrl
027,78,57.7641752030,stimulus,
027,78,57.9660222604,tap,rctrl
027,79,58.5142047462,stimulus,
027,79,58.6939707034,tap,rctrl
027,80,59.2642701625,stimulus,
027,80,59.4379401823,tap,rctrl
027,81,60.0143338615,stimulus,
027,81,60.1579926618,tap,rctrl
027,82,60.7644006973,stimulus,
027,82,60.9259584050,tap,rctrl
027,83,61.5144232752,stimulus,
027,83,61.6858831496,tap,rctrl
027,84,67.0628832738,probe1,2
027,84,81.1727301679,probe2,2
027,84,88.3287208465,probe3,3
027,85,89.1014994303,stimulus,
027,85,89.1652827341,tap,rctrl
027,86,89.8515362786,stimulus,
027,86,89.9092423817,tap,rctrl
027,87,90.6016092798,stimulus,
027,87,90.6452213934,tap,lctrl
027,88,91.3516386215,stimulus,
027,88,91.4771850232,tap,lctrl
027,89,92.1016846396,stimulus,
027,89,92.1811691894,tap,lctrl
027,90,92.8517397974,stimulus,
027,90,92.9492033735,tap,lctrl
027,91,93.6017749736,stimulus,
027,91,93.8371775866,tap,rctrl
027,92,94.3518394816,stimulus,
027,92,94.5090986767,tap,rctrl
027,93,95.1019046302,stimulus,
027,93,95.2291248258,tap,rctrl
027,94,95.8519414725,stimulus,
027,94,95.9730943438,tap,rctrl
027,95,96.6019873433,stimulus,
027,95,96.6850620810,tap,lctrl
027,96,97.3520800192,stimulus,
027,96,97.4210476039,tap,rctrl
027,97,98.1021147082,stimulus,
027,97,98.1810441728,tap,lctrl
027,98,98.8521525821,stimulus,
027,98,98.8930429831,tap,rctrl
027,99,99.6022136767,stimulus,
027,99,99.6930248950,tap,lctrl
027,100,100.3522758359,stimulus,
027,100,100.4450047716,tap,rctrl
027,101,101.1023418025,stimulus,
027,101,101.2369840420,tap,lctrl
027,102,101.8523937634,stimulus,
027,102,102.0449586735,tap,rctrl
027,103,102.6024448100,stimulus,
027,103,102.7569440525,tap,lctrl
027,104,103.3524808433,stimulus,
027,104,103.6129122683,tap,rctrl
027,105,104.1025466656,stimulus,
027,105,104.2689588673,tap,lctrl
027,106,104.8526116007,stimulus,
027,106,104.9729247360,tap,rctrl
027,107,105.6026669750,stimulus,
027,107,105.7648865571,tap,rctrl
027,108,106.3527037812,stimulus,
027,108,106.5488305009,tap,rctrl
027,109,107.1027648878,stimulus,
027,109,107.1648269460,tap,rctrl
027,110,107.8527923499,stimulus,
027,110,107.9728398266,tap,rctrl
027,111,108.6028292584,stimulus,
027,111,108.7567737676,tap,lctrl
027,112,109.3528835350,stimulus,
027,112,109.4527663026,tap,lctrl
027,113,110.1029331861,stimulus,
027,113,110.2767549958,tap,lctrl
027,114,110.8530053451,stimulus,
027,114,111.0847667606,tap,lctrl
027,115,111.6030595496,stimulus,
027,115,111.8127364664,tap,lctrl
027,116,112.3531175464,stimulus,
027,116,112.5646899795,tap,lctrl
027,117,113.1031803342,stimulus,
027,117,113.3327337966,tap,lctrl
027,118,113.8532081240,stimulus,
027,118,114.0606966935,tap,lctrl
027,119,114.6032819642,stimulus,
027,119,114.8366838838,tap,lctrl
027,120,115.3532940250,stimulus,
027,120,115.5326202123,tap,lctrl
027,121,116.1033696787,stimulus,
027,121,116.2766344664,tap,lctrl
027,122,116.8534234441,stimulus,
027,122,117.0046203885,tap,lctrl
027,123,117.6034553932,stimulus,
027,123,117.8127375620,tap,rctrl
027,124,118.3535058233,stimulus,
027,124,118.5726001452,tap,rctrl
027,125,119.1035615255,stimulus,
027,125,119.4125697878,tap,rctrl
027,126,119.8536188276,stimulus,
027,126,120.2286134808,tap,rctrl
027,127,120.6036703013,stimulus,
027,127,120.9485215897,tap,rctrl
027,128,121.3537136578,stimulus,
027,128,121.6604628492,tap,rctrl
027,129,122.1037718110,stimulus,
027,129,122.3724809494,tap,rctrl
027,130,122.8538464542,stimulus,
027,130,123.0844853657,tap,rctrl
027,131,123.6038704697,stimulus,
027,131,123.8124534083,tap,rctrl
027,132,124.3539506977,stimulus,
027,132,124.5004228752,tap,rctrl
027,133,125.1039883190,stimulus,
027,133,125.3644291544,tap,rctrl
027,134,125.8540249418,stimulus,
027,134,126.0524457784,tap,rctrl
027,135,126.6040751343,stimulus,
027,135,126.7804033460,tap,rctrl
027,136,127.3541394919,stimulus,
027,136,127.5003717156,tap,rctrl
027,137,128.1041560158,stimulus,
027,137,128.2203404191,tap,rctrl
027,138,128.8542174592,stimulus,
027,138,129.0123404259,tap,rctrl
027,139,129.6042525031,stimulus,
027,139,129.7723229289,tap,rctrl
027,140,130.3543257869,stimulus,
027,140,130.4843142838,tap,lctrl
027,141,131.1043854138,stimulus,
027,141,131.3962529783,tap,rctrl
027,142,131.8544293477,stimulus,
027,142,132.1324035089,tap,lctrl
027,143,132.6044823402,stimulus,
027,143,132.8042774900,tap,rctrl
027,144,133.3545027166,stimulus,
027,144,133.5401870142,tap,rctrl
027,145,134.1045646111,stimulus,
027,145,134.2201990600,tap,rctrl
027,146,134.8546102503,stimulus,
027,146,134.9802054332,tap,lctrl
027,147,135.6046721599,stimulus,
027,147,135.7561914476,tap,rctrl
027,148,136.3546942355,stimulus,
027,148,136.4281712134,tap,rctrl
027,149,137.1047215051,stimulus,
027,149,137.2841754737,tap,rctrl
027,150,142.4546934442,probe1,2
027,150,148.4984267987,probe2,1
027,150,151.4045644874,probe3,3
027,151,152.1773433810,stimulus,
027,151,152.1874834323,tap,rctrl
027,151,152.8198066916,tap,lctrl
027,152,152.9273581846,stimulus,
027,153,153.6774271587,stimulus,
027,153,153.7078310873,tap,rctrl
027,154,154.4275038470,stimulus,
027,154,154.4917420663,tap,lctrl
027,155,155.1775387645,stimulus,
027,155,155.2197191464,tap,rctrl
027,156,155.9275652491,stimulus,
027,156,156.1157007046,tap,rctrl
027,157,156.6776322714,stimulus,
027,157,156.8116697724,tap,rctrl
027,158,157.4276986230,stimulus,
027,158,157.5636643796,tap,rctrl
027,159,158.1777473388,stimulus,
027,159,158.2596387766,tap,rctrl
027,160,158.9277964847,stimulus,
027,160,159.1076517667,tap,rctrl
027,161,159.6778410953,stimulus,
027,161,159.8116368561,tap,rctrl
027,162,160.4278828519,stimulus,
027,162,160.4915828037,tap,lctrl
027,163,161.1779300218,stimulus,
027,163,161.2436121381,tap,lctrl
027,164,161.9279920126,stimulus,
027,164,161.9715765809,tap,rctrl
027,165,162.6780487012,stimulus,
027,165,162.8275804051,tap,lctrl
027,166,163.4280779737,stimulus,
027,166,163.5715522840,tap,rctrl
027,167,164.1781263587,stimulus,
027,167,164.3635079307,tap,rctrl
027,168,164.9281845781,stimulus,
027,168,165.1634846275,tap,lctrl
027,169,165.6782118748,stimulus,
027,169,165.8914771390,tap,rctrl
027,170,166.4282517396,stimulus,
027,170,166.6194245624,tap,lctrl
027,171,167.1783322744,stimulus,
027,171,167.2754462656,tap,rctrl
027,172,167.9283843345,stimulus,
027,172,168.0114071724,tap,lctrl
027,173,168.6784369119,stimulus,
027,173,168.6913724731,tap,rctrl
027,174,169.4284818263,stimulus,
027,174,169.4593579603,tap,rctrl
027,175,170.1785468035,stimulus,
027,175,170.2513970613,tap,rctrl
027,176,170.9286538972,stimulus,
027,176,171.0033265117,tap,lctrl
027,177,171.6786913982,stimulus,
027,177,171.7553075612,tap,rctrl
027,178,172.4287553709,stimulus,
027,178,172.5473019742,tap,lctrl
027,179,173.1788235721,stimulus,
027,179,173.3072902696,tap,rctrl
027,180,173.9288535724,stimulus,
027,180,174.0832832493,tap,rctrl
027,181,174.6789173136,stimulus,
027,181,174.8672494965,tap,rctrl
027,182,175.4289670218,stimulus,
027,182,175.8112626864,tap,rctrl
027,183,176.1790357975,stimulus,
027,183,176.3952417509,tap,rctrl
027,184,176.9290681346,stimulus,
027,184,177.0911897935,tap,rctrl
027,185,177.6791368440,stimulus,
027,185,177.8992367336,tap,rctrl
027,186,178.4291694037,stimulus,
027,186,178.6031910837,tap,rctrl
027,187,179.1792396079,stimulus,
027,187,179.2591363281,tap,rctrl
027,188,179.9292683391,stimulus,
027,188,180.0351075036,tap,rctrl
027,189,180.6793264563,stimulus,
027,189,180.7231215322,tap,rctrl
027,190,181.4293628114,stimulus,
027,190,181.4830950579,tap,rctrl
027,191,182.1794117678,stimulus,
027,191,182.2511086258,tap,lctrl
027,192,182.9294759209,stimulus,
027,192,183.0910685423,tap,lctrl
027,193,183.6794786285,stimulus,
027,193,183.8510890056,tap,rctrl
027,194,184.4295238737,stimulus,
027,194,184.4910576794,tap,lctrl
027,195,185.1795853622,stimulus,
027,195,185.2830543058,tap,lctrl
027,196,185.9296285563,stimulus,
027,196,186.0990094018,tap,lctrl
027,197,186.6796964568,stimulus,
027,197,186.9310132805,tap,lctrl
027,198,187.4297071883,stimulus,
027,198,187.6749437526,tap,lctrl
027,199,188.1797899035,stimulus,
027,199,188.3789310375,tap,lctrl
027,200,188.9298465981,stimulus,
027,200,189.1070096948,tap,rctrl
027,201,189.6799049078,stimulus,
027,201,189.7789290856,tap,rctrl
027,202,190.4299520446,stimulus,
027,202,190.5468894575,tap,rctrl
027,203,191.1799820781,stimulus,
027,203,191.3788562151,tap,rctrl
027,204,191.9300523123,stimulus,
027,204,192.0748548463,tap,rctrl
027,205,192.6801063092,stimulus,
027,205,192.8428870846,tap,rctrl
027,206,193.4301767751,stimulus,
027,206,193.6188463176,tap,rctrl
027,207,194.1802053258,stimulus,
027,207,194.3067981878,tap,rctrl
027,208,194.9302703210,stimulus,
027,208,195.0667930515,tap,rctrl
027,209,195.6803509250,stimulus,
027,209,195.7708270663,tap,lctrl
027,209,196.4107514311,tap,rctrl
027,210,196.4303795630,stimulus,
027,211,197.1804274156,stimulus,
027,211,197.2907599105,tap,lctrl
027,212,197.9304708864,stimulus,
027,212,198.1467393441,tap,rctrl
027,213,198.6805125497,stimulus,
027,213,198.8267023351,tap,rctrl
027,214,199.4305610460,stimulus,
027,214,199.5466684852,tap,lctrl
027,215,200.1806286637,stimulus,
027,215,200.2986812725,tap,lctrl
027,216,200.9306750006,stimulus,
027,216,201.0746120067,tap,lctrl
027,217,201.6807350185,stimulus,
027,217,201.8986394571,tap,lctrl
027,218,202.4307729375,stimulus,
027,218,202.5226039759,tap,lctrl
027,219,203.1808327569,stimulus,
027,219,203.3946050349,tap,lctrl
027,220,203.9308708022,stimulus,
027,220,204.1225969839,tap,lctrl
027,221,204.6809090039,stimulus,
027,221,204.8265830508,tap,rctrl
027,222,205.4309490522,stimulus,
027,222,205.6425075818,tap,rctrl
027,223,206.1810109738,stimulus,
027,223,206.3545259407,tap,rctrl
027,224,206.9310297142,stimulus,
027,224,207.2104976181,tap,rctrl
027,225,207.6810832450,stimulus,
027,225,207.9226720254,tap,rctrl
027,226,208.4311535754,stimulus,
027,226,208.6824422493,tap,rctrl
027,227,209.1812030943,stimulus,
027,227,209.3864663426,tap,rctrl
027,228,209.9312601227,stimulus,
027,228,210.1544545606,tap,rctrl
027,229,210.6813279359,stimulus,
027,229,210.9384474630,tap,rctrl
027,230,211.4313821464,stimulus,
027,230,211.6743748967,tap,lctrl
027,231,212.1814303569,stimulus,
027,231,212.4024244266,tap,lctrl
027,232,212.9314519394,stimulus,
027,232,213.1863794139,tap,lctrl
027,233,213.6814949320,stimulus,
027,233,213.9223757938,tap,lctrl
027,234,214.4315704985,stimulus,
027,234,214.7223083951,tap,lctrl
027,235,215.1816270277,stimulus,
027,235,215.4902913050,tap,lctrl
027,236,215.9316783089,stimulus,
027,236,216.2102832501,tap,lctrl
027,237,216.6817249405,stimulus,
027,237,216.8343171963,tap,rctrl
027,238,223.3492325163,probe1,2
027,238,228.8109509018,probe2,1
027,238,234.3732449483,probe3,3
027,239,235.1470101137,stimulus,
027,239,235.1571325803,tap,lctrl
027,239,235.6498343264,tap,rctrl
027,240,235.8970307187,stimulus,
027,240,236.5618564661,tap,rctrl
027,241,236.6470795097,stimulus,
027,241,237.3538044197,tap,lctrl
027,242,237.3971530431,stimulus,
027,243,238.1472022642,stimulus,
027,243,238.1697768176,tap,lctrl
027,243,238.8658040949,tap,rctrl
027,244,238.8972379035,stimulus,
027,245,239.6473061198,stimulus,
027,245,239.6977265014,tap,rctrl
027,246,240.3973708924,stimulus,
027,246,240.4074996988,tap,rctrl
027,246,241.1297696529,tap,rctrl
027,247,241.1473900599,stimulus,
027,248,241.8974565619,stimulus,
027,248,241.9777122533,tap,rctrl
027,249,242.6474973500,stimulus,
027,249,242.8417042289,tap,rctrl
027,250,243.3975419155,stimulus,
027,250,243.5936353334,tap,rctrl
027,251,244.1476238518,stimulus,
027,251,244.3216584368,tap,rctrl
027,252,244.8976704864,stimulus,
027,252,245.0176184792,tap,rctrl
027,253,245.6477240804,stimulus,
027,253,245.8175951640,tap,lctrl
027,254,246.3977743330,stimulus,
027,254,246.5775530448,tap,lctrl
027,255,247.1478470845,stimulus,
027,255,247.2175478295,tap,lctrl
027,256,247.8979073099,stimulus,
027,256,247.9935690403,tap,lctrl
027,257,248.6479585309,stimulus,
027,257,248.7054811904,tap,lctrl
027,257,249.3615110769,tap,lctrl
027,258,249.3980016137,stimulus,
027,259,250.1480255390,stimulus,
027,259,250.1695042796,tap,lctrl
027,260,250.8980896019,stimulus,
027,260,250.9854821932,tap,rctrl
027,261,251.6481411237,stimulus,
027,261,251.8014718630,tap,rctrl
027,262,252.3981734368,stimulus,
027,262,252.5374477951,tap,rctrl
027,263,253.1482451386,stimulus,
027,263,253.2654734187,tap,lctrl
027,264,253.8982671481,stimulus,
027,264,254.0254284515,tap,rctrl
027,265,254.6483212594,stimulus,
027,265,254.7774092303,tap,rctrl
027,266,255.3983982724,stimulus,
027,266,255.5053478690,tap,rctrl
027,267,256.1484554723,stimulus,
027,267,256.2573680487,tap,rctrl
027,268,256.8984978965,stimulus,
027,268,257.0973634021,tap,lctrl
027,269,257.6485493280,stimulus,
027,269,257.7453235897,tap,rctrl
027,270,258.3986420972,stimulus,
027,270,258.5133036906,tap,lctrl
027,271,259.1487323913,stimulus,
027,271,259.2172897153,tap,rctrl
027,272,259.8987424822,stimulus,
027,272,259.9692690536,tap,lctrl
027,273,260.6488038354,stimulus,
027,273,260.6589323170,tap,rctrl
027,274,261.3988389093,stimulus,
027,274,261.5932011630,tap,lctrl
027,275,262.1489054714,stimulus,
027,275,262.3212177973,tap,rctrl
027,276,262.8989374657,stimulus,
027,276,263.0972262745,tap,lctrl
027,277,263.6489702119,stimulus,
027,277,263.7931941664,tap,rctrl
027,278,264.3990195322,stimulus,
027,278,264.6171542796,tap,lctrl
027,279,265.1490940310,stimulus,
027,279,265.3451485594,tap,rctrl
027,280,265.8991322779,stimulus,
027,280,266.1451438184,tap,lctrl
027,281,266.6497412096,stimulus,
027,281,266.8411519140,tap,rctrl
027,282,267.3992547767,stimulus,
027,282,267.5131010728,tap,lctrl
027,283,268.1493083135,stimulus,
027,283,268.2650890936,tap,rctrl
027,284,268.8993739012,stimulus,
027,284,269.0330696697,tap,lctrl
027,285,269.6493867921,stimulus,
027,285,269.7610679284,tap,rctrl
027,286,270.3994627615,stimulus,
027,286,270.6090539385,tap,lctrl
027,287,271.1494986084,stimulus,
027,287,271.3530618438,tap,rctrl
027,288,271.8995479137,stimulus,
027,288,272.1130252223,tap,lctrl
027,289,272.6496210561,stimulus,
027,289,272.8249787643,tap,rctrl
027,290,273.3996805657,stimulus,
027,290,273.6009435249,tap,lctrl
027,291,274.1497438407,stimulus,
027,291,274.2809398206,tap,rctrl
027,292,274.8998123577,stimulus,
027,292,275.0889410893,tap,lctrl
027,293,275.6498520872,stimulus,
027,293,275.8489305997,tap,rctrl
027,294,276.3999058044,stimulus,
027,294,276.5608703614,tap,lctrl
027,295,277.1499793108,stimulus,
027,295,277.3448865386,tap,rctrl
027,296,277.9000057202,stimulus,
027,296,278.1128779926,tap,lctrl
027,297,278.6500614705,stimulus,
027,297,278.8088387598,tap,rctrl
027,298,279.4001048270,stimulus,
027,298,279.5208338048,tap,lctrl
027,299,280.1501452723,stimulus,
027,299,280.2248090327,tap,rctrl
027,300,280.9002394129,stimulus,
027,300,281.0488186639,tap,lctrl
027,301,281.6503454931,stimulus,
027,301,281.8007332604,tap,rctrl
027,302,282.4004050298,stimulus,
027,302,282.6647241775,tap,lctrl
027,303,283.1504766805,stimulus,
027,303,283.3447465689,tap,rctrl
027,304,283.9005181724,stimulus,
027,304,284.0967218170,tap,rctrl
027,305,284.6505576974,stimulus,
027,305,284.7686745727,tap,rctrl
027,306,285.4006090417,stimulus,
027,306,285.5766478149,tap,rctrl
027,307,286.1507114438,stimulus,
027,307,286.2566980855,tap,rctrl
027,308,286.9007410141,stimulus,
027,308,287.1206645639,tap,lctrl
027,309,287.6507751497,stimulus,
027,309,287.8486346306,tap,lctrl
027,310,288.4008377901,stimulus,
027,310,288.6166381416,tap,lctrl
027,311,289.1508722174,stimulus,
027,311,289.3205749762,tap,lctrl
027,312,289.9009216881,stimulus,
027,312,290.0725527205,tap,lctrl
027,313,290.6509797812,stimulus,
027,313,290.7525541198,tap,lctrl
027,314,291.4010016374,stimulus,
027,314,291.6245462587,tap,lctrl
027,315,292.1510349098,stimulus,
027,315,292.3525165630,tap,lctrl
027,316,297.0477412852,probe1,2
027,316,300.4753501744,probe2,2
027,316,303.1813097485,probe3,3
027,317,303.9550666975,stimulus,
027,317,303.9651932964,tap,lctrl
027,318,304.7051152599,stimulus,
027,318,304.7922169720,tap,rctrl
027,319,305.4551708778,stimulus,
027,319,305.6241803432,tap,rctrl
027,320,306.2052356325,stimulus,
027,320,306.3521987519,tap,rctrl
027,321,306.9552821619,stimulus,
027,321,307.0641569825,tap,rctrl
027,322,307.7053452203,stimulus,
027,322,307.7601573971,tap,rctrl
027,323,308.4553977435,stimulus,
027,323,308.6321298641,tap,rctrl
027,324,309.2054472744,stimulus,
027,324,309.2961085524,tap,rctrl
027,325,309.9555047148,stimulus,
027,325,309.9656360896,tap,lctrl
027,325,310.6800981749,tap,lctrl
027,326,310.7055370700,stimulus,
027,327,311.4556032171,stimulus,
027,327,311.5361621214,tap,lctrl
027,328,312.2056662004,stimulus,
027,328,312.3280260614,tap,lctrl
027,329,312.9557379985,stimulus,
027,329,313.0720632084,tap,lctrl
027,330,313.7057921217,stimulus,
027,330,313.8800263574,tap,lctrl
027,331,314.4558376586,stimulus,
027,331,314.6319963365,tap,lctrl
027,332,315.2058874391,stimulus,
027,332,315.3680844862,tap,lctrl
027,333,315.9559385278,stimulus,
027,333,316.1359850967,tap,lctrl
027,334,316.7060003742,stimulus,
027,334,316.7999859650,tap,lctrl
027,335,317.4560619590,stimulus,
027,335,317.6318933672,tap,lctrl
027,336,318.2061082748,stimulus,
027,336,318.3358696809,tap,lctrl
027,337,318.9561561516,stimulus,
027,337,319.0239384543,tap,rctrl
027,338,319.7062045516,stimulus,
027,338,319.8078765005,tap,rctrl
027,339,320.4562462991,stimulus,
027,339,320.5678659898,tap,rctrl
027,340,321.2062930871,stimulus,
027,340,321.2638286607,tap,rctrl
027,341,321.9563680100,stimulus,
027,341,322.0798273258,tap,lctrl
027,342,322.7063962750,stimulus,
027,342,322.9198554487,tap,lctrl
027,343,323.4564541065,stimulus,
027,343,323.6717907366,tap,lctrl
027,344,324.2065038719,stimulus,
027,344,324.4157733461,tap,lctrl
027,345,324.9565758324,stimulus,
027,345,325.1597815943,tap,rctrl
027,346,325.7066241422,stimulus,
027,346,325.8877878859,tap,rctrl
027,347,326.4567053778,stimulus,
027,347,326.6716902335,tap,rctrl
027,348,327.2073286040,stimulus,
027,348,327.4157154618,tap,rctrl
027,349,327.9567785752,stimulus,
027,349,328.2239270397,tap,rctrl
027,350,328.7068341240,stimulus,
027,350,328.9276851796,tap,rctrl
027,351,329.4568710445,stimulus,
027,351,329.6556738505,tap,rctrl
027,352,330.2069371014,stimulus,
027,352,330.3836551080,tap,rctrl
027,353,330.9569759497,stimulus,
027,353,331.0956474492,tap,rctrl
027,354,331.7070590710,stimulus,
027,354,331.9676575337,tap,lctrl
027,355,332.4570960907,stimulus,
027,355,332.7596156646,tap,lctrl
027,356,333.2071385570,stimulus,
027,356,333.4155612668,tap,lctrl
027,357,333.9572178407,stimulus,
027,357,334.1675073275,tap,lctrl
027,358,334.7072531944,stimulus,
027,358,334.8635353296,tap,rctrl
027,359,335.4572866533,stimulus,
027,359,335.6075013379,tap,lctrl
027,360,336.2073424848,stimulus,
027,360,336.3514711657,tap,rctrl
027,360,336.9035050830,tap,lctrl
027,361,336.9573943223,stimulus,
027,362,337.7074677565,stimulus,
027,362,337.8154578796,tap,rctrl
027,363,338.4575028335,stimulus,
027,363,338.6474105322,tap,lctrl
027,364,339.2075471313,stimulus,
027,364,339.3194413467,tap,rctrl
027,365,339.9576188392,stimulus,
027,365,340.1513689350,tap,lctrl
027,366,340.7076738557,stimulus,
027,366,340.9193810143,tap,rctrl
027,367,341.4577315187,stimulus,
027,367,341.5913812188,tap,rctrl
027,368,342.2077750677,stimulus,
027,368,342.4473513684,tap,lctrl
027,369,342.9578233534,stimulus,
027,369,343.1353463476,tap,lctrl
027,370,343.7078594048,stimulus,
027,370,343.8553331019,tap,lctrl
027,371,344.4578954020,stimulus,
027,371,344.6793290972,tap,lctrl
027,372,345.2079845472,stimulus,
027,372,345.4632752305,tap,lctrl
027,373,345.9580271579,stimulus,
027,373,346.1993109420,tap,lctrl
027,374,346.7080643942,stimulus,
027,374,346.9112766762,tap,lctrl
027,375,347.4581082770,stimulus,
027,375,347.6072104604,tap,lctrl
027,376,348.2081519342,stimulus,
027,376,348.3672117149,tap,lctrl
027,377,348.9582242707,stimulus,
027,377,349.0712199197,tap,rctrl
027,378,349.7082535372,stimulus,
027,378,349.7911885390,tap,rctrl
027,379,350.4582833691,stimulus,
027,379,350.6471287011,tap,rctrl
027,380,351.2083537086,stimulus,
027,380,351.3991348149,tap,rctrl
027,381,351.9584126980,stimulus,
027,381,352.1111425604,tap,rctrl
027,382,352.7084377630,stimulus,
027,382,352.9031504498,tap,rctrl
