# {'date': u'2022_jan_20_0940', 'frameRate': 99.782325495096359, 'expName': u'FTRNGT_sleep', u'session': u'day1', u'participant': u'030'}
subj,trial,time,stimulus,response
030,70,79.1904648257,stimulus,
030,70,79.5696810588,tap,rctrl
030,71,79.9404689614,stimulus,
030,71,80.0495933259,tap,rctrl
030,72,80.6905143208,stimulus,
030,72,80.7298651075,tap,lctrl
030,73,81.4405552472,stimulus,
030,73,81.4896239053,tap,lctrl
030,74,82.1905939511,stimulus,
030,74,82.2007201137,tap,rctrl
030,74,82.9295855258,tap,rctrl
030,75,82.9406197077,stimulus,
030,76,83.6907019931,stimulus,
030,76,83.7775622332,tap,lctrl
030,77,84.4407742516,stimulus,
030,77,84.5055225583,tap,lctrl
030,78,85.1908177734,stimulus,
030,78,85.2735426505,tap,lctrl
030,79,85.9408804951,stimulus,
030,79,86.0255158551,tap,lctrl
030,80,86.6909253643,stimulus,
030,80,86.8735182374,tap,lctrl
030,81,87.4409822094,stimulus,
030,81,87.5934696119,tap,lctrl
030,82,88.1910425070,stimulus,
030,82,88.2257671229,tap,rctrl
030,83,88.9411068197,stimulus,
030,83,89.0095132093,tap,rctrl
030,84,89.6911564468,stimulus,
030,84,89.7055053460,tap,lctrl
030,85,90.4412311864,stimulus,
030,85,90.4654495588,tap,rctrl
030,85,91.1854497538,tap,lctrl
030,86,91.1956456482,stimulus,
030,87,91.9456955639,stimulus,
030,87,91.9558138559,tap,lctrl
030,87,92.6414263405,tap,lctrl
030,88,92.6957218679,stimulus,
030,89,93.4457935790,stimulus,
030,89,93.5214137833,tap,rctrl
030,90,94.1958612420,stimulus,
030,90,94.2974259963,tap,rctrl
030,91,94.9459186164,stimulus,
030,91,94.9694165618,tap,lctrl
030,92,95.6959545744,stimulus,
030,92,95.7213843017,tap,rctrl
030,92,96.3774130194,tap,lctrl
030,93,96.4459836904,stimulus,
030,93,97.1933819688,tap,lctrl
030,94,97.2035751985,stimulus,
030,94,97.7853886411,tap,rctrl
030,95,97.9536251684,stimulus,
030,95,98.6733570019,tap,rctrl
030,96,98.7036715414,stimulus,
030,96,99.3773652471,tap,rctrl
030,97,99.4537392886,stimulus,
030,97,100.1453428916,tap,rctrl
030,98,100.2037579415,stimulus,
030,98,100.9213466806,tap,rctrl
030,99,100.9538050814,stimulus,
030,100,101.7038634272,stimulus,
030,100,101.7293351812,tap,rctrl
030,101,102.4538888860,stimulus,
030,101,102.4972720862,tap,rctrl
030,102,103.2039477401,stimulus,
030,102,103.2173084313,tap,lctrl
030,103,103.9540087595,stimulus,
030,103,104.0092935777,tap,lctrl
030,104,104.7040609189,stimulus,
030,104,104.7452271817,tap,lctrl
030,105,105.4541126542,stimulus,
030,105,105.5612526990,tap,lctrl
030,106,106.2041543686,stimulus,
030,106,106.3052565134,tap,lctrl
030,107,106.9541953822,stimulus,
030,107,107.0012348757,tap,lctrl
030,107,107.6652222529,tap,rctrl
030,108,107.7042185403,stimulus,
030,108,108.4092321875,tap,rctrl
030,109,108.4543050543,stimulus,
030,110,109.2043462754,stimulus,
030,110,109.2144794936,tap,lctrl
030,110,109.9292261188,tap,lctrl
030,111,109.9543683689,stimulus,
030,112,110.7044231809,stimulus,
030,112,110.7145530096,tap,lctrl
030,113,111.4544990423,stimulus,
030,113,111.4891852977,tap,lctrl
030,114,112.2045595445,stimulus,
030,114,112.3211400946,tap,rctrl
030,115,112.9545972529,stimulus,
030,115,113.1691549611,tap,rctrl
030,116,113.7046643234,stimulus,
030,116,113.8491243813,tap,rctrl
030,117,114.4546919086,stimulus,
030,117,114.5211243903,tap,lctrl
030,118,115.2047272139,stimulus,
030,118,115.3450851868,tap,rctrl
030,119,115.9547644592,stimulus,
030,119,116.1371090276,tap,rctrl
030,120,116.7048033796,stimulus,
030,120,116.8250870558,tap,rctrl
030,121,117.4548666276,stimulus,
030,121,117.6090423524,tap,rctrl
030,122,118.2049224320,stimulus,
030,122,118.2490366424,tap,lctrl
030,122,118.9530577417,tap,lctrl
030,123,118.9632308633,stimulus,
030,123,119.6730208664,tap,lctrl
030,124,119.7133119578,stimulus,
030,124,120.4250004468,tap,lctrl
030,125,120.4633569443,stimulus,
030,126,121.2134106886,stimulus,
030,126,121.2330065082,tap,lctrl
030,126,121.9450533009,tap,lctrl
030,127,121.9634632330,stimulus,
030,128,122.7135179307,stimulus,
030,128,122.7449839851,tap,lctrl
030,128,123.3529741261,tap,rctrl
030,129,123.4635829952,stimulus,
030,129,124.0890016120,tap,rctrl
030,130,124.2136064601,stimulus,
030,130,124.7689964576,tap,rctrl
030,131,124.9636728600,stimulus,
030,131,125.5689584317,tap,lctrl
030,132,125.7137130706,stimulus,
030,132,126.3129667694,tap,rctrl
030,133,126.4637741051,stimulus,
030,133,126.9369678074,tap,lctrl
030,134,127.2138110946,stimulus,
030,134,127.7051922226,tap,rctrl
030,135,127.9638520722,stimulus,
030,135,128.5849086783,tap,lctrl
030,136,135.6406966020,probe1,3
030,136,143.9295304775,probe2,0
030,136,149.0905229205,probe3,3
030,137,149.8633022651,stimulus,
030,137,150.0325916104,tap,rctrl
030,137,150.5846075406,tap,rctrl
030,138,150.6133177120,stimulus,
030,138,151.2885398798,tap,rctrl
030,139,151.3633564128,stimulus,
030,139,152.1125663840,tap,rctrl
030,140,152.1227499716,stimulus,
030,140,152.7685619952,tap,lctrl
030,141,152.8728202782,stimulus,
030,141,153.5525509968,tap,lctrl
030,142,153.6228586242,stimulus,
030,142,154.3606659384,tap,lctrl
030,143,154.3729500253,stimulus,
030,144,155.1230186508,stimulus,
030,144,155.1365258851,tap,lctrl
030,144,155.8245177386,tap,rctrl
030,145,155.8730463923,stimulus,
030,145,156.6005215848,tap,rctrl
030,146,156.6230970961,stimulus,
030,146,157.3445129331,tap,rctrl
030,147,157.3731496434,stimulus,
030,147,158.0404849707,tap,lctrl
030,148,158.1231796436,stimulus,
030,148,158.8645217966,tap,rctrl
030,149,158.8747144669,stimulus,
030,149,159.5684446621,tap,lctrl
030,150,159.6247410686,stimulus,
030,150,160.2644358695,tap,lctrl
030,151,160.3748103196,stimulus,
030,151,161.0644261772,tap,lctrl
030,152,161.1248748818,stimulus,
030,153,161.8749277841,stimulus,
030,153,161.9284319318,tap,lctrl
030,153,162.6163731994,tap,lctrl
030,154,162.6265522878,stimulus,
030,154,163.3526749897,tap,rctrl
030,155,163.3766239027,stimulus,
030,156,164.1266525585,stimulus,
030,156,164.1367870068,tap,rctrl
030,157,164.8767346846,stimulus,
030,157,164.9603747027,tap,rctrl
030,157,165.5443413178,tap,rctrl
030,158,165.6267609434,stimulus,
030,158,166.3203616570,tap,rctrl
030,159,166.3768276771,stimulus,
030,159,166.8803628961,tap,lctrl
030,160,167.1268683058,stimulus,
030,160,167.7203483008,tap,lctrl
030,161,167.8769215779,stimulus,
030,161,168.5204317926,tap,lctrl
030,162,168.6269850003,stimulus,
030,162,169.3683816612,tap,rctrl
030,163,169.3785713932,stimulus,
030,163,170.1043238004,tap,lctrl
030,164,170.1286293179,stimulus,
030,165,170.8787032034,stimulus,
030,165,171.0562794038,tap,rctrl
030,166,171.6287302292,stimulus,
030,166,171.7522992937,tap,lctrl
030,167,172.3788002591,stimulus,
030,167,172.4562640746,tap,rctrl
030,168,173.1288484546,stimulus,
030,168,173.1922604811,tap,rctrl
030,169,173.8789081447,stimulus,
030,169,174.0162438518,tap,rctrl
030,170,174.6289588124,stimulus,
030,170,174.7762341423,tap,rctrl
030,171,175.3790297115,stimulus,
030,171,175.4801766619,tap,lctrl
030,172,176.1290914317,stimulus,
030,172,176.2481844654,tap,lctrl
030,173,176.8791479850,stimulus,
030,173,177.0241957612,tap,lctrl
030,174,177.6291777656,stimulus,
030,174,177.7921621395,tap,lctrl
030,175,178.3792399881,stimulus,
030,175,178.4721504107,tap,rctrl
030,176,179.1293120901,stimulus,
030,176,179.1394376542,tap,lctrl
030,177,179.8793750344,stimulus,
030,177,179.9201741635,tap,rctrl
030,178,180.6294142946,stimulus,
030,178,180.6721492597,tap,lctrl
030,179,181.3794647487,stimulus,
030,179,181.3895942286,tap,rctrl
030,180,182.1295364749,stimulus,
030,180,182.2081446054,tap,lctrl
030,181,182.8795748569,stimulus,
030,181,182.9681264028,tap,lctrl
030,182,183.6296232990,stimulus,
030,182,183.8000717742,tap,lctrl
030,183,184.3796828238,stimulus,
030,183,184.5281151874,tap,lctrl
030,184,185.1297114164,stimulus,
030,184,185.2240778447,tap,lctrl
030,185,185.8797602556,stimulus,
030,185,185.9760932533,tap,rctrl
030,186,186.6298152269,stimulus,
030,186,186.7280715676,tap,rctrl
030,187,187.3798663578,stimulus,
030,187,187.5040672364,tap,rctrl
030,188,188.1299072872,stimulus,
030,188,188.2080549826,tap,rctrl
030,189,188.8799547007,stimulus,
030,189,188.9680337393,tap,lctrl
030,190,189.6300127909,stimulus,
030,190,189.7360269025,tap,rctrl
030,191,190.3800718164,stimulus,
030,191,190.4479645773,tap,lctrl
030,192,191.1301256629,stimulus,
030,192,191.2239891271,tap,lctrl
030,193,191.8801622465,stimulus,
030,193,191.9679818197,tap,rctrl
030,194,192.6302107698,stimulus,
030,194,192.6403367400,tap,rctrl
030,195,193.3802735848,stimulus,
030,195,193.4559602998,tap,lctrl
030,196,194.1303305261,stimulus,
030,196,194.2239360465,tap,lctrl
030,196,194.8719551729,tap,rctrl
030,197,194.8821190284,stimulus,
030,198,195.6321916628,stimulus,
030,198,195.6799150392,tap,rctrl
030,198,196.3361523355,tap,lctrl
030,199,201.9650697592,probe1,3
030,199,209.8916072382,probe2,0
030,199,217.7283100876,probe3,3
030,200,218.5020657936,stimulus,
030,200,218.5122022780,tap,rctrl
030,200,219.1195661837,tap,rctrl
030,201,219.2520900645,stimulus,
030,201,219.9595720574,tap,rctrl
030,202,220.0021490088,stimulus,
030,203,220.7521977006,stimulus,
030,203,220.7755990784,tap,rctrl
030,204,221.5022702537,stimulus,
030,204,221.5675086225,tap,rctrl
030,205,222.2522952916,stimulus,
030,205,222.2795016112,tap,lctrl
030,206,223.0023629275,stimulus,
030,206,223.1275206280,tap,lctrl
030,207,223.7524061636,stimulus,
030,207,223.8875053276,tap,lctrl
030,208,224.5024764702,stimulus,
030,208,224.5514856341,tap,lctrl
030,209,225.2525190598,stimulus,
030,209,225.2714916065,tap,rctrl
030,209,225.9354921595,tap,lctrl
030,210,226.0025743109,stimulus,
030,210,226.7034992864,tap,rctrl
030,211,226.7526394476,stimulus,
030,211,227.4154821669,tap,lctrl
030,212,227.5026826566,stimulus,
030,212,228.1754700544,tap,lctrl
030,213,228.2527664368,stimulus,
030,213,228.9674348672,tap,rctrl
030,214,229.0027996821,stimulus,
030,214,229.6634508773,tap,lctrl
030,215,229.7528681601,stimulus,
030,215,230.4234098147,tap,rctrl
030,216,230.5029127677,stimulus,
030,216,231.1594363683,tap,rctrl
030,217,231.2529809570,stimulus,
030,217,231.8954201313,tap,rctrl
030,218,232.0030268097,stimulus,
030,218,232.6633514182,tap,rctrl
030,219,232.7530922321,stimulus,
030,219,233.2953225231,tap,rctrl
030,220,233.5031450140,stimulus,
030,221,234.2533594517,stimulus,
030,221,234.2634759212,tap,rctrl
030,221,234.8393548885,tap,lctrl
030,222,235.0032548244,stimulus,
030,222,235.5753329673,tap,lctrl
030,223,235.7533089507,stimulus,
030,223,236.2393689244,tap,rctrl
030,224,236.5033449148,stimulus,
030,224,237.2152851189,tap,lctrl
030,225,237.2533762051,stimulus,
030,226,238.0034559041,stimulus,
030,226,238.0872842996,tap,lctrl
030,227,238.7534872186,stimulus,
030,227,238.8633221936,tap,lctrl
030,228,239.5035395765,stimulus,
030,228,239.6072626070,tap,rctrl
030,229,240.2535891975,stimulus,
030,229,240.3592328521,tap,rctrl
030,230,241.0036354141,stimulus,
030,230,241.1912792724,tap,rctrl
030,231,241.7536882381,stimulus,
030,231,241.8392452022,tap,lctrl
030,232,242.5037215616,stimulus,
030,232,242.5991995652,tap,rctrl
030,233,243.2537639045,stimulus,
030,233,243.3114142843,tap,lctrl
030,234,244.0038013663,stimulus,
030,234,244.1352237016,tap,lctrl
030,235,244.7538565903,stimulus,
030,235,244.8712971270,tap,lctrl
030,236,245.5038925513,stimulus,
030,236,245.6631406927,tap,lctrl
030,237,246.2539716247,stimulus,
030,237,246.4631947893,tap,lctrl
030,238,247.0040239585,stimulus,
030,238,247.1191700037,tap,rctrl
030,239,247.7540671977,stimulus,
030,239,247.8791629198,tap,rctrl
030,240,248.5041025362,stimulus,
030,240,248.6311816367,tap,lctrl
030,241,249.2541675556,stimulus,
030,241,249.3831456684,tap,lctrl
030,242,250.0041996430,stimulus,
030,242,250.0311132613,tap,rctrl
030,243,250.7542438114,stimulus,
030,243,250.8630806416,tap,rctrl
030,244,251.5042977061,stimulus,
030,244,251.6070898785,tap,rctrl
030,245,252.2543483558,stimulus,
030,245,252.3030713987,tap,rctrl
030,246,253.0044322743,stimulus,
030,246,253.0150565018,tap,lctrl
030,247,253.7544647436,stimulus,
030,247,253.8710507463,tap,rctrl
030,248,254.5045158744,stimulus,
030,248,254.5990489207,tap,lctrl
030,249,255.2545464039,stimulus,
030,249,255.3670545980,tap,lctrl
030,250,256.0046227405,stimulus,
030,250,256.1510386252,tap,lctrl
030,251,256.7546443949,stimulus,
030,251,256.8790448838,tap,lctrl
030,252,257.5047167195,stimulus,
030,252,257.6470657760,tap,lctrl
030,253,258.2547848156,stimulus,
030,253,258.2950124759,tap,lctrl
030,254,259.0048131045,stimulus,
030,254,259.0309984705,tap,rctrl
030,255,259.7549020064,stimulus,
030,255,259.8310105765,tap,lctrl
030,256,260.5049369299,stimulus,
030,256,260.6069411902,tap,rctrl
030,257,261.2549913268,stimulus,
030,257,261.3829808646,tap,rctrl
030,258,262.0050333931,stimulus,
030,258,262.0709545619,tap,rctrl
030,259,262.7550807735,stimulus,
030,259,262.7829499897,tap,lctrl
030,260,263.5051513959,stimulus,
030,260,263.6311221811,tap,lctrl
030,261,264.2551788187,stimulus,
030,261,264.3508804715,tap,lctrl
030,262,265.0052631071,stimulus,
030,262,265.0948960121,tap,lctrl
030,263,265.7553235341,stimulus,
030,263,265.8948913844,tap,lctrl
030,264,266.5053728905,stimulus,
030,264,266.6388596712,tap,lctrl
030,265,267.2554322618,stimulus,
030,265,267.3748733798,tap,lctrl
030,266,268.0054930377,stimulus,
030,266,268.0468530071,tap,rctrl
030,267,268.7555459489,stimulus,
030,267,268.7988580549,tap,rctrl
030,267,269.5028450071,tap,lctrl
030,268,275.1632855163,probe1,3
030,268,281.0557012623,probe2,0
030,268,287.6697852341,probe3,3
030,269,288.4435609971,stimulus,
030,269,288.4536954724,tap,rctrl
030,269,288.8465677958,tap,rctrl
030,270,289.1935672020,stimulus,
030,270,289.6545463055,tap,rctrl
030,271,289.9436417762,stimulus,
030,271,290.5105333862,tap,rctrl
030,272,290.6936782545,stimulus,
030,272,291.3345178727,tap,lctrl
030,273,291.4437290816,stimulus,
030,273,292.1265018402,tap,lctrl
030,274,292.1937690546,stimulus,
030,274,292.8944808711,tap,rctrl
030,275,292.9438350515,stimulus,
030,276,293.6939198843,stimulus,
030,276,293.7104577933,tap,lctrl
030,277,294.4440093997,stimulus,
030,277,294.5744140897,tap,rctrl
030,278,295.1940296075,stimulus,
030,278,295.3024514638,tap,lctrl
030,279,295.9440956284,stimulus,
030,279,296.0544486019,tap,rctrl
030,280,296.6941015957,stimulus,
030,280,296.7744436632,tap,lctrl
030,281,297.4441571746,stimulus,
030,281,297.6145671930,tap,rctrl
030,282,298.1941994904,stimulus,
030,282,298.3343956903,tap,lctrl
030,283,298.9442679053,stimulus,
030,283,299.0464102096,tap,lctrl
030,284,299.6943283263,stimulus,
030,284,299.8143956645,tap,lctrl
030,285,300.4443617339,stimulus,
030,285,300.4703711165,tap,lctrl
030,286,301.1944129039,stimulus,
030,286,301.3263633821,tap,rctrl
030,287,301.9444751624,stimulus,
030,287,302.0143600687,tap,rctrl
030,288,302.6945328225,stimulus,
030,288,302.7263692737,tap,lctrl
030,289,303.4445713639,stimulus,
030,289,303.6943378463,tap,lctrl
030,290,304.1946404074,stimulus,
030,290,304.2543121052,tap,rctrl
030,291,304.9446765338,stimulus,
030,291,305.0063059351,tap,lctrl
030,292,305.6947336917,stimulus,
030,292,305.8223003940,tap,lctrl
030,293,306.4447511716,stimulus,
030,293,306.5982838764,tap,rctrl
030,294,307.1947878063,stimulus,
030,294,307.2462458544,tap,rctrl
030,295,307.9448603084,stimulus,
030,295,308.1104861123,tap,rctrl
030,296,308.6949214451,stimulus,
030,296,308.7502593305,tap,lctrl
030,297,309.4449638933,stimulus,
030,297,309.5422783353,tap,rctrl
030,298,310.1950315804,stimulus,
030,298,310.2782872650,tap,lctrl
030,299,310.9450772075,stimulus,
030,299,310.9822185214,tap,lctrl
030,299,311.6942176755,tap,lctrl
030,300,311.7043956301,stimulus,
030,301,312.4544571398,stimulus,
030,301,312.5741470887,tap,lctrl
030,302,313.2045295997,stimulus,
030,302,313.3261725424,tap,lctrl
030,303,313.9545984086,stimulus,
030,303,314.0621910059,tap,rctrl
030,304,314.7046569860,stimulus,
030,304,314.8621588446,tap,rctrl
030,305,315.4547159814,stimulus,
030,305,315.5581170177,tap,lctrl
030,306,316.2047831842,stimulus,
030,306,316.2861498475,tap,lctrl
030,307,316.9548448834,stimulus,
030,307,317.1181715461,tap,rctrl
030,308,317.7048806309,stimulus,
030,308,317.8141562964,tap,lctrl
030,309,318.4549315482,stimulus,
030,309,318.5420644295,tap,lctrl
030,310,319.2049838519,stimulus,
030,310,319.3261182065,tap,lctrl
030,311,319.9550471992,stimulus,
030,311,319.9820968284,tap,lctrl
030,312,320.7050924804,stimulus,
030,312,320.7821060081,tap,lctrl
030,313,321.4551471210,stimulus,
030,313,321.5020739929,tap,rctrl
030,314,322.2051964082,stimulus,
030,314,322.3420712020,tap,lctrl
030,315,322.9552492653,stimulus,
030,315,323.0860330407,tap,lctrl
030,316,323.7053064262,stimulus,
030,316,323.8540239121,tap,lctrl
030,317,324.4553368835,stimulus,
030,317,324.5900361711,tap,rctrl
030,318,325.2054159238,stimulus,
030,318,325.3100025499,tap,rctrl
030,319,325.9554862515,stimulus,
030,319,326.0699899412,tap,lctrl
030,320,326.7055156561,stimulus,
030,320,326.9340008236,tap,lctrl
030,321,327.4555855808,stimulus,
030,321,327.6219545722,tap,lctrl
030,322,328.2056374815,stimulus,
030,322,328.2859683131,tap,rctrl
030,323,328.9556767147,stimulus,
030,323,329.0619189115,tap,rctrl
030,324,329.7057610392,stimulus,
030,324,329.7499316251,tap,lctrl
030,325,330.4557770936,stimulus,
030,325,330.4699248608,tap,rctrl
030,326,331.2058344319,stimulus,
030,326,331.3019062289,tap,lctrl
030,327,331.9558607810,stimulus,
030,327,332.0858856908,tap,rctrl
030,328,332.7059524258,stimulus,
030,328,332.8139115612,tap,lctrl
030,329,333.4560202000,stimulus,
030,329,333.5818732479,tap,rctrl
030,329,334.1978951244,tap,rctrl
030,330,334.2080823422,stimulus,
030,331,334.9581487691,stimulus,
030,331,335.0539179552,tap,rctrl
030,332,335.7081976202,stimulus,
030,332,335.8218859937,tap,rctrl
030,333,336.4582650065,stimulus,
030,333,336.5418425801,tap,rctrl
030,334,337.2083152110,stimulus,
030,334,337.2778089628,tap,rctrl
030,335,337.9583922544,stimulus,
030,335,337.9685469010,tap,rctrl
030,336,338.7084456830,stimulus,
030,336,338.7258332508,tap,lctrl
030,337,339.4585161489,stimulus,
030,337,339.4698026685,tap,lctrl
030,338,345.1545687191,probe1,3
030,338,350.5255163444,probe2,0
030,338,356.0780985654,probe3,3
030,339,356.8508851941,stimulus,
030,339,356.8610154830,tap,rctrl
030,340,357.6009080816,stimulus,
030,340,357.6294768376,tap,rctrl
030,341,358.3509625417,stimulus,
030,341,358.4055232608,tap,lctrl
030,342,359.1010279130,stimulus,
030,342,359.1574839361,tap,lctrl
030,343,359.8510595432,stimulus,
030,343,359.8855061374,tap,rctrl
030,344,360.6011088785,stimulus,
030,344,360.6374894592,tap,lctrl
030,345,361.3511733416,stimulus,
030,345,361.3612909298,tap,lctrl
030,345,362.0855819512,tap,lctrl
030,346,362.1012016455,stimulus,
030,346,362.8054925380,tap,lctrl
030,347,362.8512310893,stimulus,
030,347,363.5254578551,tap,rctrl
030,348,363.6012684097,stimulus,
030,349,364.3513604996,stimulus,
030,349,364.4294642886,tap,rctrl
030,350,365.1014130529,stimulus,
030,350,365.1414295843,tap,rctrl
030,350,365.8374385750,tap,lctrl
030,351,365.8514280247,stimulus,
030,352,366.6014952245,stimulus,
030,352,366.6853976825,tap,rctrl
030,352,367.3093633103,tap,lctrl
030,353,367.3515226383,stimulus,
030,353,368.0534017680,tap,lctrl
030,354,368.1015468701,stimulus,
030,355,368.8516257029,stimulus,
030,355,368.8773533886,tap,lctrl
030,356,369.6016575737,stimulus,
030,356,369.6933731285,tap,lctrl
030,357,370.3517106444,stimulus,
030,357,370.3973325711,tap,rctrl
030,357,371.0933414626,tap,rctrl
030,358,371.1035081361,stimulus,
030,358,371.8213636188,tap,rctrl
030,359,371.8535706112,stimulus,
030,360,372.6036273390,stimulus,
030,360,372.6372964241,tap,rctrl
030,360,373.3013298580,tap,lctrl
030,361,373.3536598534,stimulus,
030,361,373.9733192896,tap,lctrl
030,362,374.1036840341,stimulus,
030,362,374.7652637056,tap,rctrl
030,363,374.8537517512,stimulus,
030,363,375.5252562547,tap,rctrl
030,364,375.6038170263,stimulus,
030,365,376.3538688669,stimulus,
030,365,376.4055276530,tap,rctrl
030,365,377.0773748634,tap,rctrl
030,366,377.1039279916,stimulus,
030,367,377.8539913298,stimulus,
030,367,377.9012681657,tap,rctrl
030,368,378.6040488666,stimulus,
030,368,378.6612089258,tap,rctrl
030,369,379.3541063132,stimulus,
030,369,379.4212219079,tap,rctrl
030,370,380.1041881565,stimulus,
030,370,380.2132338901,tap,rctrl
030,371,380.8542308272,stimulus,
030,371,380.8932265944,tap,lctrl
030,372,381.6042740273,stimulus,
030,372,381.6291790825,tap,lctrl
030,372,382.3492055480,tap,lctrl
030,373,382.3593913883,stimulus,
030,373,383.0771862609,tap,rctrl
030,374,383.1094280440,stimulus,
030,375,383.8595029581,stimulus,
030,375,383.9491959798,tap,lctrl
030,375,384.5411316453,tap,rctrl
030,376,384.6096017517,stimulus,
030,377,385.3596114573,stimulus,
030,377,385.4290882317,tap,lctrl
030,378,386.1096740346,stimulus,
030,378,386.1330627329,tap,lctrl
030,379,386.8597080889,stimulus,
030,379,386.9090698722,tap,lctrl
030,379,387.5970847421,tap,lctrl
030,380,387.6097717008,stimulus,
