# {'date': u'2022_feb_04_1110', 'frameRate': 99.784035832326097, 'expName': u'FTRNGT_sleep', u'session': u'day2', u'participant': u'025'}
subj,trial,time,stimulus,response
025,84,66.0397947257,probe1,3
025,84,69.9586118327,probe2,3
025,84,75.7914336619,probe3,3
025,85,76.5642179327,stimulus,
025,85,76.5743515675,tap,rctrl
025,85,77.1747106503,tap,lctrl
025,86,77.3142185905,stimulus,
025,86,77.8866808810,tap,rctrl
025,87,78.0642952804,stimulus,
025,87,78.6866349821,tap,rctrl
025,88,78.8143267859,stimulus,
025,88,79.5586259743,tap,lctrl
025,89,79.5688138550,stimulus,
025,90,80.3188950802,stimulus,
025,90,80.3826576298,tap,lctrl
025,90,81.0626507658,tap,rctrl
025,91,81.0729024232,stimulus,
025,91,81.7826087462,tap,lctrl
025,92,81.8229133966,stimulus,
025,92,82.4866159727,tap,lctrl
025,93,82.5729773588,stimulus,
025,93,83.1505361791,tap,rctrl
025,94,83.3230367016,stimulus,
025,95,84.0731035720,stimulus,
025,95,84.0832353332,tap,lctrl
025,95,84.7905467878,tap,lctrl
025,96,84.8231632997,stimulus,
025,96,85.4705221737,tap,lctrl
025,97,85.5732112561,stimulus,
025,97,86.1665630278,tap,rctrl
025,98,86.3232534983,stimulus,
025,98,86.8545187740,tap,lctrl
025,99,87.0733275837,stimulus,
025,99,87.5744863271,tap,rctrl
025,100,87.8233724906,stimulus,
025,100,88.3105038208,tap,rctrl
025,101,88.5734666269,stimulus,
025,102,89.3235117773,stimulus,
025,102,89.3984569948,tap,lctrl
025,103,90.0735719260,stimulus,
025,103,90.1584404381,tap,rctrl
025,104,90.8236156299,stimulus,
025,104,90.9184117163,tap,rctrl
025,105,91.5736516195,stimulus,
025,105,91.6624006290,tap,lctrl
025,106,92.3236941264,stimulus,
025,106,92.3824063350,tap,lctrl
025,107,93.0737329491,stimulus,
025,107,93.1263780961,tap,rctrl
025,107,93.7423999845,tap,lctrl
025,108,93.8238040601,stimulus,
025,108,94.5343413228,tap,lctrl
025,109,94.5738481008,stimulus,
025,110,95.3239111878,stimulus,
025,110,95.3583662024,tap,lctrl
025,110,96.0383574076,tap,rctrl
025,111,96.0739410933,stimulus,
025,111,96.7583493304,tap,rctrl
025,112,96.8240055187,stimulus,
025,113,97.5740928190,stimulus,
025,113,97.6543403771,tap,lctrl
025,113,98.2702896680,tap,rctrl
025,114,98.3241148600,stimulus,
025,115,99.0742121601,stimulus,
025,115,99.1422859684,tap,lctrl
025,116,99.8242480114,stimulus,
025,116,99.9022695832,tap,lctrl
025,117,100.5742920852,stimulus,
025,117,100.6942156943,tap,rctrl
025,117,101.2942412777,tap,lctrl
025,118,101.3243527091,stimulus,
025,118,101.9742398001,tap,rctrl
025,119,102.0743910747,stimulus,
025,119,102.6861923137,tap,lctrl
025,120,102.8244600925,stimulus,
025,120,103.4301922038,tap,lctrl
025,121,103.5745199465,stimulus,
025,121,104.1261759157,tap,lctrl
025,122,104.3245428776,stimulus,
025,122,104.8141709817,tap,rctrl
025,123,105.0746485927,stimulus,
025,123,105.5742160363,tap,rctrl
025,124,105.8246641044,stimulus,
025,124,106.3181569196,tap,lctrl
025,125,106.5747272486,stimulus,
025,125,107.0141266287,tap,rctrl
025,126,107.3247801072,stimulus,
025,126,107.7581164586,tap,lctrl
025,127,108.0748155616,stimulus,
025,127,108.5420784020,tap,lctrl
025,128,108.8248802275,stimulus,
025,128,109.3100866021,tap,rctrl
025,129,109.5749035136,stimulus,
025,129,110.0781346213,tap,lctrl
025,130,110.3249819027,stimulus,
025,130,110.8460976731,tap,lctrl
025,131,111.0749925995,stimulus,
025,131,111.5660618548,tap,rctrl
025,132,111.8250300447,stimulus,
025,132,112.3340107294,tap,rctrl
025,133,112.5751279614,stimulus,
025,133,113.1180341727,tap,rctrl
025,134,113.3251626789,stimulus,
025,134,113.8699913587,tap,rctrl
025,135,114.0751942385,stimulus,
025,135,114.4539739789,tap,lctrl
025,136,114.8252638668,stimulus,
025,136,115.2779806933,tap,rctrl
025,137,115.5753272306,stimulus,
025,137,115.9579789210,tap,lctrl
025,138,116.3253520414,stimulus,
025,138,116.7579414551,tap,rctrl
025,139,117.0753825154,stimulus,
025,139,117.4779450018,tap,rctrl
025,140,117.8254307665,stimulus,
025,140,118.2458945019,tap,rctrl
025,141,118.5755072248,stimulus,
025,141,119.0299167873,tap,rctrl
025,142,119.3255419664,stimulus,
025,142,119.8858814658,tap,lctrl
025,143,120.0755932100,stimulus,
025,143,120.6698824221,tap,lctrl
025,144,120.8256402190,stimulus,
025,144,121.4218222579,tap,lctrl
025,145,121.5756964580,stimulus,
025,145,122.1578499229,tap,lctrl
025,146,122.3257142194,stimulus,
025,146,122.8218116475,tap,rctrl
025,147,123.0757869604,stimulus,
025,147,123.5577859658,tap,lctrl
025,148,123.8258299124,stimulus,
025,148,124.3657763543,tap,rctrl
025,149,124.5758714749,stimulus,
025,149,125.1178355660,tap,rctrl
025,150,125.3259477558,stimulus,
025,150,125.8937994651,tap,lctrl
025,151,126.0760123586,stimulus,
025,151,126.5738123964,tap,lctrl
025,152,126.8260521226,stimulus,
025,152,127.3577338200,tap,lctrl
025,153,127.5761005061,stimulus,
025,153,128.1417636842,tap,rctrl
025,154,128.3261346672,stimulus,
025,154,128.8057393636,tap,lctrl
025,155,129.0761936671,stimulus,
025,155,129.7098072927,tap,lctrl
025,156,134.2573522507,probe1,3
025,156,139.5081627605,probe2,3
025,156,145.2208711123,probe3,3
025,157,145.9946426968,stimulus,
025,157,146.4453887245,tap,rctrl
025,158,146.7446704760,stimulus,
025,158,146.9413404824,tap,lctrl
025,159,147.4947259722,stimulus,
025,159,147.6453301723,tap,lctrl
025,160,148.2447579198,stimulus,
025,160,148.3653281221,tap,rctrl
025,161,148.9948056957,stimulus,
025,161,149.1173322398,tap,lctrl
025,162,149.7448687046,stimulus,
025,162,149.9413069546,tap,lctrl
025,163,150.4949089949,stimulus,
025,163,150.6773016997,tap,rctrl
025,164,151.2449592040,stimulus,
025,164,151.3492618205,tap,lctrl
025,165,151.9950243872,stimulus,
025,165,152.1572609608,tap,lctrl
025,166,152.7450511830,stimulus,
025,166,152.8932351557,tap,lctrl
025,167,153.4951130039,stimulus,
025,167,153.5812631717,tap,rctrl
025,168,154.2451717211,stimulus,
025,168,154.4772352893,tap,rctrl
025,169,154.9952349104,stimulus,
025,169,155.1892389632,tap,lctrl
025,170,155.7452788007,stimulus,
025,170,155.9731902149,tap,rctrl
025,171,156.4953228564,stimulus,
025,171,156.6451566154,tap,lctrl
025,172,157.2453664670,stimulus,
025,172,157.4051760072,tap,lctrl
025,173,157.9954334337,stimulus,
025,173,158.1731704691,tap,lctrl
025,174,158.7455026169,stimulus,
025,174,158.9251649418,tap,rctrl
025,175,159.4955279932,stimulus,
025,175,159.6131340082,tap,lctrl
025,176,160.2455703948,stimulus,
025,176,160.4294125996,tap,rctrl
025,177,160.9956353826,stimulus,
025,177,161.1011095268,tap,lctrl
025,178,161.7456867765,stimulus,
025,178,161.8930952705,tap,lctrl
025,179,162.4957006161,stimulus,
025,179,162.6210526575,tap,lctrl
025,180,163.2457443801,stimulus,
025,180,163.3650419402,tap,lctrl
025,181,163.9958441343,stimulus,
025,181,164.3970319798,tap,rctrl
025,182,164.7458929659,stimulus,
025,182,164.9250120828,tap,lctrl
025,183,165.4959877278,stimulus,
025,183,165.6450273255,tap,rctrl
025,184,166.2460304752,stimulus,
025,184,166.4369744081,tap,rctrl
025,185,166.9960934450,stimulus,
025,185,167.1249977324,tap,lctrl
025,186,167.7461466434,stimulus,
025,186,167.9089539224,tap,rctrl
025,187,168.4961964946,stimulus,
025,187,168.6689447101,tap,lctrl
025,188,169.2462715694,stimulus,
025,188,169.4289459277,tap,lctrl
025,189,169.9963418835,stimulus,
025,189,170.1489557359,tap,rctrl
025,190,170.7463805016,stimulus,
025,190,170.8849458976,tap,rctrl
025,191,171.4964347136,stimulus,
025,191,171.6209420081,tap,rctrl
025,192,172.2464879391,stimulus,
025,192,172.3248560508,tap,lctrl
025,193,172.9965436549,stimulus,
025,193,173.1329022642,tap,rctrl
025,194,173.7465932804,stimulus,
025,194,173.8928688326,tap,lctrl
025,195,174.4966305603,stimulus,
025,195,174.8928345211,tap,lctrl
025,196,175.2466843121,stimulus,
025,196,175.4208154993,tap,rctrl
025,197,175.9967266415,stimulus,
025,197,176.1248388579,tap,rctrl
025,198,176.7467886880,stimulus,
025,198,176.9088232822,tap,lctrl
025,199,177.4968439225,stimulus,
025,199,177.7007892126,tap,lctrl
025,200,178.2469063449,stimulus,
025,200,178.2847568405,tap,rctrl
025,201,178.9969628215,stimulus,
025,201,179.1167651360,tap,lctrl
025,202,179.7469943752,stimulus,
025,202,179.8447555812,tap,rctrl
025,203,180.4970542833,stimulus,
025,203,180.5647104158,tap,lctrl
025,204,181.2471241161,stimulus,
025,204,181.4127021804,tap,rctrl
025,205,181.9971581720,stimulus,
025,205,182.1567001697,tap,lctrl
025,206,182.7472207477,stimulus,
025,206,182.8366842202,tap,lctrl
025,207,183.4972348219,stimulus,
025,207,183.5806730156,tap,rctrl
025,208,184.2473142396,stimulus,
025,208,184.5726849751,tap,rctrl
025,209,184.9973774619,stimulus,
025,209,185.2606810726,tap,rctrl
025,210,185.7474279206,stimulus,
025,210,185.8846084832,tap,rctrl
025,211,186.4974706169,stimulus,
025,211,186.6606195005,tap,lctrl
025,212,187.2475345250,stimulus,
025,212,187.3405850309,tap,rctrl
025,213,187.9975922317,stimulus,
025,213,188.0685888685,tap,lctrl
025,214,188.7476281883,stimulus,
025,214,188.8205652692,tap,rctrl
025,215,189.4976794679,stimulus,
025,215,189.5885450757,tap,rctrl
025,216,190.2477306213,stimulus,
025,216,190.3085670702,tap,rctrl
025,216,190.9965465064,tap,lctrl
025,217,191.0067401675,stimulus,
025,217,191.7085397834,tap,rctrl
025,218,191.7567690264,stimulus,
025,219,192.5068425013,stimulus,
025,219,192.5885055900,tap,lctrl
025,220,193.2568875645,stimulus,
025,220,193.3724637740,tap,lctrl
025,220,193.9324836836,tap,rctrl
025,221,194.0069223842,stimulus,
025,221,194.6924588624,tap,lctrl
025,222,194.7569541995,stimulus,
025,222,195.4204473919,tap,lctrl
025,223,195.5069941199,stimulus,
025,223,196.0684229346,tap,rctrl
025,224,196.2570631889,stimulus,
025,224,196.7724347235,tap,lctrl
025,225,197.0070774735,stimulus,
025,225,197.5243871546,tap,rctrl
025,226,197.7571533845,stimulus,
025,226,198.2923882691,tap,lctrl
025,227,198.5072024657,stimulus,
025,227,199.0923808540,tap,lctrl
025,228,199.2572750684,stimulus,
025,228,199.8203522588,tap,lctrl
025,229,200.0073409163,stimulus,
025,229,200.5564028348,tap,lctrl
025,230,200.7573462267,stimulus,
025,230,201.2603292984,tap,rctrl
025,231,201.5073858554,stimulus,
025,231,202.0363375278,tap,rctrl
025,232,202.2574658084,stimulus,
025,232,202.8843408742,tap,lctrl
025,233,203.0075193407,stimulus,
025,233,203.6522839925,tap,rctrl
025,234,203.7575653061,stimulus,
025,234,204.3802836677,tap,rctrl
025,235,204.5076272834,stimulus,
025,235,205.0842804943,tap,rctrl
025,236,205.2576698625,stimulus,
025,236,205.7802334006,tap,lctrl
025,237,206.0077059333,stimulus,
025,237,206.5082321525,tap,rctrl
025,238,206.7577611287,stimulus,
025,238,207.2841845871,tap,rctrl
025,239,207.5078008417,stimulus,
025,239,207.9881955158,tap,lctrl
025,240,208.2578515529,stimulus,
025,240,208.7481774344,tap,rctrl
025,241,220.2731890979,probe1,2
025,241,225.5240005040,probe2,2
025,241,231.5169798868,probe3,2
025,242,232.2907515104,stimulus,
025,242,232.6917615116,tap,rctrl
025,243,233.0407958007,stimulus,
025,243,233.2197589917,tap,lctrl
025,244,233.7908453150,stimulus,
025,244,233.9477116780,tap,lctrl
025,245,234.5408806671,stimulus,
025,245,234.6756969865,tap,lctrl
025,246,235.2909499706,stimulus,
025,246,235.4596838589,tap,rctrl
025,247,236.0409816685,stimulus,
025,247,236.1636584933,tap,lctrl
025,248,236.7910409181,stimulus,
025,248,236.8756438456,tap,lctrl
025,249,237.5416100076,stimulus,
025,249,237.6276529106,tap,lctrl
025,250,238.2911364971,stimulus,
025,250,238.3012676176,tap,rctrl
025,251,239.0411845106,stimulus,
025,251,239.1476120652,tap,lctrl
025,252,239.7912364760,stimulus,
025,252,239.9235951249,tap,rctrl
025,253,240.5413000653,stimulus,
025,253,240.6596287416,tap,lctrl
025,254,241.2913333603,stimulus,
025,254,241.4675623970,tap,lctrl
025,255,242.0414046096,stimulus,
025,255,242.1875459410,tap,lctrl
025,256,242.7914547765,stimulus,
025,256,242.9075626153,tap,lctrl
025,257,243.5414955330,stimulus,
025,257,243.6195537750,tap,rctrl
025,258,244.2915741176,stimulus,
025,258,244.4675008967,tap,rctrl
025,259,245.0416126275,stimulus,
025,259,245.1394656941,tap,rctrl
025,260,245.7916351617,stimulus,
025,260,245.8994793326,tap,lctrl
025,261,246.5417099719,stimulus,
025,261,246.6595041559,tap,lctrl
025,262,247.2917402745,stimulus,
025,262,247.3794436042,tap,rctrl
025,263,248.0417982428,stimulus,
025,263,248.0835139216,tap,lctrl
025,264,248.7918440458,stimulus,
025,264,248.8274566064,tap,lctrl
025,265,249.5418828745,stimulus,
025,265,249.7474250643,tap,lctrl
025,266,250.2919540457,stimulus,
025,266,250.4274201282,tap,rctrl
025,267,251.0419752987,stimulus,
025,267,251.2273516883,tap,lctrl
025,268,251.7920529269,stimulus,
025,268,251.9473591898,tap,lctrl
025,269,252.5420814670,stimulus,
025,269,252.6353665624,tap,rctrl
025,270,253.2921181484,stimulus,
025,270,253.3953558644,tap,lctrl
025,271,254.0421909166,stimulus,
025,271,254.2353377473,tap,lctrl
025,272,254.7922290295,stimulus,
025,272,254.9873023798,tap,rctrl
025,273,255.5422572719,stimulus,
025,273,255.6913231731,tap,rctrl
025,274,256.2923241002,stimulus,
025,274,256.3952403045,tap,lctrl
025,275,257.0423684687,stimulus,
025,275,257.1312550313,tap,lctrl
025,276,257.7924381812,stimulus,
025,276,257.8832419041,tap,lctrl
025,277,258.5424942849,stimulus,
025,277,258.5713865261,tap,lctrl
025,278,259.2925406714,stimulus,
025,278,259.5792028683,tap,rctrl
025,279,260.0425936894,stimulus,
025,279,260.2512858447,tap,rctrl
025,280,260.7926531555,stimulus,
025,280,260.9312240611,tap,rctrl
025,281,261.5427263116,stimulus,
025,281,261.6671934441,tap,rctrl
025,282,262.2927720154,stimulus,
025,282,262.3231799453,tap,lctrl
025,283,263.0428420587,stimulus,
025,283,263.1231620190,tap,lctrl
025,284,263.7928710410,stimulus,
025,284,263.8751541428,tap,lctrl
025,285,264.5429328709,stimulus,
025,285,264.5631518283,tap,rctrl
025,285,265.2430993139,tap,lctrl
025,286,265.2929772875,stimulus,
025,286,265.9951097833,tap,rctrl
025,287,266.0430601427,stimulus,
025,287,266.6750958518,tap,lctrl
025,288,266.7930944422,stimulus,
025,288,267.4750819796,tap,rctrl
025,289,267.5431329882,stimulus,
025,289,268.1950809850,tap,rctrl
025,290,268.2931823641,stimulus,
025,291,269.0432721005,stimulus,
025,291,269.0990251202,tap,rctrl
025,291,269.7790076158,tap,lctrl
025,292,269.7932860152,stimulus,
025,292,270.4750434383,tap,lctrl
025,293,270.5433356949,stimulus,
025,293,271.1710012228,tap,lctrl
025,294,271.2933698019,stimulus,
025,294,271.9229988563,tap,rctrl
025,295,272.0433919180,stimulus,
025,295,272.6189851877,tap,lctrl
025,296,272.7934674019,stimulus,
025,296,273.3869616319,tap,lctrl
025,297,273.5434975661,stimulus,
025,297,274.0989206356,tap,rctrl
025,298,274.2935747131,stimulus,
025,298,274.8189172891,tap,rctrl
025,299,275.0436139538,stimulus,
025,299,275.6189666462,tap,rctrl
025,300,275.7936795191,stimulus,
025,300,276.4029191250,tap,rctrl
025,301,276.5436938879,stimulus,
025,301,277.0429273238,tap,lctrl
025,302,277.2937683222,stimulus,
025,302,277.8028871585,tap,rctrl
025,303,278.0438189342,stimulus,
025,303,278.5788764437,tap,lctrl
025,304,278.7938525450,stimulus,
025,304,279.4428343424,tap,rctrl
025,305,279.5439085915,stimulus,
025,305,280.1548494537,tap,rctrl
025,306,280.2939435616,stimulus,
025,306,280.9868188926,tap,rctrl
025,307,281.0439962969,stimulus,
025,307,281.6668094723,tap,rctrl
025,308,281.7940291047,stimulus,
025,308,282.3228066740,tap,lctrl
025,309,282.5441236109,stimulus,
025,309,283.0747949663,tap,rctrl
025,310,283.2941698560,stimulus,
025,310,283.8428041138,tap,lctrl
025,311,284.0442267266,stimulus,
025,311,284.5627483921,tap,lctrl
025,312,284.7942694651,stimulus,
025,312,285.3787484307,tap,lctrl
025,313,285.5443076893,stimulus,
025,313,285.9867242485,tap,rctrl
025,314,286.2943450503,stimulus,
025,314,287.0427168178,tap,rctrl
025,315,287.0529012941,stimulus,
025,316,287.8029666578,stimulus,
025,316,287.8907239146,tap,lctrl
025,317,288.5530236757,stimulus,
025,317,288.6906573423,tap,lctrl
025,318,289.3030782456,stimulus,
025,318,289.4266672180,tap,rctrl
025,319,290.0531362410,stimulus,
025,319,290.1306318105,tap,lctrl
025,320,290.8032109730,stimulus,
025,320,290.8746313547,tap,lctrl
025,321,291.5538267326,stimulus,
025,321,291.6826166846,tap,lctrl
025,322,292.3032863598,stimulus,
025,322,292.4186091230,tap,lctrl
025,323,293.0533732150,stimulus,
025,323,293.1706385155,tap,rctrl
025,324,293.8034181398,stimulus,
025,324,293.9385791285,tap,rctrl
025,324,294.5465879082,tap,lctrl
025,325,298.2814782190,probe1,3
025,325,302.7002869536,probe2,3
025,325,307.2802188174,probe3,3
025,326,308.0539972679,stimulus,
025,326,308.4583316473,tap,lctrl
025,327,308.8039901393,stimulus,
025,327,309.0263018814,tap,lctrl
025,328,309.5540624503,stimulus,
025,328,309.7063011497,tap,rctrl
025,329,310.3041093962,stimulus,
025,329,310.4502549020,tap,lctrl
025,330,311.0541327635,stimulus,
025,330,311.2902525471,tap,lctrl
025,331,311.8041955618,stimulus,
025,331,312.0342618054,tap,rctrl
025,332,312.5542326432,stimulus,
025,332,312.7622043836,tap,rctrl
025,333,313.3042897333,stimulus,
025,333,313.4741714715,tap,rctrl
025,334,314.0543238644,stimulus,
025,334,314.1781558472,tap,lctrl
025,335,314.8043663502,stimulus,
025,335,314.8341586820,tap,lctrl
025,336,315.5544306943,stimulus,
025,336,315.6261634931,tap,lctrl
025,337,316.3050551576,stimulus,
025,337,316.4101621427,tap,rctrl
025,338,317.0545368446,stimulus,
025,338,317.0741161622,tap,lctrl
025,339,317.8045941603,stimulus,
025,339,318.0261390040,tap,rctrl
025,340,318.5546362131,stimulus,
025,340,318.7381486236,tap,lctrl
025,341,319.3046967979,stimulus,
025,341,319.4100535061,tap,lctrl
025,342,320.0547539091,stimulus,
025,342,320.2180643334,tap,rctrl
025,343,320.8048192938,stimulus,
025,343,321.1621067518,tap,rctrl
025,344,321.5548645405,stimulus,
025,344,321.7220533059,tap,lctrl
025,345,322.3049326561,stimulus,
025,345,322.3940183620,tap,rctrl
025,346,323.0549538008,stimulus,
025,346,323.1860743002,tap,rctrl
025,347,323.8050249660,stimulus,
025,347,323.8980113975,tap,rctrl
025,348,324.5550426310,stimulus,
025,348,324.6019719961,tap,lctrl
025,349,325.3051243374,stimulus,
025,349,325.3299752171,tap,lctrl
025,349,325.9779520290,tap,rctrl
025,350,326.0551514760,stimulus,
025,350,326.6659274261,tap,lctrl
025,351,326.8052134593,stimulus,
025,351,327.4259522825,tap,lctrl
025,352,327.5552696713,stimulus,
025,352,328.1059207752,tap,rctrl
025,353,328.3053558347,stimulus,
025,353,328.8739253694,tap,rctrl
025,354,329.0559670049,stimulus,
025,354,329.6338937273,tap,rctrl
025,355,329.8054668692,stimulus,
025,355,330.3138744364,tap,rctrl
025,356,330.5555107895,stimulus,
025,356,331.0898754809,tap,lctrl
025,357,331.3055599309,stimulus,
025,357,331.8258784033,tap,lctrl
025,358,332.0555876680,stimulus,
025,358,332.5618484930,tap,rctrl
025,359,332.8056537024,stimulus,
025,359,333.3457906562,tap,lctrl
025,360,333.5556774667,stimulus,
025,360,334.0898133670,tap,rctrl
025,361,334.3057503761,stimulus,
025,361,334.7937942841,tap,rctrl
025,362,335.0557951988,stimulus,
025,362,335.5698175929,tap,rctrl
025,363,335.8058627128,stimulus,
025,363,336.2577731857,tap,rctrl
025,364,336.5559090572,stimulus,
025,364,336.9617868543,tap,lctrl
025,365,337.3059253870,stimulus,
025,365,337.9777588658,tap,lctrl
025,366,338.0560171925,stimulus,
025,366,338.7297360064,tap,lctrl
025,367,338.8060282892,stimulus,
025,367,339.4417466606,tap,lctrl
025,368,339.5560829523,stimulus,
025,368,340.0657271051,tap,rctrl
025,369,340.3061442078,stimulus,
025,369,340.9296902820,tap,rctrl
025,370,341.0562029761,stimulus,
025,370,341.5936820303,tap,lctrl
025,371,341.8061998264,stimulus,
025,371,342.3056470701,tap,lctrl
025,372,342.5562721885,stimulus,
025,372,343.0896439212,tap,rctrl
025,373,343.3063169991,stimulus,
025,373,343.7296504148,tap,lctrl
025,374,344.0563866605,stimulus,
025,374,344.5615938630,tap,rctrl
025,375,344.8064209089,stimulus,
025,375,345.2815486103,tap,lctrl
025,376,345.5564889101,stimulus,
025,376,345.9936003076,tap,lctrl
025,377,346.3065235464,stimulus,
025,377,346.8335943498,tap,lctrl
025,378,347.0565678728,stimulus,
025,379,347.8066100609,stimulus,
025,379,347.8175275382,tap,lctrl
025,380,348.5567201609,stimulus,
025,380,348.6415494735,tap,rctrl
